"Southeast.Winds","Northeast.Winds","Abundance"
-1.5,1.5,0.00379927142547165
-1.45,1.5,0.00384658986488293
-1.4,1.5,0.0038966210708689
-1.35,1.5,0.00394945524019212
-1.3,1.5,0.00400518838329771
-1.25,1.5,0.00406392261399547
-1.2,1.5,0.00412576645990839
-1.15,1.5,0.00419083519500372
-1.1,1.5,0.00425925119562683
-1.05,1.5,0.00433114432156934
-1,1.5,0.00440665232382354
-0.95,1.5,0.00448592128080399
-0.9,1.5,0.00456910606495641
-0.85,1.5,0.0046563708418242
-0.8,1.5,0.00474788960380431
-0.75,1.5,0.00484384674099873
-0.7,1.5,0.00494443765175635
-0.65,1.5,0.00504986939570275
-0.6,1.5,0.00516036139227585
-0.55,1.5,0.00527614616802174
-0.5,1.5,0.00539747015616278
-0.45,1.5,0.00552459455222662
-0.4,1.5,0.00565779622982605
-0.35,1.5,0.00579736872100411
-0.3,1.5,0.00594362326591166
-0.25,1.5,0.00609688993696551
-0.2,1.5,0.00625751884304933
-0.15,1.5,0.00642588141976706
-0.0999999999999999,1.5,0.00660237181224523
-0.0499999999999998,1.5,0.0067874083575078
0,1.5,0.0069814351740189
0.0500000000000003,1.5,0.00718492386661124
0.1,1.5,0.00739837535569147
0.15,1.5,0.00762232184034758
0.2,1.5,0.00785732890577973
0.25,1.5,0.00810399778634154
0.3,1.5,0.00836296779642105
0.35,1.5,0.00863491894241439
0.4,1.5,0.00892057473015992
0.45,1.5,0.00922070518341424
0.5,1.5,0.00953613009027218
0.55,1.5,0.00986772249587245
0.6,1.5,0.0102164124612984
0.65,1.5,0.0105831911102927
0.7,1.5,0.0109691149872684
0.75,1.5,0.0113753107521319
0.8,1.5,0.0118029802396505
0.85,1.5,0.0122534059135184
0.9,1.5,0.0127279567479194
0.95,1.5,0.0132280945722674
1,1.5,0.0137553809179655
1.05,1.5,0.0143114844094654
1.1,1.5,0.0148981887456823
1.15,1.5,0.0155174013219403
1.2,1.5,0.0161711625471311
1.25,1.5,0.0168616559157078
1.3,1.5,0.0175912188995351
1.35,1.5,0.0183623547305362
1.4,1.5,0.0191777451515603
1.45,1.5,0.0200402642199966
1.5,1.5,0.0209529932564533
1.55,1.5,0.0219192370393604
1.6,1.5,0.0229425413557256
1.65,1.5,0.0240267120285621
1.7,1.5,0.0251758355527932
1.75,1.5,0.0263943014838434
1.8,1.5,0.0276868267367482
1.85,1.5,0.0290584819685874
1.9,1.5,0.0305147202335098
1.95,1.5,0.0320614081177177
2,1.5,0.0337048595817026
-2,1.55,0.00331729060038003
-1.95,1.55,0.0033424007528034
-1.9,1.55,0.00336953717950603
-1.85,1.55,0.00339874604331883
-1.8,1.55,0.00343007729888725
-1.75,1.55,0.00346358483498217
-1.7,1.55,0.00349932662885933
-1.65,1.55,0.00353736491328605
-1.6,1.55,0.00357776635690798
-1.55,1.55,0.00362060225868718
-1.5,1.55,0.00366594875720398
-1.45,1.55,0.00371388705568152
-1.4,1.55,0.00376450366366189
-1.35,1.55,0.00381789065633837
-1.3,1.55,0.00387414595262891
-1.25,1.55,0.00393337361316254
-1.2,1.55,0.0039956841594432
-1.15,1.55,0.00406119491555523
-1.1,1.55,0.0041300303738821
-1.05,1.55,0.00420232258642503
-1,1.55,0.00427821158343245
-0.95,1.55,0.00435784582118481
-0.9,1.55,0.00444138266092355
-0.85,1.55,0.00452898888106787
-0.8,1.55,0.0046208412250313
-0.75,1.55,0.0047171269871301
-0.7,1.55,0.00481804463927165
-0.65,1.55,0.00492380450132137
-0.6,1.55,0.00503462945827535
-0.55,1.55,0.0051507557276121
-0.5,1.55,0.00527243368046389
-0.45,1.55,0.00539992872053682
-0.4,1.55,0.00553352222502118
-0.35,1.55,0.00567351255207234
-0.3,1.55,0.00582021611980912
-0.25,1.55,0.00597396856217377
-0.2,1.55,0.00613512596742904
-0.15,1.55,0.00630406620553464
-0.0999999999999999,1.55,0.00648119035115278
-0.0499999999999998,1.55,0.0066669242095824
0,1.55,0.00686171995351939
0.0500000000000003,1.55,0.0070660578791886
0.1,1.55,0.00728044829109829
0.15,1.55,0.00750543352543388
0.2,1.55,0.00774159012294021
0.25,1.55,0.00798953116304729
0.3,1.55,0.0082499087719797
0.35,1.55,0.00852341681866163
0.4,1.55,0.00881079381339666
0.45,1.55,0.00911282602557221
0.5,1.55,0.0094303508380228
0.55,1.55,0.0097642603571947
0.6,1.55,0.0101155052998988
0.65,1.55,0.0104850991792317
0.7,1.55,0.0108741228141998
0.75,1.55,0.0112837291897164
0.8,1.55,0.0117151486959692
0.85,1.55,0.0121696947787013
0.9,1.55,0.0126487700347224
0.95,1.55,0.0131538727900071
1,1.55,0.013686604201049
1.05,1.55,0.0142486759237703
1.1,1.55,0.014841918398251
1.15,1.55,0.0154682898018825
1.2,1.55,0.0161298857282998
1.25,1.55,0.0168289496546494
1.3,1.55,0.017567884265441
1.35,1.55,0.018349263707478
1.4,1.55,0.0191758468571954
1.45,1.55,0.0200505916892348
1.5,1.55,0.0209766708433111
1.55,1.55,0.0219574884954458
1.6,1.55,0.0229966986495463
1.65,1.55,0.0240982249761829
1.7,1.55,0.025266282337354
1.75,1.55,0.0265054001491522
1.8,1.55,0.0278204477486598
1.85,1.55,0.0292166619472566
1.9,1.55,0.0306996769699593
1.95,1.55,0.0322755569995924
2,1.55,0.0339508315657079
-2,1.6,0.00317869773791288
-1.95,1.6,0.00320472652920604
-1.9,1.6,0.00323273010906788
-1.85,1.6,0.00326275640435581
-1.8,1.6,0.00329485709759381
-1.75,1.6,0.00332908777511785
-1.7,1.6,0.00336550808733423
-1.65,1.6,0.00340418192173697
-1.6,1.6,0.00344517758938617
-1.55,1.6,0.00348856802560796
-1.5,1.6,0.00353443100574031
-1.45,1.6,0.00358284937681605
-1.4,1.6,0.00363391130614688
-1.35,1.6,0.00368771054784945
-1.3,1.6,0.00374434672843752
-1.25,1.6,0.00380392565269316
-1.2,1.6,0.00386655963112589
-1.15,1.6,0.0039323678304309
-1.1,1.6,0.00400147664846853
-1.05,1.6,0.00407402011540621
-1,1.6,0.0041501403227918
-0.95,1.6,0.00422998788246607
-0.9,1.6,0.00431372241737069
-0.85,1.6,0.00440151308646887
-0.8,1.6,0.00449353914616961
-0.75,1.6,0.0045899905508335
-0.7,1.6,0.00469106859514101
-0.65,1.6,0.00479698660132252
-0.6,1.6,0.00490797065448653
-0.55,1.6,0.00502426038953811
-0.5,1.6,0.00514610983345707
-0.45,1.6,0.00527378830700491
-0.4,1.6,0.00540758139025486
-0.35,1.6,0.00554779195669113
-0.3,1.6,0.0056947412810048
-0.25,1.6,0.00584877022612785
-0.2,1.6,0.0060102405154948
-0.15,1.6,0.00617953609700873
-0.0999999999999999,1.6,0.0063570646057162
-0.0499999999999998,1.6,0.00654325893276938
0,1.6,0.00673857890887653
0.0500000000000003,1.6,0.0069435131111186
0.1,1.6,0.00715858080274521
0.15,1.6,0.00738433401636286
0.2,1.6,0.00762135979179791
0.25,1.6,0.00787028258086258
0.3,1.6,0.00813176683228203
0.35,1.6,0.00840651977116125
0.4,1.6,0.00869529438859074
0.45,1.6,0.00899889265832008
0.5,1.6,0.00931816899887651
0.55,1.6,0.00965403400108601
0.6,1.6,0.0100074584426755
0.65,1.6,0.0103794776135144
0.7,1.6,0.0107711959771031
0.75,1.6,0.0111837921961538
0.8,1.6,0.0116185245525513
0.85,1.6,0.0120767367946539
0.9,1.6,0.0125598644478036
0.95,1.6,0.0130694416271104
1,1.6,0.0136071083950539
1.05,1.6,0.0141746187102608
1.1,1.6,0.0147738490179863
1.15,1.6,0.0154068075373928
1.2,1.6,0.0160756443057172
1.25,1.6,0.0167826620448925
1.3,1.6,0.0175303279221876
1.35,1.6,0.0183212862830032
1.4,1.6,0.0191583724411694
1.45,1.6,0.0200446276199962
1.5,1.6,0.0209833151460026
1.55,1.6,0.0219779380067697
1.6,1.6,0.0230322578948152
1.65,1.6,0.0241503158708695
1.7,1.6,0.0253364547925449
1.75,1.6,0.0265953436682558
1.8,1.6,0.0279320041114909
1.85,1.6,0.0293518390873056
1.9,1.6,0.0308606641613492
1.95,1.6,0.0324647414820504
2,1.6,0.0341708167489411
-2,1.65,0.00304342074851267
-1.95,1.65,0.00307022695412139
-1.9,1.65,0.00309895802016533
-1.85,1.65,0.00312966343663381
-1.8,1.65,0.00316239641548436
-1.75,1.65,0.00319721404417086
-1.7,1.65,0.00323417745135705
-1.65,1.65,0.00327335198548794
-1.6,1.65,0.00331480740694839
-1.55,1.65,0.00335861809459827
-1.5,1.65,0.00340486326753865
-1.45,1.65,0.00345362722303197
-1.4,1.65,0.00350499959157368
-1.35,1.65,0.00355907561019194
-1.3,1.65,0.00361595641513728
-1.25,1.65,0.00367574935521568
-1.2,1.65,0.00373856832711691
-1.15,1.65,0.00380453413419577
-1.1,1.65,0.00387377487027809
-1.05,1.65,0.00394642633018587
-1,1.65,0.00402263244880841
-0.95,1.65,0.00410254577068909
-0.9,1.65,0.00418632795225113
-0.85,1.65,0.00427415029895235
-0.8,1.65,0.00436619433983817
-0.75,1.65,0.00446265244215602
-0.7,1.65,0.00456372846890444
-0.65,1.65,0.0046696384824163
-0.6,1.65,0.00478061149732154
-0.55,1.65,0.00489689028649974
-0.5,1.65,0.00501873224392071
-0.45,1.65,0.00514641030858247
-0.4,1.65,0.00528021395409314
-0.35,1.65,0.00542045024880917
-0.3,1.65,0.00556744499183867
-0.25,1.65,0.0057215439306483
-0.2,1.65,0.00588311406647904
-0.15,1.65,0.00605254505428245
-0.0999999999999999,1.65,0.00623025070443853
-0.0499999999999998,1.65,0.00641667059411374
0,1.65,0.00661227179676631
0.0500000000000003,1.65,0.0068175507390112
0.1,1.65,0.00703303519482349
0.15,1.65,0.00725928642789303
0.2,1.65,0.00749690149385
0.25,1.65,0.00774651571506833
0.3,1.65,0.00800880534182875
0.35,1.65,0.00828449041479352
0.4,1.65,0.00857433784501998
0.45,1.65,0.00887916472912979
0.5,1.65,0.00919984191876507
0.55,1.65,0.00953729786511518
0.6,1.65,0.00989252276109894
0.65,1.65,0.0102665730057544
0.7,1.65,0.0106605760175336
0.75,1.65,0.0110757354255454
0.8,1.65,0.0115133366703467
0.85,1.65,0.0119747530486839
0.9,1.65,0.0124614522396409
0.95,1.65,0.0129750033529962
1,1.65,0.0135170845442476
1.05,1.65,0.0140894912447657
1.1,1.65,0.0146941450599183
1.15,1.65,0.0153331033928032
1.2,1.65,0.0160085698564808
1.25,1.65,0.0167229055433563
1.3,1.65,0.0174786412266663
1.35,1.65,0.018278490575949
1.4,1.65,0.0191253644759585
1.45,1.65,0.0200223865468168
1.5,1.65,0.0209729099723294
1.55,1.65,0.0219805357534295
1.6,1.65,0.0230491325147344
1.65,1.65,0.0241828580043107
1.7,1.65,0.0253861824400527
1.75,1.65,0.0266639138707184
1.8,1.65,0.028021225735764
1.85,1.65,0.0294636868258349
1.9,1.65,0.0309972938652673
1.95,1.65,0.0326285069594291
2,1.65,0.0343642881733772
-2,1.7,0.0029115336300351
-1.95,1.7,0.00293898273104342
-1.9,1.7,0.00296830817116511
-1.85,1.7,0.00299956081100436
-1.8,1.7,0.0030327952013667
-1.75,1.7,0.00306806974173403
-1.7,1.7,0.0031054468510035
-1.65,1.7,0.00314499315118797
-1.6,1.7,0.00318677966483348
-1.55,1.7,0.00323088202697087
-1.5,1.7,0.0032773807124847
-1.45,1.7,0.00332636127985337
-1.4,1.7,0.00337791463229026
-1.35,1.7,0.00343213729739685
-1.3,1.7,0.00348913172652706
-1.25,1.7,0.00354900661515499
-1.2,1.7,0.00361187724564065
-1.15,1.7,0.00367786585389627
-1.1,1.7,0.00374710202157402
-1.05,1.7,0.00381972309552172
-1,1.7,0.00389587463639047
-0.95,1.7,0.00397571089842455
-0.9,1.7,0.00405939534262369
-0.85,1.7,0.00414710118563901
-0.8,1.7,0.00423901198694986
-0.75,1.7,0.00433532227706906
-0.7,1.7,0.00443623822974131
-0.65,1.7,0.00454197838133405
-0.6,1.7,0.00465277440087398
-0.55,1.7,0.00476887191445791
-0.5,1.7,0.00489053138806395
-0.45,1.7,0.00501802907311226
-0.4,1.7,0.00515165801947441
-0.35,1.7,0.00529172916100946
-0.3,1.7,0.0054385724791168
-0.25,1.7,0.00559253825024195
-0.2,1.7,0.00575399838375639
-0.15,1.7,0.00592334785715852
-0.0999999999999999,1.7,0.00610100625611468
-0.0499999999999998,1.7,0.00628741942747977
0,1.7,0.00648306125411264
0.0500000000000003,1.7,0.00668843556103461
0.1,1.7,0.00690407816327838
0.15,1.7,0.00713055906664246
0.2,1.7,0.00736848483351205
0.25,1.7,0.00761850112693557
0.3,1.7,0.00788129544726783
0.35,1.7,0.00815760007691076
0.4,1.7,0.00844819525001392
0.45,1.7,0.00875391256544752
0.5,1.7,0.00907563866294248
0.55,1.7,0.0094143191840181
0.6,1.7,0.00977096304120107
0.65,1.7,0.0101466470210957
0.7,1.7,0.01054252074911
0.75,1.7,0.0109598120460951
0.8,1.7,0.011399832709835
0.85,1.7,0.0118639847572545
0.9,1.7,0.012353767166414
0.95,1.7,0.0128707831608673
1,1.7,0.0134167480827902
1.05,1.7,0.0139934979054866
1.1,1.7,0.0146029984404734
1.15,1.7,0.0152473552993817
1.2,1.7,0.0159288246764255
1.25,1.7,0.0166498250232379
1.3,1.7,0.0174129496945045
1.35,1.7,0.0182209806500947
1.4,1.7,0.0190769033073741
1.45,1.7,0.0199839226461396
1.5,1.7,0.0209454806782359
1.55,1.7,0.0219652754044798
1.6,1.7,0.0230472813931252
1.65,1.7,0.024195772126866
1.7,1.7,0.0254153442794012
1.75,1.7,0.0267109440980286
1.8,1.7,0.0280878960857111
1.85,1.7,0.0295519341947619
1.9,1.7,0.0311092357648802
1.95,1.7,0.0327664584609497
2,1.7,0.034530780491003
-2,1.75,0.00278309912076774
-1.95,1.75,0.00281106338177581
-1.9,1.75,0.00284085672767197
-1.85,1.75,0.00287253120538832
-1.8,1.75,0.00290614252174129
-1.75,1.75,0.00294175020643252
-1.7,1.75,0.00297941778739618
-1.65,1.75,0.00301921297921447
-1.6,1.75,0.00306120788538193
-1.55,1.75,0.00310547921526184
-1.5,1.75,0.00315210851664592
-1.45,1.75,0.00320118242490061
-1.4,1.75,0.00325279292976124
-1.35,1.75,0.00330703766091856
-1.3,1.75,0.00336402019363229
-1.25,1.75,0.00342385037570272
-1.2,1.75,0.00348664467723562
-1.15,1.75,0.00355252656474762
-1.1,1.75,0.00362162690128033
-1.05,1.75,0.00369408437432156
-1,1.75,0.00377004595347292
-0.95,1.75,0.00384966737995456
-0.9,1.75,0.00393311369020229
-0.85,1.75,0.00402055977598918
-0.8,1.75,0.0041121909836956
-0.75,1.75,0.00420820375555873
-0.7,1.75,0.00430880631595697
-0.65,1.75,0.00441421940602709
-0.6,1.75,0.00452467707017513
-0.55,1.75,0.00464042749832628
-0.5,1.75,0.00476173392806763
-0.45,1.75,0.00488887561117204
-0.4,1.75,0.00502214884935367
-0.35,1.75,0.00516186810449918
-0.3,1.75,0.00530836718904515
-0.25,1.75,0.00546200054263563
-0.2,1.75,0.00562314460169633
-0.15,1.75,0.00579219926910866
-0.0999999999999999,1.75,0.00596958949176023
-0.0499999999999998,1.75,0.00615576695439347
0,1.75,0.00635121189887604
0.0500000000000003,1.75,0.00655643507877915
0.1,1.75,0.00677197985998079
0.15,1.75,0.00699842447891392
0.2,1.75,0.00723638447106398
0.25,1.75,0.00748651528339128
0.3,1.75,0.00774951508552162
0.35,1.75,0.00802612779582044
0.4,1.75,0.0083171463398533
0.45,1.75,0.00862341616024803
0.5,1.75,0.00894583899862454
0.55,1.75,0.0092853769720592
0.6,1.75,0.00964305696851704
0.65,1.75,0.0100199753878325
0.7,1.75,0.0104173032571646
0.75,1.75,0.010836291752417
0.8,1.75,0.0112782781599146
0.85,1.75,0.0117446923156922
0.9,1.75,0.0122370635631066
0.95,1.75,0.0127570282731452
1,1.75,0.013306337975828
1.05,1.75,0.0138868681554886
1.1,1.75,0.014500627767544
1.15,1.75,0.0151497695396364
1.2,1.75,0.0158366011258179
1.25,1.75,0.0165635971887943
1.3,1.75,0.0173334124922026
1.35,1.75,0.0181488960925335
1.4,1.75,0.0190131067286968
1.45,1.75,0.0199293295164285
1.5,1.75,0.0209010940648553
1.55,1.75,0.0219321941436404
1.6,1.75,0.0230267090413537
1.65,1.75,0.024189026769139
1.7,1.75,0.0254238692785284
1.75,1.75,0.0267363198785158
1.8,1.75,0.0281318530548984
1.85,1.75,0.0296163669146128
1.9,1.75,0.0311962184995009
1.95,1.75,0.0328782622378783
2,1.75,0.0346698918286561
-2,1.8,0.00265816898785875
-1.95,1.8,0.00268652750329153
-1.9,1.8,0.00271666898787189
-1.85,1.8,0.00274864649865553
-1.8,1.8,0.00278251672326983
-1.75,1.8,0.00281834014703312
-1.7,1.8,0.0028561812325057
-1.65,1.8,0.0028961086122167
-1.6,1.8,0.00293819529537143
-1.55,1.8,0.00298251888940779
-1.5,1.8,0.00302916183733969
-1.45,1.8,0.003078211671899
-1.4,1.8,0.0031297612875678
-1.35,1.8,0.00318390923167757
-1.3,1.8,0.00324076001584479
-1.25,1.8,0.00330042444911108
-1.2,1.8,0.00336301999426321
-1.15,1.8,0.00342867114892325
-1.1,1.8,0.0034975098531239
-1.05,1.8,0.0035696759252174
-1,1.8,0.00364531752811212
-0.95,1.8,0.00372459166798657
-0.9,1.8,0.00380766472780014
-0.85,1.8,0.00389471303810246
-0.8,1.8,0.00398592348784076
-0.75,1.8,0.00408149417807894
-0.7,1.8,0.00418163512177299
-0.65,1.8,0.00428656899299858
-0.6,1.8,0.00439653192929796
-0.55,1.8,0.0045117743911074
-0.5,1.8,0.00463256208254583
-0.45,1.8,0.00475917693819073
-0.4,1.8,0.00489191818084292
-0.35,1.8,0.00503110345568879
-0.3,1.8,0.00517707004671078
-0.25,1.8,0.00533017618167659
-0.2,1.8,0.00549080243255921
-0.15,1.8,0.00565935321880619
-0.0999999999999999,1.8,0.00583625842149255
-0.0499999999999998,1.8,0.00602197511706121
0,1.8,0.0062169894400832
0.0500000000000003,1.8,0.00642181858526252
0.1,1.8,0.00663701295977298
0.15,1.8,0.00686315849795358
0.2,1.8,0.00710087915141222
0.25,1.8,0.00735083956870162
0.3,1.8,0.00761374797994668
0.35,1.8,0.00789035930312642
0.4,1.8,0.00818147849015862
0.45,1.8,0.00848796413251073
0.5,1.8,0.00881073234778098
0.55,1.8,0.00915076097057107
0.6,1.8,0.00950909407302249
0.65,1.8,0.00988684684262913
0.7,1.8,0.0102852108473865
0.75,1.8,0.0107054597210151
0.8,1.8,0.0111489553039225
0.85,1.8,0.0116171542787693
0.9,1.8,0.0121116153430108
0.95,1.8,0.0126340069646207
1,1.8,0.0131861157714022
1.05,1.8,0.0137698556288993
1.1,1.8,0.0143872774669562
1.15,1.8,0.0150405799205089
1.2,1.8,0.0157321208562484
1.25,1.8,0.0164644298634511
1.3,1.8,0.0172402217945653
1.35,1.8,0.0180624114491565
1.4,1.8,0.0189341295036115
1.45,1.8,0.0198587397986658
1.5,1.8,0.0208398581074381
1.55,1.8,0.0218813725183329
1.6,1.8,0.022987465580011
1.65,1.8,0.0241626383697516
1.7,1.8,0.0254117366620733
1.75,1.8,0.0267399793915971
1.8,1.8,0.0281529896229733
1.85,1.8,0.029656828261462
1.9,1.8,0.0312580307606324
1.95,1.8,0.0329636471088756
2,1.8,0.0347812854042418
-2,1.85,0.00253678434670568
-1.95,1.85,0.00256542305691245
-1.9,1.85,0.002595799641472
-1.85,1.85,0.00262796799929505
-1.8,1.85,0.00266198563114564
-1.75,1.85,0.00269791381048458
-1.7,1.85,0.00273581776683041
-1.65,1.85,0.00277576688240346
-1.6,1.85,0.00281783490288057
-1.55,1.85,0.00286210016315297
-1.5,1.85,0.00290864582905091
-1.45,1.85,0.00295756015607385
-1.4,1.85,0.00300893676624695
-1.35,1.85,0.00306287494431198
-1.3,1.85,0.00311947995455527
-1.25,1.85,0.00317886337967725
-1.2,1.85,0.00324114348321739
-1.15,1.85,0.00330644559716719
-1.1,1.85,0.00337490253653121
-1.05,1.85,0.00344665504273415
-1,1.85,0.00352185225792101
-0.95,1.85,0.00360065223235815
-0.9,1.85,0.00368322246731739
-0.85,1.85,0.00376974049601325
-0.8,1.85,0.00386039450536741
-0.75,1.85,0.00395538400159485
-0.7,1.85,0.00405492052284475
-0.65,1.85,0.00415922840238838
-0.6,1.85,0.00426854558612587
-0.55,1.85,0.00438312450848822
-0.5,1.85,0.00450323303114011
-0.45,1.85,0.00462915544924662
-0.4,1.85,0.00476119357045498
-0.35,1.85,0.00489966787216364
-0.3,1.85,0.00504491874310818
-0.25,1.85,0.00519730781579044
-0.2,1.85,0.00535721939681726
-0.15,1.85,0.00552506200280183
-0.0999999999999999,1.85,0.00570127001011912
-0.0499999999999998,1.85,0.0058863054275007
0,1.85,0.00608065980121002
0.0500000000000003,1.85,0.00628485626336104
0.1,1.85,0.00649945173483852
0.15,1.85,0.00672503929525367
0.2,1.85,0.00696225073343086
0.25,1.85,0.00721175929307956
0.3,1.85,0.00747428262956841
0.35,1.85,0.00775058599509505
0.4,1.85,0.00804148567104845
0.45,1.85,0.00834785266800009
0.5,1.85,0.00867061671555079
0.55,1.85,0.00901077056621575
0.6,1.85,0.00936937463966615
0.65,1.85,0.00974756203598134
0.7,1.85,0.0101465439491171
0.75,1.85,0.0105676155145883
0.8,1.85,0.0110121621284174
0.85,1.85,0.0114816662777428
0.9,1.85,0.0119777149271407
0.95,1.85,0.0125020075087193
1,1.85,0.0130563645684378
1.05,1.85,0.0136427371259087
1.1,1.85,0.0142632168102206
1.15,1.85,0.014920046840099
1.2,1.85,0.0156156339230697
1.25,1.85,0.0163525611552526
1.3,1.85,0.0171336020110566
1.35,1.85,0.0179617355204432
1.4,1.85,0.0188401627406481
1.45,1.85,0.0197723246393853
1.5,1.85,0.0207619215177017
1.55,1.85,0.0218129341129027
1.6,1.85,0.0229296465354536
1.65,1.85,0.024116671208593
1.7,1.85,0.0253789759957354
1.75,1.85,0.0267219137187231
1.8,1.85,0.0281512542898107
1.85,1.85,0.0296732197021086
1.9,1.85,0.0312945221472922
1.95,1.85,0.033022405555948
2,1.85,0.0348646908852331
-2,1.9,0.00241897600841772
-1.95,1.9,0.00244778768702512
-1.9,1.9,0.00247829305956108
-1.85,1.9,0.00251054670631258
-1.8,1.9,0.00254460678092096
-1.75,1.9,0.00258053518456743
-1.7,1.9,0.0026183977527608
-1.65,1.9,0.00265826445551375
-1.6,1.9,0.00270020961175653
-1.55,1.9,0.0027443121189038
-1.5,1.9,0.00279065569856231
-1.45,1.9,0.0028393291594446
-1.4,1.9,0.00289042667863729
-1.35,1.9,0.00294404810246206
-1.3,1.9,0.00300029926826439
-1.25,1.9,0.0030592923485692
-1.2,1.9,0.00312114621915514
-1.15,1.9,0.00318598685272061
-1.1,1.9,0.0032539477399459
-1.05,1.9,0.00332517033989697
-1,1.9,0.00339980456187017
-0.95,1.9,0.00347800928094212
-0.9,1.9,0.00355995288966831
-0.85,1.9,0.00364581388856751
-0.8,1.9,0.00373578151823918
-0.75,1.9,0.00383005643618748
-0.7,1.9,0.00392885144167242
-0.65,1.9,0.00403239225217452
-0.6,1.9,0.0041409183353488
-0.55,1.9,0.00425468380065753
-0.5,1.9,0.00437395835521083
-0.45,1.9,0.00449902832871376
-0.4,1.9,0.00463019777281882
-0.35,1.9,0.00476778964061832
-0.3,1.9,0.00491214705248345
-0.25,1.9,0.00506363465497074
-0.2,1.9,0.00522264008007512
-0.15,1.9,0.00538957551271594
-0.0999999999999999,1.9,0.00556487937500304
-0.0499999999999998,1.9,0.00574901813654867
0,1.9,0.00594248826087394
0.0500000000000003,1.9,0.0061458182988101
0.1,1.9,0.00635957114072331
0.15,1.9,0.00658434644040327
0.2,1.9,0.00682078322455783
0.25,1.9,0.00706956270305804
0.3,1.9,0.00733141129638921
0.35,1.9,0.00760710389819401
0.4,1.9,0.00789746739235445
0.45,1.9,0.00820338444576527
0.5,1.9,0.00852579759981199
0.55,1.9,0.00886571368560217
0.6,1.9,0.00922420859022069
0.65,1.9,0.0096024324037115
0.7,1.9,0.010001614979146
0.75,1.9,0.0104230719410473
0.8,1.9,0.0108682111806226
0.85,1.9,0.0113385398797402
0.9,1.9,0.0118356721094061
0.95,1.9,0.0123613370526741
1,1.9,0.012917387906509
1.05,1.9,0.0135058115221428
1.1,1.9,0.0141287388489776
1.15,1.9,0.0147884562531312
1.2,1.9,0.0154874177883555
1.25,1.9,0.0162282585043439
1.3,1.9,0.0170138088854379
1.35,1.9,0.0178471105215367
1.4,1.9,0.0187314331226659
1.45,1.9,0.0196702929992847
1.5,1.9,0.0206674731420846
1.55,1.9,0.0217270450478835
1.6,1.9,0.0228533924523575
1.65,1.9,0.0240512371459234
1.7,1.9,0.0253256670662277
1.75,1.9,0.0266821668795929
1.8,1.9,0.0281266512845934
1.85,1.9,0.0296655012938894
1.9,1.9,0.03130560377577
1.95,1.9,0.0330543945647979
2,1.9,0.0349199054817839
-2,1.95,0.00230476485243717
-1.95,1.95,0.00233364906650625
-1.9,1.95,0.00236418361265822
-1.85,1.95,0.00239642359972259
-1.8,1.95,0.00243042768126327
-1.75,1.95,0.0024662582327353
-1.7,1.95,0.00250398154132634
-1.65,1.95,0.00254366800928853
-1.6,1.95,0.0025853923716301
-1.55,1.95,0.00262923392910406
-1.5,1.95,0.00267527679750521
-1.45,1.95,0.00272361017436531
