"Southeast.Winds","Northeast.Winds","Abundance","Error"
1,0.25,-0.289824789289661,0.848183889097163
1.05,0.25,-0.288668055153159,0.843571691273524
1.1,0.25,-0.28739741085906,0.875859025930125
1.15,0.25,-0.286012856407363,0.872191087400755
1.2,0.25,-0.284514391798069,0.929827889854518
1.25,0.25,-0.282902017031177,0.955855951587386
1.3,0.25,-0.281175732106688,0.890133590224642
1.35,0.25,-0.279335537024602,0.832109409639819
1.4,0.25,-0.277381431784918,0.934922028445859
1.45,0.25,-0.275313416387636,0.798733908633826
1.5,0.25,-0.273131490832757,0.792169727702285
1.55,0.25,-0.270835655120281,0.882048758872676
1.6,0.25,-0.268425909250207,0.854800612192121
1.65,0.25,-0.265902253222536,0.883742797182884
1.7,0.25,-0.263264687037267,0.906201821247724
1.75,0.25,-0.260513210694401,0.956148803910155
1.8,0.25,-0.257647824193938,0.8071353680601
1.85,0.25,-0.254668527535877,0.932799451905249
1.9,0.25,-0.251575320720218,0.909676458571358
1.95,0.25,-0.248368203746962,0.898297264380715
2,0.25,-0.245047176616109,0.905810912339902
-2,0.3,-0.153169279799673,0.783034021430383
-1.95,0.3,-0.158913034725707,0.850156253506935
-1.9,0.3,-0.164542879494143,0.948871772406346
-1.85,0.3,-0.170058814104982,0.835301864639009
-1.8,0.3,-0.175460838558223,0.891066613750878
-1.75,0.3,-0.180748952853867,0.871001056678114
-1.7,0.3,-0.185923156991914,0.765682093272975
-1.65,0.3,-0.190983450972363,0.850292043287115
-1.6,0.3,-0.195929834795215,0.957650074097472
-1.55,0.3,-0.200762308460469,0.885284438772476
-1.5,0.3,-0.205480871968125,0.869008493506595
-1.45,0.3,-0.210085525318185,0.851409847433225
-1.4,0.3,-0.214576268510646,0.86312663539927
-1.35,0.3,-0.218953101545511,0.956594923272521
-1.3,0.3,-0.223216024422778,0.888344566803957
-1.25,0.3,-0.227365037142447,0.957864672240584
-1.2,0.3,-0.231400139704519,0.900564116499788
-1.15,0.3,-0.235321332108994,0.908913452522047
-1.1,0.3,-0.239128614355871,0.843731745977097
-1.05,0.3,-0.24282198644515,0.880959287370297
-1,0.3,-0.246401448376832,0.841711158604584
-0.95,0.3,-0.249867000150917,0.881593526112864
-0.9,0.3,-0.253218641767404,0.842700242077821
-0.85,0.3,-0.256456373226294,0.933985969749584
-0.8,0.3,-0.259580194527587,0.911146181592449
-0.75,0.3,-0.262590105671282,0.870167570905276
-0.7,0.3,-0.265486106657379,0.783727747127577
-0.65,0.3,-0.268268197485879,0.787616450586467
-0.6,0.3,-0.270936378156782,0.937593646233753
-0.55,0.3,-0.273490648670087,0.882723543838055
-0.5,0.3,-0.275931009025794,0.884150125395906
-0.45,0.3,-0.278257459223905,0.945452191466803
-0.4,0.3,-0.280469999264418,0.941915334213939
-0.35,0.3,-0.282568629147333,0.910490639176033
-0.3,0.3,-0.284553348872651,0.854371822201404
-0.25,0.3,-0.286424158440371,0.792850404554568
-0.2,0.3,-0.288181057850494,0.886141634338345
-0.15,0.3,-0.28982404710302,0.849482700968601
-0.0999999999999999,0.3,-0.291353126197948,0.799729488135274
-0.0499999999999998,0.3,-0.292768295135278,0.76685645004585
0,0.3,-0.294069553915011,0.871636813979845
0.0500000000000003,0.3,-0.295256902537147,0.859286055745248
0.1,0.3,-0.296330341001685,0.94364647667665
0.15,0.3,-0.297289869308626,0.803015296142484
0.2,0.3,-0.29813548745797,0.79372338073108
0.25,0.3,-0.298867195449716,0.8261761926534
0.3,0.3,-0.299484993283864,0.817556958551059
0.35,0.3,-0.299988880960415,0.848698252988148
0.4,0.3,-0.300378858479369,0.843288384801506
0.45,0.3,-0.300654925840725,0.850955538943739
0.5,0.3,-0.300817083044483,0.899837140533027
0.55,0.3,-0.300865330090644,0.88008110926801
0.6,0.3,-0.300799666979208,0.892808545505385
0.65,0.3,-0.300620093710175,0.820235527988017
0.7,0.3,-0.300326610283543,0.912570986436116
0.75,0.3,-0.299919216699315,0.915267593293966
0.8,0.3,-0.299397912957489,0.78761665703741
0.85,0.3,-0.298762699058065,0.902970360620523
0.9,0.3,-0.298013575001044,0.914504274056944
0.95,0.3,-0.297150540786426,0.932634638151491
1,0.3,-0.29617359641421,0.839447939934116
1.05,0.3,-0.295082741884397,0.950797392029536
1.1,0.3,-0.293877977196986,0.93970612627002
1.15,0.3,-0.292559302351978,0.849793764709138
1.2,0.3,-0.291126717349372,0.87217096871049
1.25,0.3,-0.289580222189169,0.853136125312295
1.3,0.3,-0.287919816871369,0.838852587705225
1.35,0.3,-0.286145501395971,0.929557929539531
1.4,0.3,-0.284257275762975,0.859011067514774
1.45,0.3,-0.282255139972382,0.908947400421073
1.5,0.3,-0.280139094024192,0.812084824508206
1.55,0.3,-0.277909137918404,0.826406772674883
1.6,0.3,-0.275565271655019,0.921372176217257
1.65,0.3,-0.273107495234036,0.82189844699459
1.7,0.3,-0.270535808655456,0.893754078738218
1.75,0.3,-0.267850211919278,0.826451542618564
1.8,0.3,-0.265050705025503,0.81215652435181
1.85,0.3,-0.262137287974131,0.854325659917998
1.9,0.3,-0.259109960765161,0.880256642590143
1.95,0.3,-0.255968723398593,0.805012848004496
2,0.3,-0.252713575874428,0.878431909638357
-2,0.35,-0.15536531641018,0.796551289308354
-1.95,0.35,-0.161174950942902,0.860452289387863
-1.9,0.35,-0.166870675318027,0.884516322152686
-1.85,0.35,-0.172452489535554,0.877104511299361
-1.8,0.35,-0.177920393595484,0.802241636799679
-1.75,0.35,-0.183274387497816,0.872687776113251
-1.7,0.35,-0.188514471242551,0.810053106229133
-1.65,0.35,-0.193640644829689,0.750212264690032
-1.6,0.35,-0.198652908259229,0.848178147408299
-1.55,0.35,-0.203551261531172,0.855703360604015
-1.5,0.35,-0.208335704645517,0.86153625325194
-1.45,0.35,-0.213006237602264,0.7956068622284
-1.4,0.35,-0.217562860401415,0.815634564149415
-1.35,0.35,-0.222005573042968,0.806550488495222
-1.3,0.35,-0.226334375526923,0.914566507330186
-1.25,0.35,-0.230549267853281,0.837480809012391
-1.2,0.35,-0.234650250022041,0.825549113263278
-1.15,0.35,-0.238637322033204,0.878891009499728
-1.1,0.35,-0.24251048388677,0.817499478677451
-1.05,0.35,-0.246269735582738,0.922869459278626
-1,0.35,-0.249915077121109,0.817340641040446
-0.95,0.35,-0.253446508501882,0.837579030407915
-0.9,0.35,-0.256864029725058,0.905484949367744
-0.85,0.35,-0.260167640790636,0.837640216615023
-0.8,0.35,-0.263357341698617,0.834257426205912
-0.75,0.35,-0.266433132449001,0.946526950551884
-0.7,0.35,-0.269395013041786,0.883751165551423
-0.65,0.35,-0.272242983476975,0.857453486702428
-0.6,0.35,-0.274977043754566,0.856284738166274
-0.55,0.35,-0.27759719387456,0.946843038677577
-0.5,0.35,-0.280103433836956,0.818011717488282
-0.45,0.35,-0.282495763641755,0.836122846945981
-0.4,0.35,-0.284774183288956,0.780878480970149
-0.35,0.35,-0.28693869277856,0.794677781168648
-0.3,0.35,-0.288989292110566,0.929691527631406
-0.25,0.35,-0.290925981284975,0.828529471165328
-0.2,0.35,-0.292748760301786,0.913391101044795
-0.15,0.35,-0.294457629161,0.9574035142082
-0.0999999999999999,0.35,-0.296052587862617,0.872343024506979
-0.0499999999999998,0.35,-0.297533636406636,0.892178651155996
0,0.35,-0.298900774793058,0.854778144650954
0.0500000000000003,0.35,-0.300154003021882,0.824441296649628
0.1,0.35,-0.301293321093109,0.982263174440144
0.15,0.35,-0.302318729006738,0.799832786681616
0.2,0.35,-0.30323022676277,0.882604549669279
0.25,0.35,-0.304027814361204,0.900335361708891
0.3,0.35,-0.304711491802041,0.827644901389895
0.35,0.35,-0.305281259085281,0.883865993117425
0.4,0.35,-0.305737116210923,0.871594754583401
0.45,0.35,-0.306079063178968,0.847231425432676
0.5,0.35,-0.306307099989415,0.885990884953798
0.55,0.35,-0.306421226642264,0.893254734178113
0.6,0.35,-0.306421443137517,0.847446145371838
0.65,0.35,-0.306307749475172,0.917858081377101
0.7,0.35,-0.306080145655229,0.893676291775568
0.75,0.35,-0.305738631677689,0.841397173985402
0.8,0.35,-0.305283207542551,0.793589513414854
0.85,0.35,-0.304713873249816,0.870686740836558
0.9,0.35,-0.304030628799484,0.848047340389123
0.95,0.35,-0.303233474191554,0.868677720760359
1,0.35,-0.302322409426027,0.832410714910615
1.05,0.35,-0.301297434502902,0.860011578527212
1.1,0.35,-0.30015854942218,0.868014762024203
1.15,0.35,-0.29890575418386,0.868979639437332
1.2,0.35,-0.297539048787943,0.866559868771454
1.25,0.35,-0.296058433234428,0.879691582572981
1.3,0.35,-0.294463907523316,0.803425517110308
1.35,0.35,-0.292755471654607,0.910799267299317
1.4,0.35,-0.2909331256283,0.872007555956348
1.45,0.35,-0.288996869444395,0.825081703830239
1.5,0.35,-0.286946703102893,0.917981124416963
1.55,0.35,-0.284782626603794,0.796508133943775
1.6,0.35,-0.282504639947097,0.986033639134714
1.65,0.35,-0.280112743132803,0.981353234242278
1.7,0.35,-0.277606936160911,0.930595633561784
1.75,0.35,-0.274987219031422,0.811287904510543
1.8,0.35,-0.272253591744336,0.869937058195133
1.85,0.35,-0.269406054299652,0.83465692086139
1.9,0.35,-0.26644460669737,0.849041890693573
1.95,0.35,-0.263369248937491,0.946704194960831
2,0.35,-0.260179981020015,0.887387808993199
-2,0.4,-0.157361358907953,0.931185639960286
-1.95,0.4,-0.163236873047364,0.854886239015162
-1.9,0.4,-0.168998477029177,0.889792903226906
-1.85,0.4,-0.174646170853393,0.806897618731078
-1.8,0.4,-0.180179954520011,0.941519545734935
-1.75,0.4,-0.185599828029032,0.931009255415056
-1.7,0.4,-0.190905791380456,0.917914057399564
-1.65,0.4,-0.196097844574282,0.778214495195385
-1.6,0.4,-0.201175987610511,0.807204696433253
-1.55,0.4,-0.206140220489142,0.989598292017301
-1.5,0.4,-0.210990543210175,0.850067860857652
-1.45,0.4,-0.215726955773612,0.91767729022326
-1.4,0.4,-0.22034945817945,0.80961796395921
-1.35,0.4,-0.224858050427692,0.882201126341943
-1.3,0.4,-0.229252732518336,0.838352392694261
-1.25,0.4,-0.233533504451382,0.811796794179702
-1.2,0.4,-0.237700366226831,0.784942679228034
-1.15,0.4,-0.241753317844683,0.885182468481205
-1.1,0.4,-0.245692359304937,0.808321266536147
-1.05,0.4,-0.249517490607593,0.903351304457289
-1,0.4,-0.253228711752652,0.853627372352004
-0.95,0.4,-0.256826022740114,0.924422343045694
-0.9,0.4,-0.260309423569979,0.886525105219419
-0.85,0.4,-0.263678914242246,0.815213852954934
-0.8,0.4,-0.266934494756915,0.852850031467991
-0.75,0.4,-0.270076165113987,0.827195658671149
-0.7,0.4,-0.273103925313461,0.843990899424307
-0.65,0.4,-0.276017775355338,0.853935626663049
-0.6,0.4,-0.278817715239618,0.817054901911862
-0.55,0.4,-0.2815037449663,0.892775131169645
-0.5,0.4,-0.284075864535385,0.760019951118889
-0.45,0.4,-0.286534073946872,0.845948189206277
-0.4,0.4,-0.288878373200762,0.900385851460486
-0.35,0.4,-0.291108762297054,0.845098291633766
-0.3,0.4,-0.293225241235749,0.872526556360367
-0.25,0.4,-0.295227810016846,0.894726884759562
-0.2,0.4,-0.297116468640346,0.860859113266058
-0.15,0.4,-0.298891217106249,0.819402482857351
-0.0999999999999999,0.4,-0.300552055414554,0.974341618315918
-0.0499999999999998,0.4,-0.302098983565261,0.864483165505123
0,0.4,-0.303532001558372,0.82234746234773
0.0500000000000003,0.4,-0.304851109393884,0.864345152445177
0.1,0.4,-0.3060563070718,0.821525390684997
0.15,0.4,-0.307147594592117,0.930243482366856
0.2,0.4,-0.308124971954838,0.852014911257841
0.25,0.4,-0.308988439159961,0.951024626205464
0.3,0.4,-0.309737996207486,0.879561900742454
0.35,0.4,-0.310373643097414,0.826035676539779
0.4,0.4,-0.310895379829745,0.836329502383596
0.45,0.4,-0.311303206404478,0.890169542963753
0.5,0.4,-0.311597122821613,0.823514151029657
0.55,0.4,-0.311777129081152,0.807845863309214
0.6,0.4,-0.311843225183093,0.781494323615804
0.65,0.4,-0.311795411127436,1.0215591355267
0.7,0.4,-0.311633686914182,0.868117432699947
0.75,0.4,-0.31135805254333,0.885373469385097
0.8,0.4,-0.310968508014881,0.743957280909167
0.85,0.4,-0.310465053328835,0.873170098108437
0.9,0.4,-0.309847688485191,0.936915467206829
0.95,0.4,-0.309116413483949,0.845663813352831
1,0.4,-0.308271228325111,0.868942467354787
1.05,0.4,-0.307312133008674,0.788449093650539
1.1,0.4,-0.30623912753464,0.89975319177927
1.15,0.4,-0.305052211903009,0.854395240340841
1.2,0.4,-0.303751386113781,0.795829143889348
1.25,0.4,-0.302336650166955,0.852246951542264
1.3,0.4,-0.300808004062531,0.999134229237792
1.35,0.4,-0.29916544780051,0.788993715698434
1.4,0.4,-0.297408981380892,0.881032932078436
1.45,0.4,-0.295538604803676,0.898870967178349
1.5,0.4,-0.293554318068862,0.872572633339996
1.55,0.4,-0.291456121176451,0.886394985247278
1.6,0.4,-0.289244014126443,0.828618429062132
1.65,0.4,-0.286917996918837,0.837538545516088
1.7,0.4,-0.284478069553634,0.885465939485244
1.75,0.4,-0.281924232030834,0.83416644949266
1.8,0.4,-0.279256484350436,0.843403557491342
1.85,0.4,-0.27647482651244,0.89269775665576
1.9,0.4,-0.273579258516847,0.872670458286153
1.95,0.4,-0.270569780363657,0.924507016518083
2,0.4,-0.267446392052869,0.932231533645068
-2,0.45,-0.159157407292994,0.914658242265512
-1.95,0.45,-0.165098801039093,0.790761181357437
-1.9,0.45,-0.170926284627595,0.821840613934767
-1.85,0.45,-0.1766398580585,0.836570551811233
-1.8,0.45,-0.182239521331806,0.851735161433771
-1.75,0.45,-0.187725274447516,0.874176340817052
-1.7,0.45,-0.193097117405628,0.927713028990891
-1.65,0.45,-0.198355050206143,0.828354354555861
-1.6,0.45,-0.20349907284906,0.827634650957067
-1.55,0.45,-0.208529185334379,0.971602709560179
-1.5,0.45,-0.213445387662101,0.807494850726878
-1.45,0.45,-0.218247679832226,0.856285799592473
-1.4,0.45,-0.222936061844753,0.843723816617669
-1.35,0.45,-0.227510533699683,0.888272654443082
-1.3,0.45,-0.231971095397016,0.840150148311977
-1.25,0.45,-0.236317746936751,0.863180151673032
-1.2,0.45,-0.240550488318888,0.845850110406342
-1.15,0.45,-0.244669319543428,0.898123211812241
-1.1,0.45,-0.248674240610371,0.8108010924669
-1.05,0.45,-0.252565251519716,0.920930097775067
-1,0.45,-0.256342352271464,0.904957622609633
-0.95,0.45,-0.260005542865614,0.917105741546942
-0.9,0.45,-0.263554823302167,0.893809971119936
-0.85,0.45,-0.266990193581122,0.901816287453828
-0.8,0.45,-0.27031165370248,0.916965559543577
-0.75,0.45,-0.27351920366624,0.815421399758644
-0.7,0.45,-0.276612843472403,0.848098773886852
-0.65,0.45,-0.279592573120969,0.763936266908051
-0.6,0.45,-0.282458392611937,0.808597788961294
-0.55,0.45,-0.285210301945308,0.828766392730615
-0.5,0.45,-0.287848301121081,0.857219564941381
-0.45,0.45,-0.290372390139256,0.897939641010025
-0.4,0.45,-0.292782568999835,0.877696121373731
-0.35,0.45,-0.295078837702816,0.783556669260252
-0.3,0.45,-0.297261196248199,0.949795520244584
-0.25,0.45,-0.299329644635985,0.807773951050502
-0.2,0.45,-0.301284182866173,0.846231230813559
-0.15,0.45,-0.303124810938764,0.856145375415145
-0.0999999999999999,0.45,-0.304851528853758,0.820334062740147
-0.0499999999999998,0.45,-0.306464336611154,0.901734039091216
0,0.45,-0.307963234210953,0.859895093244358
0.0500000000000003,0.45,-0.309348221653154,0.854927815542906
0.1,0.45,-0.310619298937758,0.842439664137905
0.15,0.45,-0.311776466064764,0.909295362056496
0.2,0.45,-0.312819723034173,0.901436876163524
0.25,0.45,-0.313749069845984,0.947258676617344
0.3,0.45,-0.314564506500198,0.895513202854041
0.35,0.45,-0.315266032996815,0.909794692864118
0.4,0.45,-0.315853649335834,0.813467354460551
0.45,0.45,-0.316327355517256,0.841517348418367
0.5,0.45,-0.31668715154108,0.83325084335552
0.55,0.45,-0.316933037407306,0.785362932606748
0.6,0.45,-0.317065013115936,0.839771247048348
0.65,0.45,-0.317083078666968,0.940215726347572
0.7,0.45,-0.316987234060402,0.865524584436131
0.75,0.45,-0.316777479296239,0.901897016200898
0.8,0.45,-0.316453814374478,0.880131110952545
0.85,0.45,-0.31601623929512,0.913938374540001
0.9,0.45,-0.315464754058165,0.907374983395985
0.95,0.45,-0.314799358663612,0.862076969569308
1,0.45,-0.314020053111462,0.838133586681852
1.05,0.45,-0.313126837401714,0.874749825266876
1.1,0.45,-0.312119711534369,0.840476436703504
1.15,0.45,-0.310998675509426,0.797785138777415
1.2,0.45,-0.309763729326886,0.857183915439732
1.25,0.45,-0.308414872986748,0.865904486183763
1.3,0.45,-0.306952106489013,0.880269704501034
1.35,0.45,-0.305375429833681,0.891426720542665
1.4,0.45,-0.303684843020751,0.878908876102363
1.45,0.45,-0.301880346050223,0.865955650762418
1.5,0.45,-0.299961938922099,0.916518170806637
1.55,0.45,-0.297929621636376,0.870432553667547
1.6,0.45,-0.295783394193057,0.886398454743598
1.65,0.45,-0.293523256592139,0.905959269193514
1.7,0.45,-0.291149208833625,0.879020275569947
1.75,0.45,-0.288661250917513,0.881153588922979
1.8,0.45,-0.286059382843803,0.847204894015567
1.85,0.45,-0.283343604612496,0.837923445977857
1.9,0.45,-0.280513916223592,0.974050694357883
1.95,0.45,-0.27757031767709,0.903332373740265
2,0.45,-0.27451280897299,0.962158912302654
-2,0.5,-0.160753461565302,0.852577218059397
-1.95,0.5,-0.16676073491809,0.87683150356156
-1.9,0.5,-0.17265409811328,0.855931010712466
-1.85,0.5,-0.178433551150873,0.824108551296941
-1.8,0.5,-0.184099094030869,0.933626897767272
-1.75,0.5,-0.189650726753267,0.890259945695165
-1.7,0.5,-0.195088449318067,0.891008480423083
-1.65,0.5,-0.20041226172527,0.853030982271103
-1.6,0.5,-0.205622163974876,0.824176608348376
-1.55,0.5,-0.210718156066884,0.885044441128008
-1.5,0.5,-0.215700238001295,0.934858048523974
-1.45,0.5,-0.220568409778108,0.92548791476069
-1.4,0.5,-0.225322671397324,0.858176784547628
-1.35,0.5,-0.229963022858942,0.906936511240837
-1.3,0.5,-0.234489464162963,0.95838656928019
-1.25,0.5,-0.238901995309386,0.797489839539359
-1.2,0.5,-0.243200616298212,0.911214391708917
-1.15,0.5,-0.247385327129441,0.891316233242593
-1.1,0.5,-0.251456127803072,0.889277655301976
-1.05,0.5,-0.255413018319106,0.847733829540731
-1,0.5,-0.259255998677542,0.86663132695818
-0.95,0.5,-0.262985068878381,0.834910461980134
-0.9,0.5,-0.266600228921622,0.946166388155196
-0.85,0.5,-0.270101478807266,0.791513294729205
-0.8,0.5,-0.273488818535312,0.865571463541857
-0.75,0.5,-0.276762248105761,0.888913709589443
-0.7,0.5,-0.279921767518613,0.875989466175371
-0.65,0.5,-0.282967376773867,0.82592089544606
-0.6,0.5,-0.285899075871523,0.772537152212167
-0.55,0.5,-0.288716864811582,0.861333853193185
-0.5,0.5,-0.291420743594044,0.897417709662681
-0.45,0.5,-0.294010712218908,0.847016178976376
-0.4,0.5,-0.296486770686175,0.835740583019176
-0.35,0.5,-0.298848918995844,0.890619327726097
-0.3,0.5,-0.301097157147916,0.870080207285628
-0.25,0.5,-0.303231485142391,0.860248224797646
-0.2,0.5,-0.305251902979268,0.886865997625225
-0.15,0.5,-0.307158410658547,0.812107923590666
-0.0999999999999999,0.5,-0.308951008180229,0.99357220185047
-0.0499999999999998,0.5,-0.310629695544314,0.843081569298838
0,0.5,-0.312194472750801,0.841918299469248
0.0500000000000003,0.5,-0.313645339799691,0.882235612071245
0.1,0.5,-0.314982296690983,0.884688273725792
0.15,0.5,-0.316205343424678,0.86627353212177
0.2,0.5,-0.317314480000775,0.830178093073107
0.25,0.5,-0.318309706419275,0.882126888350582
0.3,0.5,-0.319191022680178,0.900761071104967
0.35,0.5,-0.319958428783483,0.817511607374612
0.4,0.5,-0.32061192472919,0.78647810838347
0.45,0.5,-0.321151510517301,0.810964745360526
0.5,0.5,-0.321577186147813,0.796272743838858
0.55,0.5,-0.321888951620728,0.90942374654185
0.6,0.5,-0.322086806936046,0.913936596503176
0.65,0.5,-0.322170752093766,0.737942413210128
0.7,0.5,-0.322140787093889,0.908911100456018
0.75,0.5,-0.321996911936415,0.832268690295853
