"Southeast.Winds","Northeast.Winds","Abundance"
-1.1,1.45,4.19689671827477e-05
-1.05,1.45,5.44607795552062e-05
-1,1.45,7.0239860228862e-05
-0.95,1.45,9.00383726810403e-05
-0.9,1.45,0.000114713848198301
-0.85,1.45,0.000145260747255077
-0.8,1.45,0.000182820508398806
-0.75,1.45,0.000228689257275467
-0.7,1.45,0.000284322238040357
-0.65,1.45,0.000351333941022825
-0.6,1.45,0.000431492845318827
-0.55,1.45,0.00052670968475646
-0.5,1.45,0.000639018192093794
-0.45,1.45,0.000770547390040473
-0.4,1.45,0.000923484687387854
-0.35,1.45,0.00110002930969195
-0.3,1.45,0.00130233594783945
-0.25,1.45,0.00153244894044948
-0.2,1.45,0.00179222780737821
-0.15,1.45,0.00208326550502033
-0.0999999999999999,1.45,0.00240680135646389
-0.0499999999999998,1.45,0.00276363119153295
0,1.45,0.00315401777889546
0.0500000000000003,1.45,0.00357760510674921
0.1,1.45,0.00403334043076697
0.15,1.45,0.00451940821984841
0.2,1.45,0.00503318015777767
0.25,1.45,0.00557118517524909
0.3,1.45,0.00612910307505117
0.35,1.45,0.00670178466915912
0.4,1.45,0.00728330048011655
0.45,1.45,0.00786701899575543
0.5,1.45,0.00844571424661776
0.55,1.45,0.00901170115397626
0.6,1.45,0.00955699573919332
0.65,1.45,0.0100734959663467
0.7,1.45,0.0105531777871253
0.75,1.45,0.010988299945895
0.8,1.45,0.0113716103525751
0.85,1.45,0.0116965463984645
0.9,1.45,0.0119574215156541
0.95,1.45,0.0121495905841415
1,1.45,0.0122695874696807
1.05,1.45,0.012315229004026
1.1,1.45,0.0122856810496451
1.15,1.45,0.0121814838557306
1.2,1.45,0.0120045356286235
1.25,1.45,0.0117580350147258
1.3,1.45,0.0114463849308911
1.35,1.45,0.0110750617819201
1.4,1.45,0.010650455491708
1.45,1.45,0.0101796868726602
1.5,1.45,0.00967040961482121
1.55,1.45,0.00913060456112018
1.6,1.45,0.00856837394071779
1.65,1.45,0.00799174287393122
1.7,1.45,0.0074084747757786
1.75,1.45,0.0068259063245178
1.8,1.45,0.0062508064935082
1.85,1.45,0.00568926284419763
1.9,1.45,0.0051465969226732
1.95,1.45,0.00462730926720015
2,1.45,0.00413505328763756
-2,1.5,9.5970525386416e-08
-1.95,1.5,1.39670375082783e-07
-1.9,1.5,2.02029570172419e-07
-1.85,1.5,2.90448938488747e-07
-1.8,1.5,4.15019841912616e-07
-1.75,1.5,5.8940272715679e-07
-1.7,1.5,8.3195461398717e-07
-1.65,1.5,1.16716254320869e-06
-1.6,1.5,1.62744852841218e-06
-1.55,1.5,2.25541983555335e-06
-1.5,1.5,3.10664581369494e-06
-1.45,1.5,4.25304818156263e-06
-1.4,1.5,5.78699458913124e-06
-1.35,1.5,7.82618415971613e-06
-1.3,1.5,1.05194071184916e-05
-1.25,1.5,1.40532469145457e-05
-1.2,1.5,1.86597707444056e-05
-1.15,1.5,2.46252213974546e-05
-1.1,1.5,3.22996783286915e-05
-1.05,1.5,4.21075976022996e-05
-1,1.5,5.45590681425127e-05
-0.95,1.5,7.02615356256345e-05
-0.9,1.5,8.99316463819865e-05
-0.85,1.5,0.000114406754095753
-0.8,1.5,0.000144655515554147
-0.75,1.5,0.000181786883421124
-0.7,1.5,0.000227056690823414
-0.65,1.5,0.000281870922817982
-0.6,1.5,0.000347784693287186
-0.55,1.5,0.000426495903184166
-0.5,1.5,0.000519832558458768
-0.45,1.5,0.000629732784273095
-0.4,1.5,0.000758216695935318
-0.35,1.5,0.000907349483848955
-0.3,1.5,0.00107919534398964
-0.25,1.5,0.00127576223704324
-0.2,1.5,0.00149893788328102
-0.15,1.5,0.00175041788558495
-0.0999999999999999,1.5,0.00203162740264056
-0.0499999999999998,1.5,0.00234363834490763
0,1.5,0.00268708460868525
0.0500000000000003,1.5,0.00306207836502365
0.1,1.5,0.00346813084415027
0.15,1.5,0.00390408136548121
0.2,1.5,0.00436803852298946
0.25,1.5,0.00485733741507661
0.3,1.5,0.00536851658392705
0.35,1.5,0.00589731788843945
0.4,1.5,0.00643871187632923
0.45,1.5,0.0069869503577961
0.5,1.5,0.00753564684267703
0.55,1.5,0.00807788432682723
0.6,1.5,0.00860634865584142
0.65,1.5,0.00911348441949727
0.7,1.5,0.00959166910935667
0.75,1.5,0.0100334001778386
0.8,1.5,0.0104314887401005
0.85,1.5,0.0107792530228277
0.9,1.5,0.0110707043366076
0.95,1.5,0.0113007183644437
1,1.5,0.0114651849318844
1.05,1.5,0.0115611301465027
1.1,1.5,0.0115868058365843
1.15,1.5,0.0115417425310115
1.2,1.5,0.0114267637370589
1.25,1.5,0.0112439609094197
1.3,1.5,0.0109966301734671
1.35,1.5,0.0106891734775093
1.4,1.5,0.0103269683154873
1.45,1.5,0.00991621140561668
1.5,1.5,0.00946374266895631
1.55,1.5,0.00897685648028598
1.6,1.5,0.00846310743845054
1.65,1.5,0.00793011782272895
1.7,1.5,0.00738539348523576
1.75,1.5,0.00683615421523592
1.8,1.5,0.00628918365352165
1.85,1.5,0.0057507026988592
1.9,1.5,0.00522626910553976
1.95,1.5,0.00472070469417593
2,1.5,0.00423805035657231
-2,1.55,6.75325085652603e-08
-1.95,1.55,9.87383815718961e-08
-1.9,1.55,1.43483955219638e-07
-1.85,1.55,2.07235850805234e-07
-1.8,1.55,2.97488820942028e-07
-1.75,1.55,4.24444221861834e-07
-1.7,1.55,6.01886793681558e-07
-1.65,1.55,8.48307323424548e-07
-1.6,1.55,1.18832663518807e-06
-1.55,1.55,1.65448433712415e-06
-1.5,1.55,2.28946338308252e-06
-1.45,1.55,3.14882813446176e-06
-1.4,1.55,4.30435840195132e-06
-1.35,1.55,5.84806387423442e-06
-1.3,1.55,7.89696117069457e-06
-1.25,1.55,1.05986880802096e-05
-1.2,1.55,1.41380148274389e-05
-1.15,1.55,1.87442888387738e-05
-1.1,1.55,2.46998158998381e-05
-1.05,1.55,3.23491354184591e-05
-1,1.55,4.21090896883154e-05
-0.95,1.55,5.44795160853934e-05
-0.9,1.55,7.00543072732401e-05
-0.85,1.55,8.95324889721455e-05
-0.8,1.55,0.00011372886007792
-0.75,1.55,0.000143583629678518
-0.7,1.55,0.000180170375073444
-0.65,1.55,0.000224701541023532
-0.6,1.55,0.000278530611341313
-0.55,1.55,0.00034315001896244
-0.5,1.55,0.000420183830010031
-0.45,1.55,0.000511374251521572
-0.4,1.55,0.000618561081433957
-0.35,1.55,0.000743653351781446
-0.3,1.55,0.000888592618252845
-0.25,1.55,0.0010553076244244
-0.2,1.55,0.00124566041608311
-0.15,1.55,0.00146138439402036
-0.0999999999999999,1.55,0.0017040152608544
-0.0499999999999998,1.55,0.0019748163213317
0,1.55,0.00227470011297282
0.0500000000000003,1.55,0.00260414884663018
0.1,1.55,0.00296313659237708
0.15,1.55,0.00335105652076893
0.2,1.55,0.00376665676838894
0.25,1.55,0.0042079886074973
0.3,1.55,0.00467237053527336
0.35,1.55,0.00515637163887705
0.4,1.55,0.00565581712864307
0.45,1.55,0.00616581826537558
0.5,1.55,0.006680828054355
0.55,1.55,0.00719472306734343
0.6,1.55,0.00770091062665545
0.65,1.55,0.00819245939572092
0.7,1.55,0.00866225023071712
0.75,1.55,0.0091031430251869
0.8,1.55,0.00950815429241786
0.85,1.55,0.00987063944336994
0.9,1.55,0.0101844731873502
0.95,1.55,0.0104442212519464
1,1.55,0.0106452967150544
1.05,1.55,0.0107840946732488
1.1,1.55,0.0108580997249938
1.15,1.55,0.0108659617917756
1.2,1.55,0.0108075370840591
1.25,1.55,0.0106838924753314
1.3,1.55,0.0104972730983317
1.35,1.55,0.0102510345385352
1.4,1.55,0.00994954248606332
1.45,1.55,0.00959804403838118
1.5,1.55,0.00920251595262061
1.55,1.55,0.00876949597300833
1.6,1.55,0.00830590386859351
1.65,1.55,0.00781885899213071
1.7,1.55,0.00731550101592599
1.75,1.55,0.00680282003748594
1.8,1.55,0.00628750151684473
1.85,1.55,0.00577579056208047
1.9,1.55,0.00527337898284035
1.95,1.55,0.00478531735155197
2,1.55,0.00431595311643083
-2,1.6,4.72186423492275e-08
-1.95,1.6,6.93574812102738e-08
-1.9,1.6,1.01255201721223e-07
-1.85,1.6,1.46921578886586e-07
-1.8,1.6,2.11883941795687e-07
-1.75,1.6,3.03706938551259e-07
-1.7,1.6,4.3266881840909e-07
-1.65,1.6,6.12633434070358e-07
-1.6,1.6,8.62164238006276e-07
-1.55,1.6,1.20593396767902e-06
-1.5,1.6,1.67649114920179e-06
-1.45,1.6,2.31645151804561e-06
-1.4,1.6,3.18118831503312e-06
-1.35,1.6,4.34209934152643e-06
-1.3,1.6,5.89052963699081e-06
-1.25,1.6,7.94242548083052e-06
-1.2,1.6,1.06437867667467e-05
-1.15,1.6,1.41769691891415e-05
-1.1,1.6,1.87678636171394e-05
-1.05,1.6,2.46939460783213e-05
-1,1.6,3.22931466971106e-05
-0.95,1.6,4.19734288617523e-05
-0.9,1.6,5.42229005113759e-05
-0.85,1.6,6.96201981801044e-05
-0.8,1.6,8.88447927117789e-05
-0.75,1.6,0.000112686765925155
-0.7,1.6,0.000142055503833284
-0.65,1.6,0.00017798664957097
-0.6,1.6,0.000221646564632797
-0.55,1.6,0.000274333468334312
-0.5,1.6,0.000337474371585735
-0.45,1.6,0.000412616901757948
-0.4,1.6,0.000501415140356374
-0.35,1.6,0.000605608673514211
-0.3,1.6,0.000726994194644071
-0.25,1.6,0.000867389204273849
-0.2,1.6,0.00102858762620057
-0.15,1.6,0.00121230749956034
-0.0999999999999999,1.6,0.00142013130632485
-0.0499999999999998,1.6,0.00165343994086602
0,1.6,0.00191334180487863
0.0500000000000003,1.6,0.00220059899419698
0.1,1.6,0.00251555300646232
0.15,1.6,0.00285805280945756
0.2,1.6,0.00322738843683666
0.25,1.6,0.00362223348895282
0.3,1.6,0.00404059998229684
0.35,1.6,0.00447980888769271
0.4,1.6,0.00493647940852324
0.45,1.6,0.0054065395693648
0.5,1.6,0.0058852600175103
0.55,1.6,0.00636731210248982
0.6,1.6,0.0068468503220954
0.65,1.6,0.00731761814972079
0.7,1.6,0.00777307513932504
0.75,1.6,0.00820654210073463
0.8,1.6,0.00861136011296002
0.85,1.6,0.00898105826019837
0.9,1.6,0.00930952429317084
0.95,1.6,0.00959117198745378
1,1.6,0.00982109882774205
1.05,1.6,0.00999522781371582
1.1,1.6,0.0101104276623503
1.15,1.6,0.0101646064569453
1.2,1.6,0.0101567748300214
1.25,1.6,0.010087076013852
1.3,1.6,0.00995678148338816
1.35,1.6,0.00976825237675483
1.4,1.6,0.00952486832882694
1.45,1.6,0.00923092671475245
1.5,1.6,0.0088915164997283
1.55,1.6,0.00851237186655349
1.6,1.6,0.00809971149580763
1.65,1.6,0.00766006977467584
1.7,1.6,0.00720012629814414
1.75,1.6,0.00672653980822207
1.8,1.6,0.00624579221850424
1.85,1.6,0.00576404763355087
1.9,1.6,0.00528703034795009
1.95,1.6,0.0048199247590156
2,1.6,0.00436729901381057
-2,1.65,3.28049751427386e-08
-1.95,1.65,4.84090126604314e-08
-1.9,1.65,7.09997713672918e-08
-1.85,1.65,1.03497983611502e-07
-1.8,1.65,1.49951578099608e-07
-1.75,1.65,2.15930706567761e-07
-1.7,1.65,3.09045186993913e-07
-1.65,1.65,4.39616289333945e-07
-1.6,1.65,6.2154099876674e-07
-1.55,1.65,8.73393589102733e-07
-1.5,1.65,1.21981629762524e-06
-1.45,1.65,1.69325776789362e-06
-1.4,1.65,2.33612423609069e-06
-1.35,1.65,3.20341353877336e-06
-1.3,1.65,4.36590510369662e-06
-1.25,1.65,5.91397916387674e-06
-1.2,1.65,7.96213435565453e-06
-1.15,1.65,1.06542633331417e-05
-1.1,1.65,1.41697296738685e-05
-1.05,1.65,1.87302647694806e-05
-1,1.65,2.46076692860978e-05
-0.95,1.65,3.21322590581975e-05
-0.9,1.65,4.17019392449739e-05
-0.85,1.65,5.37917230874473e-05
-0.8,1.65,6.89634332700986e-05
-0.75,1.65,8.78752362691853e-05
-0.7,1.65,0.000111290565834601
-0.65,1.65,0.000140085894825124
-0.6,1.65,0.000175256720235922
-0.55,1.65,0.000217921040953993
-0.5,1.65,0.000269319539243606
-0.45,1.65,0.000330811633785413
-0.4,1.65,0.000403866563340575
-0.35,1.65,0.000490048694786905
-0.3,1.65,0.000590996335624632
-0.25,1.65,0.000708393475775796
-0.2,1.65,0.000843934090906465
-0.15,1.65,0.000999278910638019
-0.0999999999999999,1.65,0.0011760048869072
-0.0499999999999998,1.65,0.00137554798275866
0,1.65,0.00159914032735381
0.0500000000000003,1.65,0.0018477432312179
0.1,1.65,0.00212197800424117
0.15,1.65,0.00242205694124484
0.2,1.65,0.00274771720681692
0.25,1.65,0.00309816063230867
0.3,1.65,0.00347200260394347
0.35,1.65,0.00386723324563552
0.4,1.65,0.00428119396250194
0.45,1.65,0.00471057209800732
0.5,1.65,0.00515141596563538
0.55,1.65,0.00559917185240977
0.6,1.65,0.00604874377575684
0.65,1.65,0.00649457583813383
0.7,1.65,0.00693075600734593
0.75,1.65,0.00735113910526856
0.8,1.65,0.00774948577069986
0.85,1.65,0.00811961323298629
0.9,1.65,0.00845555295045107
0.95,1.65,0.00875170958482598
1,1.65,0.009003015443929
1.05,1.65,0.0092050744610536
1.1,1.65,0.00935429000670053
1.15,1.65,0.0094479713448324
1.2,1.65,0.00948441433234564
1.25,1.65,0.00946295298038784
1.3,1.65,0.009383979697869
1.35,1.65,0.00924893335745774
1.4,1.65,0.00906025569114635
1.45,1.65,0.00882131786161307
1.5,1.65,0.00853632029445457
1.55,1.65,0.00821016992889659
1.6,1.65,0.007848339895746
1.65,1.65,0.00745671722042047
1.7,1.65,0.00704144445190737
1.75,1.65,0.00660876112927223
1.8,1.65,0.00616485072725885
1.85,1.65,0.00571569819910597
1.9,1.65,0.00526696249904436
1.95,1.65,0.00482386757032332
2,1.65,0.00439111428464686
-2,1.7,2.26460016013637e-08
-1.95,1.7,3.35725817931386e-08
-1.9,1.7,4.94677503974528e-08
-1.85,1.7,7.24442289262563e-08
-1.8,1.7,1.05445886201118e-07
-1.75,1.7,1.52545605555913e-07
-1.7,1.7,2.19338048287479e-07
-1.65,1.7,3.13453022185371e-07
-1.6,1.7,4.45220508743707e-07
-1.55,1.7,6.28524302793787e-07
-1.5,1.7,8.8188753001886e-07
-1.45,1.7,1.22983979477737e-06
-1.4,1.7,1.70462202299106e-06
-1.35,1.7,2.34829071912331e-06
-1.3,1.7,3.21528771871035e-06
-1.25,1.7,4.3755437937357e-06
-1.2,1.7,5.91818370050517e-06
-1.15,1.7,7.95589534210139e-06
-1.1,1.7,1.06300154238666e-05
-1.05,1.7,1.41163670164223e-05
-1,1.7,1.86318595202127e-05
-0.95,1.7,2.44418274729052e-05
-0.9,1.7,3.18680405207253e-05
-0.85,1.7,4.12972621448814e-05
-0.8,1.7,5.31901694175213e-05
-0.75,1.7,6.80903709259874e-05
-0.7,1.7,8.66331767374296e-05
-0.65,1.7,0.000109553685638896
-0.6,1.7,0.000137693664824468
-0.55,1.7,0.000172006610881803
-0.5,1.7,0.000213560304709992
-0.45,1.7,0.000263536114263492
-0.4,1.7,0.000323224265898652
-0.35,1.7,0.000394014306073155
-0.3,1.7,0.000477380018478091
-0.25,1.7,0.000574858154756968
-0.2,1.7,0.00068802048554672
-0.15,1.7,0.000818438885997841
-0.0999999999999999,1.7,0.000967643436320386
-0.0499999999999998,1.7,0.00113707383948148
0,1.7,0.00132802482673501
0.0500000000000003,1.7,0.00154158662426229
0.1,1.7,0.00177858197322453
0.15,1.7,0.00203950160907837
0.2,1.7,0.00232444048873729
0.25,1.7,0.00263303737850686
0.3,1.7,0.00296442065351706
0.35,1.7,0.00331716328377164
0.4,1.7,0.00368924996952387
0.45,1.7,0.00407805922164203
0.5,1.7,0.00448036285073043
0.55,1.7,0.00489234483110866
0.6,1.7,0.00530964085191905
0.65,1.7,0.00572739907825499
0.7,1.7,0.00614036175169966
0.75,1.7,0.00654296630313536
0.8,1.7,0.00692946367997558
0.85,1.7,0.00729405065896943
0.9,1.7,0.00763101208003796
0.95,1.7,0.00793486824984721
1,1.7,0.00820052227382503
1.05,1.7,0.00842340182046398
1.1,1.7,0.00859958982781569
1.15,1.7,0.00872593893990203
1.2,1.7,0.00880016500483985
1.25,1.7,0.00882091575473359
1.3,1.7,0.0087878117822004
1.35,1.7,0.00870145807870924
1.4,1.7,0.00856342564447391
1.45,1.7,0.00837620395092585
1.5,1.7,0.00814312626551834
1.55,1.7,0.00786827096831745
1.6,1.7,0.00755634294127208
1.65,1.7,0.00721253984601104
1.7,1.7,0.00684240859028511
1.75,1.7,0.00645169749844701
1.8,1.7,0.0060462096459575
1.85,1.7,0.00563166250624395
1.9,1.7,0.00521355851925024
1.95,1.7,0.00479707046554772
2,1.7,0.00438694466741409
-2,1.75,1.55334869864689e-08
-1.95,1.75,2.3134965689332e-08
-1.9,1.75,3.42462462276281e-08
-1.85,1.75,5.03850046936895e-08
-1.8,1.75,7.36773242480362e-08
-1.75,1.75,1.0708055173081e-07
-1.7,1.75,1.54679075834644e-07
-1.65,1.75,2.22073506643931e-07
-1.6,1.75,3.16888256725012e-07
-1.55,1.75,4.49427614643656e-07
-1.5,1.75,6.33515981793437e-07
-1.45,1.75,8.87563860210362e-07
-1.4,1.75,1.23590718951213e-06
-1.35,1.75,1.71047338215014e-06
-1.3,1.75,2.35283241669053e-06
-1.25,1.75,3.21669499526392e-06
-1.2,1.75,4.37092127955004e-06
-1.15,1.75,5.90310216682481e-06
-1.1,1.75,7.92376939721793e-06
-1.05,1.75,1.05712798376981e-05
-1,1.75,1.40174018615678e-05
-0.95,1.75,1.84736066569316e-05
-0.9,1.75,2.41980335059831e-05
-0.85,1.75,3.15030547868151e-05
-0.8,1.75,4.07633132709894e-05
-0.75,1.75,5.24240413978755e-05
-0.7,1.75,6.70094005068856e-05
-0.65,1.75,8.51304992977171e-05
-0.6,1.75,0.00010749266788744
-0.55,1.75,0.000134901480675951
-0.5,1.75,0.000168266942888763
-0.45,1.75,0.000208605188281947
-0.4,1.75,0.000257036986115004
-0.35,1.75,0.000314782331784965
-0.3,1.75,0.00038315040533017
-0.25,1.75,0.000463524232881015
-0.2,1.75,0.000557339484607627
-0.15,1.75,0.000666056993652617
-0.0999999999999999,1.75,0.000791128786371232
-0.0499999999999998,1.75,0.000933957674218444
0,1.75,0.00109585076735194
0.0500000000000003,1.75,0.00127796762078947
0.1,1.75,0.00148126410269767
0.15,1.75,0.00170643346373943
0.2,1.75,0.00195384646519642
0.25,1.75,0.00222349276768243
0.3,1.75,0.00251492606582302
0.35,1.75,0.00282721565130261
0.4,1.75,0.00315890717287214
0.45,1.75,0.00350799531663824
0.5,1.75,0.00387191093825176
0.55,1.75,0.00424752483297863
0.6,1.75,0.00463116983152685
0.65,1.75,0.00501868227029554
0.7,1.75,0.00540546312603165
0.75,1.75,0.00578655825818144
0.8,1.75,0.00615675630757076
0.85,1.75,0.00651070190413812
0.9,1.75,0.0068430209899386
0.95,1.75,0.00714845431797563
1,1.75,0.00742199459134366
1.05,1.75,0.00765902230317581
1.1,1.75,0.00785543515897645
1.15,1.75,0.00800776602977267
1.2,1.75,0.00811328470356341
1.25,1.75,0.0081700792648962
1.3,1.75,0.00817711371394191
1.35,1.75,0.00813425939900231
1.4,1.75,0.00804229893001875
1.45,1.75,0.00790290240675441
1.5,1.75,0.00771857697049907
1.55,1.75,0.00749259180838498
1.6,1.75,0.00722888174435003
1.65,1.75,0.00693193338769673
1.7,1.75,0.00660665843732078
1.75,1.75,0.00625825912877805
1.8,1.75,0.00589209094920124
1.85,1.75,0.00551352763383298
1.9,1.75,0.00512783311445772
1.95,1.75,0.0047400445440612
2,1.75,0.00435486981376739
-2,1.8,1.05869773929182e-08
-1.95,1.8,1.58408536806113e-08
-1.9,1.8,2.35575104570653e-08
-1.85,1.8,3.48196511715946e-08
-1.8,1.8,5.11521217593082e-08
-1.75,1.8,7.46873589986128e-08
-1.7,1.8,1.08386393616859e-07
-1.65,1.8,1.56331553195208e-07
-1.6,1.8,2.24110772561412e-07
-1.55,1.8,3.19317732023008e-07
-1.5,1.8,4.52196870697257e-07
-1.45,1.8,6.36467573842914e-07
-1.4,1.8,8.90367349642085e-07
-1.35,1.8,1.23795934430641e-06
-1.3,1.8,1.71075474072771e-06
-1.25,1.8,2.34970496915383e-06
-1.2,1.8,3.2076216183237e-06
-1.15,1.8,4.35208272218298e-06
-1.1,1.8,5.86888182534206e-06
-1.05,1.8,7.8660698966264e-06
-1,1.8,1.04786286777081e-05
-0.95,1.8,1.38737963069046e-05
-0.9,1.8,1.82570409777965e-05
-0.85,1.8,2.38786450557606e-05
-0.8,1.8,3.10408198280424e-05
-0.75,1.8,4.01052196575228e-05
-0.7,1.8,5.15006640593963e-05
-0.65,1.8,6.57308081496602e-05
-0.6,1.8,8.33814279071452e-05
-0.55,1.8,0.000105126909601112
-0.5,1.8,0.000131735456459689
-0.45,1.8,0.000164072455130778
-0.4,1.8,0.000203101385619835
-0.35,1.8,0.000249881617862122
-0.3,1.8,0.000305562423069539
-0.25,1.8,0.000371372545727164
-0.2,1.8,0.00044860473939816
-0.15,1.8,0.000538594772065838
-0.0999999999999999,1.8,0.000642694558607443
-0.0499999999999998,1.8,0.000762239280751206
0,1.8,0.00089850860705547
0.0500000000000003,1.8,0.00105268242201298
0.1,1.8,0.00122579180531873
0.15,1.8,0.00141866635656939
0.2,1.8,0.00163187932022057
0.25,1.8,0.0018656923101828
0.3,1.8,0.00212000174016884
0.35,1.8,0.00239428931073507
0.4,1.8,0.00268757906306936
0.45,1.8,0.00299840356115749
0.5,1.8,0.0033247816900463
0.55,1.8,0.00366421034621702
0.6,1.8,0.0040136719415648
0.65,1.8,0.0043696591486773
0.7,1.8,0.0047282176948485
0.75,1.8,0.00508500728783674
0.8,1.8,0.00543537995893813
0.85,1.8,0.00577447427723994
0.9,1.8,0.00609732306726585
0.95,1.8,0.00639897149793273
1,1.8,0.00667460175106787
1.05,1.8,0.00691965996663811
1.1,1.8,0.00712998083673705
1.15,1.8,0.00730190510919695
1.2,1.8,0.00743238538048748
1.25,1.8,0.00751907590886454
1.3,1.8,0.00756040275083359
1.35,1.8,0.00755561129127941
1.4,1.8,0.00750478916190615
1.45,1.8,0.00740886357548373
1.5,1.8,0.00726957318919934
1.55,1.8,0.00708941569003605
1.6,1.8,0.0068715733098288
1.65,1.8,0.00661981937306858
1.7,1.8,0.00633840971009442
1.75,1.8,0.00603196329629108
1.8,1.8,0.00570533678149317
1.85,1.8,0.00536349764423676
1.9,1.8,0.00501140054822352
1.95,1.8,0.00465387111204385
2,1.8,0.00429550075796654
-2,1.85,7.16969394246947e-09
-1.95,1.85,1.07773976896448e-08
-1.9,1.85,1.61016882475017e-08
-1.85,1.85,2.39096452316173e-08
-1.8,1.85,3.52873515248628e-08
-1.75,1.85,5.17617807425131e-08
-1.7,1.85,7.54646508575393e-08
-1.65,1.85,1.09350843825781e-07
-1.6,1.85,1.57487077421936e-07
-1.55,1.85,2.25430109431601e-07
-1.5,1.85,3.20717851134826e-07
-1.45,1.85,4.53501322896502e-07
-1.4,1.85,6.37350302753583e-07
-1.35,1.85,8.90270633449824e-07
-1.3,1.85,1.23597621336125e-06
-1.25,1.85,1.70546334960074e-06
-1.2,1.85,2.33893892902081e-06
-1.15,1.85,3.18815617092033e-06
-1.1,1.85,4.3192118412559e-06
-1.05,1.85,5.81585588716553e-06
-1,1.85,7.78335754529728e-06
-0.95,1.85,1.03529600739123e-05
-0.9,1.85,1.36869383313526e-05
-0.85,1.85,1.79842485103622e-05
-0.8,1.85,2.34867266375808e-05
-0.75,1.85,3.04857514360137e-05
-0.7,1.85,3.93292377105167e-05
-0.65,1.85,5.04287689883376e-05
-0.6,1.85,6.42666138560753e-05
-0.55,1.85,8.14023012272021e-05
-0.5,1.85,0.000102478358512928
-0.45,1.85,0.00012822474718305
-0.4,1.85,0.000159461467274588
-0.35,1.85,0.000197098751672629
-0.3,1.85,0.000242134238750754
-0.25,1.85,0.000295646504883429
-0.2,1.85,0.000358784363054672
-0.15,1.85,0.000432751396368747
-0.0999999999999999,1.85,0.000518785300678319
-0.0499999999999998,1.85,0.000618131761994036
0,1.85,0.000732012792660877
0.0500000000000003,1.85,0.000861589693365111
0.1,1.85,0.0010079210903446
0.15,1.85,0.00117191680949402
0.2,1.85,0.00135428867842571
0.25,1.85,0.00155549967750796
0.3,1.85,0.00177571317206242
0.35,1.85,0.0020147442288218
0.4,1.85,0.00227201522814707
0.45,1.85,0.00254651810771975
0.5,1.85,0.00283678559405786
0.55,1.85,0.00314087367982025
0.6,1.85,0.00345635737763629
0.65,1.85,0.00378034142233048
0.7,1.85,0.00410948710820866
0.75,1.85,0.00444005585050702
0.8,1.85,0.00476796937279608
0.85,1.85,0.00508888567565303
0.9,1.85,0.00539828917343793
0.95,1.85,0.0056915926373077
1,1.85,0.00596424789755405
1.05,1.85,0.00621186168006341
1.1,1.85,0.00643031251949164
1.15,1.85,0.00661586443821815
1.2,1.85,0.00676527302855306
1.25,1.85,0.00687587973787376
1.3,1.85,0.00694569053151738
1.35,1.85,0.00697343568235904
1.4,1.85,0.00695860818246821
1.45,1.85,0.00690147915331095
1.5,1.85,0.00680308960009089
1.55,1.85,0.00666521886060321
1.6,1.85,0.00649033108465592
1.65,1.85,0.00628150199319711
1.7,1.85,0.00604232895810146
1.75,1.85,0.00577682807340487
1.8,1.85,0.00548932232645671
1.85,1.85,0.00518432520505801
1.9,1.85,0.00486642408933723
1.95,1.85,0.00454016758297385
2,1.85,0.00420996055740087
-2,1.9,4.82452822985597e-09
-1.95,1.9,7.28575962338148e-09
-1.9,1.9,1.09355099126484e-08
-1.85,1.9,1.63135114420324e-08
-1.8,1.9,2.41880066035788e-08
-1.75,1.9,3.56448604205088e-08
-1.7,1.9,5.22081100218486e-08
-1.65,1.9,7.6001688023494e-08
