"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
-1.5,1.35,7.46998079839383e-06,0,1.05589382783524e-05
-1.45,1.35,1.00857444719792e-05,0,1.37439321398177e-05
-1.4,1.35,1.35344511706497e-05,0,1.7768832052035e-05
-1.35,1.35,1.80516768988065e-05,0,2.28167892524411e-05
-1.3,1.35,2.392977785383e-05,0,2.9099686391512e-05
-1.25,1.35,3.15285498294988e-05,0,3.68595750556259e-05
-1.2,1.35,4.12870199953932e-05,0,4.63692928218801e-05
-1.15,1.35,5.37362422179495e-05,0,5.79319955788457e-05
-1.1,1.35,6.95128766842322e-05,0,7.18793300548395e-05
-1.05,1.35,8.93732278477262e-05,0,8.85679772629037e-05
-1,1.35,0.000114207293225776,0,0.000108374324830189
-0.95,1.35,0.000145052242442568,0,0.000131687079670202
-0.9,1.35,0.000183104605967055,0,0.000158897716266145
-0.85,1.35,0.000229730312960923,0,0.000190388772849938
-0.8,1.35,0.000286471586161171,0,0.00022652015907501
-0.75,1.35,0.00035504958920884,0,0.000267613823069186
-0.7,1.35,0.000437361640238816,0,0.000313937338689997
-0.65,1.35,0.000535471767813778,0,0.000365687207529187
-0.6,1.35,0.00065159340466766,0,0.000422972912902058
-0.55,1.35,0.000788063103859223,0,0.000485802998593214
-0.5,1.35,0.000947304331767302,0,0.000554074652851621
-0.45,1.35,0.00113178065092573,0,0.000627568432585307
-0.4,1.35,0.00134393795688328,0,0.000705949833311771
-0.35,1.35,0.00158613587561741,0,0.000788779360866127
-0.3,1.35,0.00186056895368831,0,0.000875532548264808
-0.25,1.35,0.00216917886734324,0,0.00096563093508903
-0.2,1.35,0.00251355951680095,0,0.00105848432937286
-0.15,1.35,0.00289485752838757,0,0.00115354364080598
-0.0999999999999999,1.35,0.00331367132410615,0,0.00125036215246412
-0.0499999999999998,1.35,0.00376995249473884,0,0.00134866126011003
0,1.35,0.00426291368505293,0,0.00144839450528247
0.0500000000000003,1.35,0.00479094752434212,0,0.00154980136674513
0.1,1.35,0.00535156127161682,0,0.00165344020803831
0.15,1.35,0.00594133175783987,0,0.0017601887749358
0.2,1.35,0.00655588487295029,0,0.00187120172209597
0.25,1.35,0.00718990325101245,0,0.00198781880689538
0.3,1.35,0.00783716495584774,0,0.00211142496715981
0.35,1.35,0.00849061488189936,0,0.00224327351578565
0.4,1.35,0.00914246929807826,0,0.00238429354906568
0.45,1.35,0.0097843525296702,0,0.00253490887369337
0.5,1.35,0.010407463263181,0,0.00269489555200244
0.55,1.35,0.0110027664503903,0,0.00286329820873996
0.6,1.35,0.0115612053664673,0,0.00303841400354259
0.65,1.35,0.0120739271294257,0,0.00321784158851238
0.7,1.35,0.0125325139962914,0,0.00339858376915732
0.75,1.35,0.0129292120861745,0,0.00357718834848765
0.8,1.35,0.0132571488967586,0,0.00374991122916495
0.85,1.35,0.0135105311124151,0,0.00391288778579179
0.9,1.35,0.013684814758924,0,0.00406230132384665
0.95,1.35,0.0137768407254771,0,0.00419454016313746
1,1.35,0.0137849300074943,0,0.00430633713534154
1.05,1.35,0.0137089346584533,0,0.0043948870517315
1.1,1.35,0.0135502422904323,0,0.0044579391195789
1.15,1.35,0.0133117339320837,0,0.00449386251840047
1.2,1.35,0.0129976970322127,0,0.00450168449364958
1.25,1.35,0.0126136972792285,0,0.00448110142626288
1.3,1.35,0.0121664145901504,0,0.00443246438235943
1.35,1.35,0.0116634500193875,0,0.00435674159936027
1.4,1.35,0.0111131113776939,0,0.00425546117285751
1.45,1.35,0.0105241859890409,0,0.00413063782597086
1.5,1.35,0.0099057092264774,0,0.00398468803555361
1.55,1.35,0.00926673726219704,0,0.00382033794103671
1.6,1.35,0.00861613187142739,0,0.00364052837484507
1.65,1.35,0.00796236419549301,0,0.00344832104935728
1.7,1.35,0.00731334316481785,0,0.00324680945065078
1.75,1.35,0.00667627288793155,0,0.00303903737089359
1.8,1.35,0.00605754181392663,0,0.00282792731199366
1.85,1.35,0.0054626449595097,0,0.00261622026627866
1.9,1.35,0.00489613903855991,0,0.00240642767461406
1.95,1.35,0.0043616290124906,0,0.00220079571951839
2,1.35,0.00386178345040956,0,0.00200128156094487
-2,1.4,1.90136135650775e-07,0,3.86391527278765e-07
-1.95,1.4,2.74168591054005e-07,0,5.40389343568808e-07
-1.9,1.4,3.92929785133471e-07,0,7.50803150937184e-07
-1.85,1.4,5.59701427533142e-07,0,1.03628528531273e-06
-1.8,1.4,7.92395666432652e-07,0,1.42088869107832e-06
-1.75,1.4,1.11499259267457e-06,0,1.93535903052643e-06
-1.7,1.4,1.55935890950527e-06,0,2.61864596707177e-06
-1.65,1.4,2.16752643639297e-06,0,3.51964206658286e-06
-1.6,1.4,2.99451803811965e-06,0,4.69914768736251e-06
-1.55,1.4,4.11181604805057e-06,0,6.23204642920585e-06
-1.5,1.4,5.61157322353806e-06,0,8.20965781061084e-06
-1.45,1.4,7.61166742699603e-06,0,1.07422116694495e-05
-1.4,1.4,1.02616970306248e-05,0,1.39613624644569e-05
-1.35,1.4,1.37500027570869e-05,0,1.80226317235859e-05
-1.3,1.4,1.83117814130134e-05,0,2.31076343771269e-05
-1.25,1.4,2.42383258219177e-05,0,2.94259112630544e-05
-1.2,1.4,3.18873813807265e-05,0,3.72161580002681e-05
-1.15,1.4,4.16945514737017e-05,0,4.67466126885359e-05
-1.1,1.4,5.41856103752777e-05,0,5.83143451769514e-05
-1.05,1.4,6.99894928704833e-05,0,7.22431831809918e-05
-1,1.4,8.9851625206842e-05,0,8.88800199443663e-05
-0.95,1.4,0.000114647143996626,0,0.000108589279168817
-0.9,1.4,0.000145393421632567,0,0.000131745370043678
-0.85,1.4,0.000183261183667322,0,0.000158723052145067
-0.8,1.4,0.000229583372240354,0,0.00018988574923393
-0.75,1.4,0.000285860788618082,0,0.000225572003221893
-0.7,1.4,0.000353763447499064,0,0.000266080443034689
-0.65,1.4,0.000435126507508225,0,0.000311653853051731
-0.6,1.4,0.000531939618655537,0,0.000362463154044571
-0.55,1.4,0.000646328560948803,0,0.000418592344029446
-0.5,1.4,0.000780528150495927,0,0.000480025670989287
-0.45,1.4,0.00093684557010192,0,0.000546638503409589
-0.4,1.4,0.00111761354731633,0,0.000618193502742691
-0.35,1.4,0.00132513315665769,0,0.000694343753905778
-0.3,1.4,0.00156160646155248,0,0.000774644439566765
-0.25,1.4,0.00182905972636373,0,0.0008585744082875
-0.2,1.4,0.00212925850389389,0,0.000945568534699492
-0.15,1.4,0.00246361651605503,0,0.0010350610429887
-0.0999999999999999,1.4,0.00283310086544693,0,0.00112653889981768
-0.0499999999999998,1.4,0.00323813670805844,0,0.00121960292347528
0,1.4,0.00367851504268915,0,0.00131403238148048
0.0500000000000003,1.4,0.00415330768938754,0,0.00140984662537742
0.1,1.4,0.0046607937962105,0,0.00150735497429563
0.15,1.4,0.00519840229352,0,0.00160718410873121
0.2,1.4,0.00576267457722589,0,0.00171027149655478
0.25,1.4,0.00634925132614149,0,0.00181781490308421
0.3,1.4,0.00695288673589875,0,0.00193117277209112
0.35,1.4,0.00756749258945267,0,0.00205171837003373
0.4,1.4,0.00818621350496689,0,0.00218066077672604
0.45,1.4,0.00880153344497958,0,0.00231885520815572
0.5,1.4,0.00940541219060843,0,0.00246663023176441
0.55,1.4,0.00998944904852916,0,0.00262365777657647
0.6,1.4,0.0105450696433649,0,0.00278888372443203
0.65,1.4,0.0110637303356949,0,0.00296052526396026
0.7,1.4,0.0115371336775408,0,0.00313613011090347
0.75,1.4,0.0119574474483793,0,0.00331268513155379
0.8,1.4,0.0123175192693836,0,0.00348675873876797
0.85,1.4,0.0126110786190874,0,0.00365466178617449
0.9,1.4,0.0128329182966871,0,0.00381261397752983
0.95,1.4,0.0129790480030319,0,0.00395690564570661
1,1.4,0.013046813712697,0,0.00408404733499972
1.05,1.4,0.0130349778481744,0,0.00419090167497718
1.1,1.4,0.0129437568723582,0,0.00427479361575039
1.15,1.4,0.012774814703901,0,0.00433359636736517
1.2,1.4,0.0125312122352923,0,0.00436579150281917
1.25,1.4,0.0122173150935246,0,0.00437050273826771
1.3,1.4,0.011838663526839,0,0.00434750392613798
1.35,1.4,0.0114018098348844,0,0.00429720277196451
1.4,1.4,0.0109141300040883,0,0.0042206026730123
1.45,1.4,0.0103836171044067,0,0.00411924582738646
1.5,1.4,0.00981866450958671,0,0.00399514133235536
1.55,1.4,0.00922784710666384,0,0.00385068234895831
1.6,1.4,0.00861970837204203,0,0.00368855654258927
1.65,1.4,0.00800256054436723,0,0.00351165392015551
1.7,1.4,0.00738430417125745,0,0.00332297589428937
1.75,1.4,0.00677227211571014,0,0.00312554894821328
1.8,1.4,0.00617310175648539,0,0.00292234569490097
1.85,1.4,0.00559263768704984,0,0.00271621546954691
1.9,1.4,0.00503586579056195,0,0.00250982591353524
1.95,1.4,0.00450687821832056,0,0.00230561634551693
2,1.4,0.00400886758991497,0,0.00210576310796845
-2,1.45,1.35515342138347e-07,0,2.8342200732209e-07
-1.95,1.45,1.96312610437962e-07,0,3.98397056120486e-07
-1.9,1.45,2.82652052539206e-07,0,5.56345420163787e-07
-1.85,1.45,4.04483026944135e-07,0,7.71814236975016e-07
-1.8,1.45,5.7529774856948e-07,0,1.06368907771198e-06
-1.75,1.45,8.1325971475392e-07,0,1.45627627462716e-06
-1.7,1.45,1.14264167167367e-06,0,1.98058392543661e-06
-1.65,1.45,1.59564057239731e-06,0,2.67581501742388e-06
-1.6,1.45,2.21464589611529e-06,0,3.59107894285845e-06
-1.55,1.45,3.05504586490561e-06,0,4.78731730735755e-06
-1.5,1.45,4.18866267318099e-06,0,6.33942590850128e-06
-1.45,1.45,5.70791177668019e-06,0,8.33853675895229e-06
-1.4,1.45,7.73078028611993e-06,0,1.08944019355345e-05
-1.35,1.45,1.04067140743318e-05,0,1.41377950489341e-05
-1.3,1.45,1.39234906550727e-05,0,1.8222816849741e-05
-1.25,1.45,1.85151334329765e-05,0,2.33289600207234e-05
-1.2,1.45,2.44708907479653e-05,0,2.96627562458675e-05
-1.15,1.45,3.21452585540072e-05,0,3.74587985340944e-05
-1.1,1.45,4.19689671835047e-05,0,4.69799065149194e-05
-1.05,1.45,5.44607795561513e-05,0,5.8516185646662e-05
-1,1.45,7.02398602300335e-05,0,7.23827271345147e-05
-0.95,1.45,9.00383726824817e-05,0,8.89157083201328e-05
-0.9,1.45,0.000114713848200063,0,0.00010846668789285
-0.85,1.45,0.000145260747257214,0,0.000131394950670651
-0.8,1.45,0.000182820508401382,0,0.000158057846306169
-0.75,1.45,0.000228689257278546,0,0.000188799187184429
-0.7,1.45,0.000284322238044012,0,0.000223935923231337
-0.65,1.45,0.000351333941027133,0,0.000263743493167908
-0.6,1.45,0.000431492845323866,0,0.000308440457815622
-0.55,1.45,0.000526709684762307,0,0.000358173242893363
-0.5,1.45,0.000639018192100533,0,0.000413002044116054
-0.45,1.45,0.000770547390048174,0,0.00047288916005886
-0.4,1.45,0.00092348468739659,0,0.000537691197670454
-0.35,1.45,0.00110002930970178,0,0.000607156716406369
-0.3,1.45,0.00130233594785042,0,0.000680930909521445
-0.25,1.45,0.00153244894046161,0,0.000758568828988892
-0.2,1.45,0.00179222780739152,0,0.000839558400569246
-0.15,1.45,0.0020832655050348,0,0.000923353996238651
-0.0999999999999999,1.45,0.00240680135647949,0,0.00100942057285541
-0.0499999999999998,1.45,0.0027636311915496,0,0.00109728728500348
0,1.45,0.00315401777891306,0,0.00118660798247427
0.0500000000000003,1.45,0.00357760510676764,0,0.00127722409573414
0.1,1.45,0.00403334043078606,0,0.00136922318148096
0.15,1.45,0.00451940821986794,0,0.00146298411616241
0.2,1.45,0.00503318015779742,0,0.00155919814141002
0.25,1.45,0.00557118517526881,0,0.00165885455911312
0.3,1.45,0.00612910307507058,0,0.00176318191758661
0.35,1.45,0.00670178466917792,0,0.00187354087105614
0.4,1.45,0.00728330048013445,0,0.00199127346289578
0.45,1.45,0.00786701899577209,0,0.00211752376186073
0.5,1.45,0.00844571424663286,0,0.00225305345268608
0.55,1.45,0.00901170115398956,0,0.00239807969321873
0.6,1.45,0.00955699573920452,0,0.00255215938658757
0.65,1.45,0.0100734959663556,0,0.00271413491506421
0.7,1.45,0.0105531777871317,0,0.00288214472643348
0.75,1.45,0.0109882999458987,0,0.00305369188412476
0.8,1.45,0.011371610352576,0,0.00322575730689781
0.85,1.45,0.0116965463984625,0,0.00339494231313978
0.9,1.45,0.0119574215156492,0,0.00355762608894958
0.95,1.45,0.0121495905841339,0,0.00371012621226357
1,1.45,0.0122695874696705,0,0.00384885313432819
1.05,1.45,0.0123152290040133,0,0.00397045190002891
1.1,1.45,0.0122856810496301,0,0.004071926225618
1.15,1.45,0.0121814838557136,0,0.0041507414505947
1.2,1.45,0.0120045356286048,0,0.00420490401484076
1.25,1.45,0.0117580350147057,0,0.00423301612652673
1.3,1.45,0.0114463849308699,0,0.00423430526062559
1.35,1.45,0.0110750617818982,0,0.00420862908231676
1.4,1.45,0.0106504554916857,0,0.00415645730320666
1.45,1.45,0.0101796868726378,0,0.00407883280889546
1.5,1.45,0.00967040961479903,0,0.00397731509657096
1.55,1.45,0.00913060456109853,0,0.0038539095897253
1.6,1.45,0.00856837394069684,0,0.0037109867254875
1.65,1.45,0.00799174287391123,0,0.00355119482646572
1.7,1.45,0.0074084747757597,0,0.00337737067821975
1.75,1.45,0.00682590632450018,0,0.00319245145560018
1.8,1.45,0.00625080649349191,0,0.00299939120846201
1.85,1.45,0.00568926284418274,0,0.00280108457024878
1.9,1.45,0.00514659692265972,0,0.00260029973621699
1.95,1.45,0.0046273092671881,0,0.00239962211604661
2,1.45,0.00413505328762688,0,0.00220140943887295
-2,1.5,9.59705253896223e-08,0,2.06499259304829e-07
-1.95,1.5,1.39670375087321e-07,0,2.91742485855353e-07
-1.9,1.5,2.02029570178802e-07,0,4.0947957696925e-07
-1.85,1.5,2.90448938497665e-07,0,5.70966253314103e-07
-1.8,1.5,4.15019841924994e-07,0,7.90912175274139e-07
-1.75,1.5,5.89402727173854e-07,0,1.08837724800691e-06
-1.7,1.5,8.3195461401055e-07,0,1.4878443579582e-06
-1.65,1.5,1.1671625432405e-06,0,2.0204849158338e-06
-1.6,1.5,1.62744852845519e-06,0,2.72562878764833e-06
-1.55,1.5,2.2554198356111e-06,0,3.65244273739745e-06
-1.5,1.5,3.10664581377198e-06,0,4.86181089532262e-06
-1.45,1.5,4.2530481816647e-06,0,6.4283965909511e-06
-1.4,1.5,5.78699458926558e-06,0,8.44284687717495e-06
-1.35,1.5,7.82618415989174e-06,0,1.10140791692556e-05
-1.3,1.5,1.05194071187197e-05,0,1.42715638918017e-05
-1.25,1.5,1.40532469148398e-05,0,1.83674885358042e-05
-1.2,1.5,1.86597707447824e-05,0,2.34786582436176e-05
-1.15,1.5,2.4625221397934e-05,0,2.98079577044658e-05
-1.1,1.5,3.22996783292971e-05,0,3.75851711232528e-05
-1.05,1.5,4.21075976030595e-05,0,4.70669343197415e-05
-1,1.5,5.45590681434594e-05,0,5.85355792048e-05
-0.95,1.5,7.02615356268058e-05,0,7.22966300099924e-05
-0.9,1.5,8.9931646383426e-05,0,8.86747270236954e-05
-0.85,1.5,0.000114406754097509,0,0.000108007791494704
-0.8,1.5,0.000144655515556274,0,0.00013063930869072
-0.75,1.5,0.000181786883423682,0,0.000156908697889562
-0.7,1.5,0.000227056690826468,0,0.000187139860035935
-0.65,1.5,0.000281870922821602,0,0.000221628145741704
-0.6,1.5,0.000347784693291444,0,0.000260626165669085
-0.55,1.5,0.000426495903189136,0,0.000304329066658121
-0.5,1.5,0.000519832558464528,0,0.000352860111490753
-0.45,1.5,0.000629732784279718,0,0.000406257615544681
-0.4,1.5,0.000758216695942875,0,0.000464464493506604
-0.35,1.5,0.000907349483857509,0,0.000527321833353844
-0.3,1.5,0.00107919534399925,0,0.000594568018021217
-0.25,1.5,0.00127576223705394,0,0.000665844927462461
-0.2,1.5,0.00149893788329283,0,0.000740712639004369
-0.15,1.5,0.00175041788559787,0,0.000818673758374034
-0.0999999999999999,1.5,0.00203162740265457,0,0.00089920800537347
-0.0499999999999998,1.5,0.00234363834492271,0,0.000981816886558412
0,1.5,0.00268708460870131,0,0.00106607714925881
0.0500000000000003,1.5,0.00306207836504058,0,0.00115170017678305
0.1,1.5,0.00346813084416794,0,0.00123859255205392
0.15,1.5,0.00390408136549945,0,0.00132691079647723
0.2,1.5,0.00436803852300806,0,0.00141710109607002
0.25,1.5,0.00485733741509536,0,0.00150991326722197
0.3,1.5,0.00536851658394568,0,0.00160637821390889
0.35,1.5,0.00589731788845769,0,0.00170774074541894
0.4,1.5,0.00643871187634682,0,0.00181534556788684
0.45,1.5,0.00698695035781272,0,0.00193048317868777
0.5,1.5,0.00753564684269239,0,0.00205421232301217
0.55,1.5,0.00807788432684101,0,0.00218718333249221
0.6,1.5,0.00860634865585339,0,0.00232948883287684
0.65,1.5,0.00911348441950711,0,0.00248056368320082
0.7,1.5,0.00959166910936421,0,0.00263914618768492
0.75,1.5,0.0100334001778436,0,0.00280330126256197
0.8,1.5,0.010431488740103,0,0.00297049701511612
0.85,1.5,0.0107792530228274,0,0.00313772106345413
0.9,1.5,0.0110707043366046,0,0.00330162179234117
0.95,1.5,0.0113007183644379,0,0.00345866124658721
1,1.5,0.011465184931876,0,0.00360526896361138
1.05,1.5,0.0115611301464917,0,0.00373798866055982
1.1,1.5,0.0115868058365709,0,0.00385361183424664
1.15,1.5,0.011541742530996,0,0.00394929394629452
1.2,1.5,0.0114267637370415,0,0.00402265009145483
1.25,1.5,0.0112439609094008,0,0.00407182805870835
1.3,1.5,0.0109966301734469,0,0.00409555762180628
1.35,1.5,0.0106891734774881,0,0.00409317580296666
1.4,1.5,0.0103269683154654,0,0.00406462875007805
1.45,1.5,0.00991621140559457,0,0.00401045172786995
1.5,1.5,0.00946374266893415,0,0.00393172950391007
1.55,1.5,0.00897685648026412,0,0.00383004006520998
1.6,1.5,0.0084631074384292,0,0.00370738509207313
1.65,1.5,0.00793011782270839,0,0.00356611091696933
1.7,1.5,0.00738539348521616,0,0.00340882379753099
1.75,1.5,0.00683615421521744,0,0.00323830323972991
1.8,1.5,0.00628918365350442,0,0.00305741683932744
1.85,1.5,0.0057507026988433,0,0.00286903969723195
1.9,1.5,0.00522626910552522,0,0.00267598094524474
1.95,1.5,0.00472070469416279,0,0.00248091933409245
2,1.5,0.00423805035656056,0,0.00228634922661085
-2,1.55,6.75325085675827e-08,0,1.49446105399038e-07
-1.95,1.55,9.87383815751998e-08,0,2.12207038947517e-07
-1.9,1.55,1.43483955224308e-07,0,2.9935858771695e-07
-1.85,1.55,2.07235850811791e-07,0,4.19541437132767e-07
-1.8,1.55,2.97488820951175e-07,0,5.84121813248162e-07
-1.75,1.55,4.24444221874509e-07,0,8.07925628686485e-07
-1.7,1.55,6.01886793699012e-07,0,1.11012647735789e-06
-1.65,1.55,8.48307323448417e-07,0,1.5153051743858e-06
-1.6,1.55,1.1883266352205e-06,0,2.05469562875603e-06
-1.55,1.55,1.65448433716792e-06,0,2.76762677183205e-06
-1.5,1.55,2.28946338314122e-06,0,3.70316256384922e-06
-1.45,1.55,3.14882813453991e-06,0,4.9219313101881e-06
-1.4,1.55,4.30435840205473e-06,0,6.49812126915436e-06
-1.35,1.55,5.84806387437029e-06,0,8.52160160196492e-06
-1.3,1.55,7.89696117087194e-06,0,1.11001061109031e-05
-1.25,1.55,1.05986880804395e-05,0,1.43613922564573e-05
-1.2,1.55,1.4138014827735e-05,0,1.84552603683699e-05
-1.15,1.55,1.87442888391525e-05,0,2.3555288989658e-05
-1.1,1.55,2.4699815900319e-05,0,2.98601136972503e-05
-1.05,1.55,3.23491354190657e-05,0,3.7594050907768e-05
-1,1.55,4.21090896890753e-05,0,4.70068480785319e-05
-0.95,1.55,5.44795160863388e-05,0,5.83723308656031e-05
-0.9,1.55,7.00543072744079e-05,0,7.19857201245734e-05
-0.85,1.55,8.95324889735777e-05,0,8.81594112597197e-05
-0.8,1.55,0.000113728860079665,0,0.00010721704937944
-0.75,1.55,0.000143583629680628,0,0.000129485799581107
-0.7,1.55,0.000180170375075977,0,0.000155286805154781
-0.65,1.55,0.000224701541026551,0,0.000184923948873363
-0.6,1.55,0.000278530611344883,0,0.000218671183255286
-0.55,1.55,0.000343150018966633,0,0.000256758871796991
-0.5,1.55,0.000420183830014917,0,0.000299359778903274
-0.45,1.55,0.000511374251527224,0,0.000346575552613142
-0.4,1.55,0.000618561081440442,0,0.000398424748728274
-0.35,1.55,0.000743653351788831,0,0.000454833631318943
-0.3,1.55,0.000888592618261188,0,0.000515631132455513
-0.25,1.55,0.00105530762443375,0,0.000580549438541515
-0.2,1.55,0.0012456604160935,0,0.000649231661747878
-0.15,1.55,0.0014613843940318,0,0.000721247916401852
-0.0999999999999999,1.55,0.0017040152608669,0,0.000796120807701385
-0.0499999999999998,1.55,0.00197481632134522,0,0.000873360800968922
0,1.55,0.00227470011298733,0,0.000952511113210959
0.0500000000000003,1.55,0.00260414884664559,0,0.00103320059334474
0.1,1.55,0.00296313659239328,0,0.00111520148928656
0.15,1.55,0.00335105652078578,0,0.00119848705326032
0.2,1.55,0.00376665676840627,0,0.0012832817521305
0.25,1.55,0.00420798860751492,0,0.0013700947889709
0.3,1.55,0.00467237053529105,0,0.00145972637131107
0.35,1.55,0.00515637163889455,0,0.00155323663701768
0.4,1.55,0.00565581712866013,0,0.0016518703792732
0.45,1.55,0.00616581826539191,0,0.00175693721503953
0.5,1.55,0.00668082805437032,0,0.00186965593451046
0.55,1.55,0.00719472306735745,0,0.00199098117734293
0.6,1.55,0.0077009106266679,0,0.00212143696660201
0.65,1.55,0.00819245939573152,0,0.00226098215709424
0.7,1.55,0.00866225023072566,0,0.00240892692396717
0.75,1.55,0.00910314302519316,0,0.00256390921670727
0.8,1.55,0.00950815429242166,0,0.00272392938628891
0.85,1.55,0.0098706394433712,0,0.00288643321285215
0.9,1.55,0.0101844731873488,0,0.00304842968307975
0.95,1.55,0.0104442212519424,0,0.00320662957679293
1,1.55,0.0106452967150478,0,0.00335759276820673
1.05,1.55,0.0107840946732396,0,0.00349787471109733
1.1,1.55,0.0108580997249822,0,0.0036241649703355
1.15,1.55,0.0108659617917618,0,0.00373341254927114
1.2,1.55,0.0108075370840432,0,0.00382293416145268
1.25,1.55,0.0106838924753138,0,0.00389050266583422
1.3,1.55,0.0104972730983126,0,0.00393441379168859
1.35,1.55,0.010251034538515,0,0.00395353013412474
1.4,1.55,0.00994954248604225,0,0.00394730225216698
1.45,1.55,0.00959804403835957,0,0.0039157675484763
1.5,1.55,0.00920251595259874,0,0.00385952842258544
1.55,1.55,0.00876949597298655,0,0.00377971192451559
