"Southeast.Winds","Northeast.Winds","Abundance"
1.9,0.35,0.0268807468872805
1.95,0.35,0.0279100842547431
2,0.35,0.0289960996925151
-2,0.4,0.00872196610346096
-1.95,0.4,0.00865218087957611
-1.9,0.4,0.00858806665160005
-1.85,0.4,0.00852950529713738
-1.8,0.4,0.00847638942255319
-1.75,0.4,0.00842862203474944
-1.7,0.4,0.00838611624596605
-1.65,0.4,0.00834879501034894
-1.6,0.4,0.00831659089116655
-1.55,0.4,0.00828944585769019
-1.5,0.4,0.00826731111088166
-1.45,0.4,0.00825014693715482
-1.4,0.4,0.00823792258959755
-1.35,0.4,0.00823061619615657
-1.3,0.4,0.00822821469440135
-1.25,0.4,0.00823071379259449
-1.2,0.4,0.0082381179569062
-1.15,0.4,0.00825044042471951
-1.1,0.4,0.00826770324408179
-1.05,0.4,0.00828993733946706
-1,0.4,0.00831718260412393
-0.95,0.4,0.00834948801939518
-0.9,0.4,0.00838691180150889
-0.85,0.4,0.0084295215764568
-0.8,0.4,0.00847739458369601
-0.75,0.4,0.00853061790953244
-0.7,0.4,0.00858928875117419
-0.65,0.4,0.00865351471257527
-0.6,0.4,0.00872341413333048
-0.55,0.4,0.00879911645202893
-0.5,0.4,0.00888076260562776
-0.45,0.4,0.00896850546657055
-0.4,0.4,0.00906251031954827
-0.35,0.4,0.0091629553799823
-0.3,0.4,0.00927003235650555
-0.25,0.4,0.00938394705992395
-0.2,0.4,0.00950492006136334
-0.15,0.4,0.00963318740254308
-0.0999999999999999,0.4,0.00976900136137249
-0.0499999999999998,0.4,0.00991263127633816
0,0.4,0.010064364433443
0.0500000000000003,0.4,0.0102245070197727
0.1,0.4,0.0103933851481038
0.15,0.4,0.0105713459573316
0.2,0.4,0.010758758793892
0.25,0.4,0.0109560164797723
0.3,0.4,0.0111635366731671
0.35,0.4,0.0113817633283299
0.4,0.4,0.0116111682617077
0.45,0.4,0.0118522528320217
0.5,0.4,0.0121055497425916
0.55,0.4,0.0123716249748731
0.6,0.4,0.0126510798629202
0.65,0.4,0.0129445533192804
0.7,0.4,0.0132527242236978
0.75,0.4,0.0135763139869374
0.8,0.4,0.0139160893030704
0.85,0.4,0.0142728651046606
0.9,0.4,0.0146475077365063
0.95,0.4,0.0150409383648937
1,0.4,0.0154541366407497
1.05,0.4,0.015888144636626
1.1,0.4,0.0163440710791372
1.15,0.4,0.0168230959003105
1.2,0.4,0.017326475133307
1.25,0.4,0.0178555461801508
1.3,0.4,0.0184117334814836
1.35,0.4,0.0189965546209488
1.4,0.4,0.0196116268996371
1.45,0.4,0.0202586744191115
1.5,0.4,0.0209395357148932
1.55,0.4,0.0216561719859696
1.6,0.4,0.0224106759698988
1.65,0.4,0.0232052815174785
1.7,0.4,0.0240423739257412
1.75,0.4,0.0249245010932883
1.8,0.4,0.0258543855677159
1.85,0.4,0.026834937561168
1.9,0.4,0.0278692690169327
1.95,0.4,0.0289607088175291
2,0.4,0.0301128192329898
-2,0.45,0.00846055383761477
-1.95,0.45,0.00839989354733856
-1.9,0.45,0.00834463589708401
-1.85,0.45,0.00829467973175488
-1.8,0.45,0.0082499339763956
-1.75,0.45,0.00821031735944758
-1.7,0.45,0.00817575816670319
-1.65,0.45,0.00814619402491403
-1.6,0.45,0.00812157171413935
-1.55,0.45,0.00810184700804433
-1.5,0.45,0.00808698454147687
-1.45,0.45,0.00807695770476782
-1.4,0.45,0.00807174856431239
-1.35,0.45,0.00807134780910059
-1.3,0.45,0.00807575472297367
-1.25,0.45,0.00808497718249068
-1.2,0.45,0.00809903168039641
-1.15,0.45,0.00811794337478835
-1.1,0.45,0.00814174616418817
-1.05,0.45,0.00817048278883126
-1,0.45,0.00820420495859834
-0.95,0.45,0.00824297350812482
-0.9,0.45,0.00828685857974016
-0.85,0.45,0.00833593983500681
-0.8,0.45,0.00839030669575262
-0.75,0.45,0.00845005861561726
-0.7,0.45,0.0085153053832677
-0.65,0.45,0.00858616745857668
-0.6,0.45,0.00866277634320514
-0.55,0.45,0.00874527498718459
-0.5,0.45,0.00883381823325865
-0.45,0.45,0.00892857330091649
-0.4,0.45,0.0090297203122352
-0.35,0.45,0.00913745286184389
-0.3,0.45,0.00925197863353157
-0.25,0.45,0.00937352006624471
-0.2,0.45,0.00950231507245902
-0.15,0.45,0.0096386178121663
-0.0999999999999999,0.45,0.0097826995259931
-0.0499999999999998,0.45,0.00993484943126244
0,0.45,0.0100953756851288
0.0500000000000003,0.45,0.0102646064192577
0.1,0.45,0.0104428908508925
0.15,0.45,0.0106306004755452
0.2,0.45,0.0108281303469816
0.25,0.45,0.0110359004506328
0.3,0.45,0.0112543571770673
0.35,0.45,0.0114839749027
0.4,0.45,0.0117252576855023
0.45,0.45,0.0119787410841132
0.5,0.45,0.0122449941094394
0.55,0.45,0.012524621318579
0.6,0.45,0.0128182650617151
0.65,0.45,0.0131266078935012
0.7,0.45,0.0134503751614156
0.75,0.45,0.0137903377845981
0.8,0.45,0.0141473152378063
0.85,0.45,0.0145221787563509
0.9,0.45,0.0149158547792014
0.95,0.45,0.0153293286488967
1,0.45,0.0157636485884713
1.05,0.45,0.0162199299773177
1.1,0.45,0.0166993599497751
1.15,0.45,0.0172032023422609
1.2,0.45,0.017732803016982
1.25,0.45,0.0182895955926714
1.3,0.45,0.0188751076154326
1.35,0.45,0.0194909672056447
1.4,0.45,0.0201389102200165
1.45,0.45,0.0208207879712994
1.5,0.45,0.0215385755519105
1.55,0.45,0.0222943808117966
1.6,0.45,0.0230904540453381
1.65,0.45,0.0239291984469717
1.7,0.45,0.0248131814005472
1.75,0.45,0.0257451466732792
1.8,0.45,0.026728027591545
1.85,0.45,0.0277649612827843
1.9,0.45,0.0288593040754236
1.95,0.45,0.0300146481571523
2,0.45,0.0312348396010918
-2,0.5,0.0081970809203216
-1.95,0.5,0.00814512970578738
-1.9,0.5,0.00809832883409045
-1.85,0.5,0.00805659311612751
-1.8,0.5,0.00801984685441781
-1.75,0.5,0.00798802361425171
-1.7,0.5,0.00796106602347896
-1.65,0.5,0.00793892560009168
-1.6,0.5,0.00792156260687638
-1.55,0.5,0.00790894593252526
-1.5,0.5,0.00790105299870832
-1.45,0.5,0.00789786969271776
-1.4,0.5,0.00789939032540342
-1.35,0.5,0.00790561761422339
-1.3,0.5,0.00791656269133946
-1.25,0.5,0.00793224513679089
-1.2,0.5,0.00795269303688496
-1.15,0.5,0.00797794306804841
-1.1,0.5,0.00800804060648983
-1.05,0.5,0.00804303986413262
-1,0.5,0.00808300405138842
-0.95,0.5,0.00812800556745541
-0.9,0.5,0.00817812621894378
-0.85,0.5,0.00823345746775264
-0.8,0.5,0.00829410070925001
-0.75,0.5,0.00836016758194042
-0.7,0.5,0.00843178030994417
-0.65,0.5,0.00850907207975895
-0.6,0.5,0.00859218745292923
-0.55,0.5,0.00868128281641309
-0.5,0.5,0.00877652687260936
-0.45,0.5,0.0088781011711935
-0.4,0.5,0.0089862006851069
-0.35,0.5,0.00910103443325484
-0.3,0.5,0.0092228261526931
-0.25,0.5,0.00935181502332378
-0.2,0.5,0.00948825644837906
-0.15,0.5,0.00963242289424883
-0.0999999999999999,0.5,0.00978460479350581
-0.0499999999999998,0.5,0.00994511151530285
0,0.5,0.0101142724076618
0.0500000000000003,0.5,0.0102924379165464
0.1,0.5,0.010479980787012
0.15,0.5,0.0106772973521606
0.2,0.5,0.0108848089160969
0.25,0.5,0.011102963237587
0.3,0.5,0.0113322361216725
0.35,0.5,0.0115731331270828
0.4,0.5,0.0118261913979335
0.45,0.5,0.0120919816288942
0.5,0.5,0.0123711101737634
0.55,0.5,0.0126642213082099
0.6,0.5,0.0129719996583254
0.65,0.5,0.0132951728076004
0.7,0.5,0.0136345140959827
0.75,0.5,0.0139908456258168
0.8,0.5,0.0143650414907
0.85,0.5,0.0147580312446376
0.9,0.5,0.0151708036303435
0.95,0.5,0.0156044105871269
1,0.5,0.0160599715605409
1.05,0.5,0.0165386781378577
1.1,0.5,0.0170417990354952
1.15,0.5,0.0175706854667639
1.2,0.5,0.0181267769207496
1.25,0.5,0.0187116073858163
1.3,0.5,0.0193268120541278
1.35,0.5,0.0199741345467622
1.4,0.5,0.0206554347024694
1.45,0.5,0.0213726969769088
1.5,0.5,0.0221280395033529
1.55,0.5,0.0229237238703675
1.6,0.5,0.0237621656769363
1.65,0.5,0.0246459459309142
1.7,0.5,0.0255778233626255
1.75,0.5,0.0265607477319117
1.8,0.5,0.0275978742140485
1.85,0.5,0.0286925789577341
1.9,0.5,0.029848475916893
1.95,0.5,0.0310694350673941
2,0.5,0.0323596021300484
-2,0.55,0.00793223699887399
-1.95,0.55,0.00788856951621262
-1.9,0.55,0.00784981556924054
-1.85,0.55,0.00781590496338337
-1.8,0.55,0.00778677646373935
-1.75,0.55,0.00776237761075629
-1.7,0.55,0.00774266456274048
-1.65,0.55,0.00772760196453516
-1.6,0.55,0.00771716284181824
-1.55,0.55,0.00771132852057637
-1.5,0.55,0.00771008857141889
-1.45,0.55,0.00771344077849923
-1.4,0.55,0.00772139113291379
-1.35,0.55,0.00773395385055117
-1.3,0.55,0.00775115141446578
-1.25,0.55,0.0077730146419531
-1.2,0.55,0.00779958277660646
-1.15,0.55,0.00783090360574053
-1.1,0.55,0.00786703360367373
-1.05,0.55,0.00790803810147061
-1,0.55,0.00795399148385917
-0.95,0.55,0.00800497741415371
-0.9,0.55,0.00806108908813578
-0.85,0.55,0.00812242951797175
-0.8,0.55,0.00818911184737802
-0.75,0.55,0.00826125969938358
-0.7,0.55,0.0083390075581863
-0.65,0.55,0.00842250118675363
-0.6,0.55,0.00851189808198241
-0.55,0.55,0.00860736796940626
-0.5,0.55,0.00870909333962434
-0.45,0.55,0.00881727002882233
-0.4,0.55,0.00893210784596754
-0.35,0.55,0.00905383124948564
-0.3,0.55,0.00918268007646796
-0.25,0.55,0.00931891032771784
-0.2,0.55,0.00946279501222335
-0.15,0.55,0.00961462505494239
-0.0999999999999999,0.55,0.00977471027211008
-0.0499999999999998,0.55,0.0099433804186246
0,0.55,0.0101209863124433
0.0500000000000003,0.55,0.010307901041325
0.1,0.55,0.0105045212576913
0.15,0.55,0.0107112685678526
0.2,0.55,0.0109285910223537
0.25,0.55,0.0111569647147489
0.3,0.55,0.0113968954967117
0.35,0.55,0.0116489208180359
0.4,0.55,0.0119136117007846
0.45,0.55,0.0121915748576073
0.5,0.55,0.0124834549650702
0.55,0.55,0.0127899371037444
0.6,0.55,0.0131117493777679
0.65,0.55,0.0134496657276573
0.7,0.55,0.0138045089512952
0.75,0.55,0.0141771539492684
0.8,0.55,0.014568531212093
0.85,0.55,0.0149796305683417
0.9,0.55,0.0154115052142983
0.95,0.55,0.01586527604752
1,0.55,0.0163421363285966
1.05,0.55,0.0168433566974775
1.1,0.55,0.017370290573008
1.15,0.55,0.0179243799667894
1.2,0.55,0.018507161745178
1.25,0.55,0.0191202743761834
1.3,0.55,0.0197654652012446
1.35,0.55,0.0204445982753718
1.4,0.55,0.0211596628229833
1.45,0.55,0.021912782360958
1.5,0.55,0.0227062245450101
1.55,0.55,0.0235424118005104
1.6,0.55,0.0244239328043602
1.65,0.55,0.0253535548905369
1.7,0.55,0.0263342374584996
1.75,0.55,0.0273691464708487
1.8,0.55,0.0284616701345267
1.85,0.55,0.0296154358684942
1.9,0.55,0.0308343286703034
1.95,0.55,0.0321225110043962
2,0.55,0.0334844443463698
-2,0.6,0.00766669472731301
-1.95,0.6,0.00763087851582064
-1.9,0.6,0.00759975390250264
-1.85,0.6,0.0075732647468069
-1.8,0.6,0.00755136338893797
-1.75,0.6,0.00753401050691366
-1.7,0.6,0.00752117499887743
-1.65,0.6,0.00751283389017275
-1.6,0.6,0.00750897226479133
-1.55,0.6,0.00750958322090821
-1.5,0.6,0.00751466785031854
-1.45,0.6,0.00752423524168991
-1.4,0.6,0.0075383025076442
-1.35,0.6,0.00755689483578144
-1.3,0.6,0.00758004556385917
-1.25,0.6,0.00760779627944135
-1.2,0.6,0.00764019694443372
-1.15,0.6,0.00767730604502811
-1.1,0.6,0.00771919076768565
-1.05,0.6,0.00776592720190027
-1,0.6,0.00781760057059962
-0.95,0.6,0.0078743054891597
-0.9,0.6,0.00793614625413598
-0.85,0.6,0.00800323716294391
-0.8,0.6,0.00807570286586103
-0.75,0.6,0.00815367875186748
-0.7,0.6,0.00823731136999695
-0.65,0.6,0.00832675888803243
-0.6,0.6,0.00842219159055575
-0.55,0.6,0.00852379241854414
-0.5,0.6,0.00863175755290496
-0.45,0.6,0.00874629704455062
-0.4,0.6,0.00886763549384131
-0.35,0.6,0.00899601278246585
-0.3,0.6,0.00913168486109045
-0.25,0.6,0.00927492459638513
-0.2,0.6,0.00942602268133781
-0.15,0.6,0.00958528861308959
-0.0999999999999999,0.6,0.00975305174287485
-0.0499999999999998,0.6,0.00992966240302458
0,0.6,0.0101154931163996
0.0500000000000003,0.6,0.0103109398940578
0.1,0.6,0.010516423627436
0.15,0.6,0.0107323915818387
0.2,0.6,0.0109593189985834
0.25,0.6,0.0111977108137533
0.3,0.6,0.011448103502161
0.35,0.6,0.0117110670558335
0.4,0.6,0.0119872071070955
0.45,0.6,0.0122771672071607
0.5,0.6,0.0125816312720454
0.55,0.6,0.0129013262085954
0.6,0.6,0.0132370247344903
0.65,0.6,0.01358954840724
0.7,0.6,0.013959770878455
0.75,0.6,0.014348621391038
0.8,0.6,0.0147570885384382
0.85,0.6,0.0151862243067322
0.9,0.6,0.0156371484220645
0.95,0.6,0.0161110530279054
1,0.6,0.016609207718687
1.05,0.6,0.0171329649586627
1.1,0.6,0.0176837659173363
1.15,0.6,0.0182631467555284
1.2,0.6,0.0188727453991222
1.25,0.6,0.0195143088407774
1.3,0.6,0.0201897010134459
1.35,0.6,0.020900911283399
1.4,0.6,0.0216500636147111
1.45,0.6,0.022439426461774
1.5,0.6,0.0232714234514858
1.55,0.6,0.0241486449222981
1.6,0.6,0.0250738603933756
1.65,0.6,0.0260500320437683
1.7,0.6,0.027080329288774
1.75,0.6,0.0281681445486482
1.8,0.6,0.0293171103135647
1.85,0.6,0.0305311176183212
1.9,0.6,0.0318143360508058
1.95,0.6,0.033171235429793
2,0.6,0.0346066093003121
-2,0.65,0.00740110712466189
-1.95,0.65,0.00737270492003903
-1.9,0.65,0.00734878658196092
-1.85,0.65,0.00732930911516573
-1.8,0.65,0.00731423757575124
-1.75,0.65,0.00730354496666832
-1.7,0.65,0.00729721215710728
-1.65,0.65,0.00729522782543964
-1.6,0.65,0.0072975884254772
-1.55,0.65,0.00730429817590782
-1.5,0.65,0.00731536907286324
-1.45,0.65,0.00733082092567216
-1.4,0.65,0.00735068141594702
-1.35,0.65,0.00737498618025193
-1.3,0.65,0.00740377891669688
-1.25,0.65,0.00743711151590514
-1.2,0.65,0.00747504421690325
-1.15,0.65,0.00751764578858939
-1.1,0.65,0.00756499373754555
-1.05,0.65,0.00761717454307302
-1,0.65,0.00767428392044877
-0.95,0.65,0.00773642711352489
-0.9,0.65,0.00780371921792335
-0.85,0.65,0.00787628553621505
-0.8,0.65,0.0079542619666177
-0.75,0.65,0.00803779542689955
-0.7,0.65,0.0081270443153391
-0.65,0.65,0.0082221790107642
-0.6,0.65,0.00832338241387789
-0.55,0.65,0.00843085053227608
-0.5,0.65,0.0085447931117719
-0.45,0.65,0.0086654343168687
-0.4,0.65,0.00879301346346417
-0.35,0.65,0.00892778580712973
-0.3,0.65,0.00907002339058774
-0.25,0.65,0.00922001595431088
-0.2,0.65,0.00937807191449181
-0.15,0.65,0.00954451941298128
-0.0999999999999999,0.65,0.00971970744416977
-0.0499999999999998,0.65,0.00990400706419573
0,0.65,0.0100978126883032
0.0500000000000003,0.65,0.0103015434826486
0.1,0.65,0.0105156448573706
0.15,0.65,0.0107405900682964
0.2,0.65,0.0109768819352598
0.25,0.65,0.011225054685664
0.3,0.65,0.0114856759326292
0.35,0.65,0.0117593487978375
0.4,0.65,0.0120467141900227
0.45,0.65,0.0123484532509604
0.5,0.65,0.012665289981799
0.55,0.65,0.0129979940636448
0.6,0.65,0.0133473838874781
0.65,0.65,0.0137143298097449
0.7,0.65,0.0140997576513439
0.75,0.65,0.0145046524592343
0.8,0.65,0.0149300625515162
0.85,0.65,0.0153771038686185
0.9,0.65,0.0158469646551669
0.95,0.65,0.0163409104992167
1,0.65,0.0168602897578381
1.05,0.65,0.0174065394005572
1.1,0.65,0.0179811913048966
1.15,0.65,0.0185858790412533
1.2,0.65,0.0192223451876223
1.25,0.65,0.019892449218244
1.3,0.65,0.020598176014158
1.35,0.65,0.0213416450479134
1.4,0.65,0.0221251202993497
1.45,0.65,0.0229510209644712
1.5,0.65,0.0238219330250223
1.55,0.65,0.0247406217524925
1.6,0.65,0.0257100452269736
1.65,0.65,0.0267333689586406
1.7,0.65,0.0278139817076665
1.75,0.65,0.0289555126072073
1.8,0.65,0.0301618497037689
1.85,0.65,0.0314371600398838
1.9,0.65,0.0327859114156827
1.95,0.65,0.0342128959787396
2,0.65,0.0357232558056312
-2,0.7,0.00713610513637282
-1.95,0.7,0.00711467711402242
-1.9,0.7,0.00709753873366325
-1.85,0.7,0.00708465926891078
-1.8,0.7,0.0070760156613846
-1.75,0.7,0.0070715924518917
-1.7,0.7,0.00707138173433576
-1.65,0.7,0.00707538313215998
-1.6,0.7,0.00708360379722543
-1.55,0.7,0.00709605843111992
-1.5,0.7,0.00711276932898644
-1.45,0.7,0.00713376644605426
-1.4,0.7,0.00715908748715047
-1.35,0.7,0.00718877801956653
-1.3,0.7,0.00722289160975318
-1.25,0.7,0.00726148998441751
-1.2,0.7,0.00730464321670091
-1.15,0.7,0.00735242993822401
-1.1,0.7,0.007404937577897
-1.05,0.7,0.007462262628511
-1,0.7,0.00752451094224821
-0.95,0.7,0.00759179805637801
-0.9,0.7,0.00766424955054161
-0.85,0.7,0.0077420014371714
-0.8,0.7,0.00782520058674394
-0.75,0.7,0.00791400518972606
-0.7,0.7,0.00800858525724717
-0.65,0.7,0.00810912316271306
-0.6,0.7,0.00821581422677371
-0.55,0.7,0.00832886734826725
-0.5,0.7,0.00844850568398723
-0.45,0.7,0.00857496738036216
-0.4,0.7,0.00870850636039586
-0.35,0.7,0.00884939316949611
-0.3,0.7,0.00899791588412031
-0.25,0.7,0.00915438108749038
-0.2,0.7,0.00931911491697887
-0.15,0.7,0.0094924641881458
-0.0999999999999999,0.7,0.00967479760081286
-0.0499999999999998,0.7,0.00986650703300254
0,0.7,0.0100680089290464
0.0500000000000003,0.7,0.0102797457886815
0.1,0.7,0.0105021877645147
0.15,0.7,0.0107358343758366
0.2,0.7,0.0109812163474248
0.25,0.7,0.0112388975826886
0.3,0.7,0.0115094772812748
0.35,0.7,0.0117935922120972
0.4,0.7,0.0120919191536579
0.45,0.7,0.0124051775145206
0.5,0.7,0.0127341321478662
0.55,0.7,0.0130795963752336
0.6,0.7,0.0134424352358145
0.65,0.7,0.0138235689790578
0.7,0.7,0.0142239768198401
0.75,0.7,0.0146447009771019
0.8,0.7,0.015086851018629
0.85,0.7,0.0155516085366105
0.9,0.7,0.01604023218072
0.95,0.7,0.016554063077785
1,0.7,0.0170945306696286
1.05,0.7,0.0176631590034271
1.1,0.7,0.0182615735119294
1.15,0.7,0.0188915083241733
1.2,0.7,0.0195548141509194
1.25,0.7,0.0202534667929482
1.3,0.7,0.020989576324653
1.35,0.7,0.0217653970100546
1.4,0.7,0.0225833380134954
1.45,0.7,0.0234459749728899
1.5,0.7,0.0243560625095613
1.55,0.7,0.0253165477554334
1.6,0.7,0.0263305849857323
1.65,0.7,0.0274015514534477
1.7,0.7,0.0285330645306821
1.75,0.7,0.0297290002717554
1.8,0.7,0.0309935135236199
1.85,0.7,0.0323310597208746
1.9,0.7,0.0337464185155551
1.95,0.7,0.0352447194060314
2,0.7,0.0368314695449079
-2,0.75,0.00687229540952084
-1.95,0.75,0.00685740134501931
-1.9,0.75,0.0068466154792577
-1.85,0.75,0.00683991851093155
-1.8,0.75,0.00683729846600393
-1.75,0.75,0.00683875066201613
-1.7,0.75,0.00684427769413768
-1.65,0.75,0.0068538894428974
-1.6,0.75,0.00686760310362795
-1.55,0.75,0.00688544323774638
-1.5,0.75,0.00690744184608522
-1.45,0.75,0.00693363846458036
-1.4,0.75,0.00696408028271675
-1.35,0.75,0.0069988222852282
-1.3,0.75,0.00703792741764787
-1.25,0.75,0.00708146677640659
-1.2,0.75,0.00712951982428348
-1.15,0.75,0.0071821746321227
-1.1,0.75,0.00723952814784567
-1.05,0.75,0.00730168649390943
-1,0.75,0.00736876529448849
-0.95,0.75,0.00744089003379185
-0.9,0.75,0.00751819644706965
-0.85,0.75,0.00760083094601381
-0.8,0.75,0.00768895108041789
-0.75,0.75,0.00778272603813225
-0.7,0.75,0.00788233718553262
-0.65,0.75,0.00798797865091565
-0.6,0.75,0.00809985795344337
-0.55,0.75,0.00821819668048309
-0.5,0.75,0.008343231216429
-0.45,0.75,0.00847521352635109
-0.4,0.75,0.00861441199809461
-0.35,0.75,0.00876111234675326
-0.3,0.75,0.00891561858576238
-0.25,0.75,0.00907825406920703
-0.2,0.75,0.00924936261031639
-0.15,0.75,0.00942930968152234
-0.0999999999999999,0.75,0.00961848370190021
-0.0499999999999998,0.75,0.0098172974182856
0,0.75,0.0100261893868758
0.0500000000000003,0.75,0.0102456255626823
0.1,0.75,0.0104761010048069
0.15,0.75,0.0107181417061656
0.2,0.75,0.0109723065570011
0.25,0.75,0.0112391894522907
0.3,0.75,0.0115194215539974
0.35,0.75,0.0118136737200213
0.4,0.75,0.0121226591126958
0.45,0.75,0.0124471360007494
0.5,0.75,0.0127879107698213
0.55,0.75,0.0131458411578903
0.6,0.75,0.0135218397333618
0.65,0.75,0.0139168776350621
0.7,0.75,0.0143319885950309
0.75,0.75,0.0147682732667909
0.8,0.75,0.0152269038837208
0.85,0.75,0.0157091292742842
0.9,0.75,0.0162162802631819
0.95,0.75,0.0167497754900267
1,0.75,0.0173111276798977
1.05,0.75,0.0179019504031459
1.1,0.75,0.0185239653651163
1.15,0.75,0.0191790102700475
1.2,0.75,0.0198690473073456
1.25,0.75,0.0205961723127275
1.3,0.75,0.0213626246614364
1.35,0.75,0.0221707979558788
1.4,0.75,0.0230232515756731
1.45,0.75,0.023922723164269
1.5,0.75,0.024872142133064
1.55,0.75,0.0258746442713548
1.6,0.75,0.0269335875585879
1.65,0.75,0.0280525692842869
1.7,0.75,0.0292354445908162
1.75,0.75,0.0304863465648709
1.8,0.75,0.0318097080153737
1.85,0.75,0.0332102850883999
1.9,0.75,0.0346931828839829
1.95,0.75,0.0362638832552849
2,0.75,0.0379282749878137
-2,0.8,0.00661025829014885
-1.95,0.8,0.00660145962520814
-1.9,0.8,0.00659659975215756
-1.85,0.8,0.00659566998366713
-1.8,0.8,0.00659866865820308
-1.75,0.8,0.00660560113507805
-1.7,0.8,0.0066164798104182
-1.65,0.8,0.00663132415411351
-1.6,0.8,0.00665016076790572
-1.55,0.8,0.00667302346485639
-1.5,0.8,0.00669995337052775
-1.45,0.8,0.00673099904630005
-1.4,0.8,0.00676621663534338
-1.35,0.8,0.00680567003185813
-1.3,0.8,0.00684943107429881
-1.25,0.8,0.00689757976339885
-1.2,0.8,0.00695020450592338
-1.15,0.8,0.0070074023851893
-1.1,0.8,0.00706927945951166
-1.05,0.8,0.00713595108986063
-1,0.8,0.00720754229814559
-0.95,0.8,0.00728418815768366
-0.9,0.8,0.00736603421755888
-0.85,0.8,0.00745323696273683
-0.8,0.8,0.00754596431196908
-0.75,0.8,0.00764439615570193
-0.7,0.8,0.00774872493639815
-0.65,0.8,0.00785915627388694
-0.6,0.8,0.00797590963858013
-0.55,0.8,0.00809921907563145
-0.5,0.8,0.00822933398337235
-0.45,0.8,0.00836651994963517
-0.4,0.8,0.00851105964987144
-0.35,0.8,0.00866325381129558
-0.3,0.8,0.00882342224763049
-0.25,0.8,0.00899190496940665
-0.2,0.8,0.00916906337517109
-0.15,0.8,0.00935528152940074
-0.0999999999999999,0.8,0.00955096753338877
-0.0499999999999998,0.8,0.00975655499588564
0,0.8,0.00997250461083248
0.0500000000000003,0.8,0.0101993058501274
0.1,0.8,0.0104374787800186
0.15,0.8,0.0106875760104267
0.2,0.8,0.0109501847872699
0.25,0.8,0.0112259292386984
0.3,0.8,0.0115154727870558
0.35,0.8,0.0118195207393676
0.4,0.8,0.0121388230702339
