"Southeast.Winds","Northeast.Winds","Abundance","Error"
-1.65,0.1,0.13334879498969,1.06988424002256
-1.6,0.1,0.145505277164284,0.994768794014475
-1.55,0.1,0.156820937921993,0.903088662705761
-1.5,0.1,0.167295777262818,0.805585938175428
-1.45,0.1,0.176929795186759,0.869149610149532
-1.4,0.1,0.185722991693816,0.880927240062916
-1.35,0.1,0.193675366783988,0.855788693830948
-1.3,0.1,0.200786920457277,0.761534789899795
-1.25,0.1,0.207057652713681,0.757603840433129
-1.2,0.1,0.212487563553201,0.685513629823653
-1.15,0.1,0.217076652975837,0.609552912561225
-1.1,0.1,0.220824920981589,0.632277456534264
-1.05,0.1,0.223732367570457,0.563362864803138
-1,0.1,0.22579899274244,0.55066133443488
-0.95,0.1,0.227024796497539,0.475470188129022
-0.9,0.1,0.227409778835754,0.483705550883156
-0.85,0.1,0.226953939757085,0.491890695387482
-0.8,0.1,0.225657279261532,0.443645256712762
-0.75,0.1,0.223519797349095,0.431012652261285
-0.7,0.1,0.220541494019773,0.424893897146595
-0.65,0.1,0.216722369273568,0.370910410643659
-0.6,0.1,0.212062423110478,0.345996512007667
-0.55,0.1,0.206561655530504,0.315495199340948
-0.5,0.1,0.200220066533645,0.365578059034456
-0.45,0.1,0.193037656119903,0.361069156606329
-0.4,0.1,0.185014424289277,0.3280171989722
-0.35,0.1,0.176150371041766,0.297169178444375
-0.3,0.1,0.166445496377371,0.283230705122634
-0.25,0.1,0.155899800296092,0.295973138985417
-0.2,0.1,0.144513282797929,0.279721940484171
-0.15,0.1,0.132285943882881,0.257164481110199
-0.0999999999999999,0.1,0.11921778355095,0.269744462654165
-0.0499999999999998,0.1,0.105308801802134,0.268965425620264
0,0.1,0.0905589986364342,0.272427949773121
0.0500000000000003,0.1,0.0749683740538499,0.239279890503786
0.1,0.1,0.0585369280543819,0.244448458601548
0.15,0.1,0.0412646606380296,0.228886746618172
0.2,0.1,0.0231515718047931,0.222023601131583
0.25,0.1,0.00419766155467227,0.230063427185799
0.3,0.1,-0.0155970701123327,0.222886004927713
0.35,0.1,-0.0362326231962216,0.22933240916598
0.4,0.1,-0.0577089976969951,0.252979052679961
0.45,0.1,-0.0800261936146522,0.203595345427327
0.5,0.1,-0.103184210949194,0.21535159502872
0.55,0.1,-0.127183049700619,0.248366153338809
0.6,0.1,-0.152022709868929,0.233689868606166
0.65,0.1,-0.177703191454123,0.244006172272408
0.7,0.1,-0.204224494456202,0.268119843646929
0.75,0.1,-0.231586618875164,0.267228589145439
0.8,0.1,-0.25978956471101,0.245866600910503
0.85,0.1,-0.288833331963741,0.240392511008275
0.9,0.1,-0.318717920633356,0.281527816833646
0.95,0.1,-0.349443330719855,0.286345775516495
1,0.1,-0.381009562223238,0.296835282215472
1.05,0.1,-0.413416615143506,0.332274675161862
1.1,0.1,-0.446664489480657,0.324710055624439
1.15,0.1,-0.480753185234693,0.386235311566071
1.2,0.1,-0.515682702405613,0.374617661551371
1.25,0.1,-0.551453040993416,0.404179033098508
1.3,0.1,-0.588064200998105,0.385323440449894
1.35,0.1,-0.625516182419678,0.44612919664935
1.4,0.1,-0.663808985258134,0.507682040187834
1.45,0.1,-0.702942609513475,0.494584608923924
1.5,0.1,-0.742917055185699,0.478609888966777
1.55,0.1,-0.783732322274808,0.527048228374384
1.6,0.1,-0.825388410780801,0.578619879249944
1.65,0.1,-0.867885320703679,0.613984756847601
1.7,0.1,-0.91122305204344,0.590872695650958
1.75,0.1,-0.955401604800086,0.635371052956473
1.8,0.1,-1.00042097897362,0.782983510162247
1.85,0.1,-1.04628117456403,0.780708392483466
1.9,0.1,-1.09298219157133,0.784205327322065
1.95,0.1,-1.14052402999551,0.766572268789784
2,0.1,-1.18890668983658,0.782562752712435
-2,0.15,0.0487624987414397,1.24741708212747
-1.95,0.15,0.0653461004532353,1.27313766057336
-1.9,0.15,0.0810888807481469,1.16198076803994
-1.85,0.15,0.0959908396261744,1.23120185314087
-1.8,0.15,0.110051977087318,1.1134077075241
-1.75,0.15,0.123272293131577,1.09862633645164
-1.7,0.15,0.135651787758952,0.988548900973504
-1.65,0.15,0.147190460969443,0.946538536172942
-1.6,0.15,0.157888312763049,0.927276344868522
-1.55,0.15,0.167745343139772,0.922813750530248
-1.5,0.15,0.17676155209961,0.791978605190036
-1.45,0.15,0.184936939642564,0.848976984742485
-1.4,0.15,0.192271505768634,0.752988253749999
-1.35,0.15,0.19876525047782,0.728159905096941
-1.3,0.15,0.204418173770122,0.764220402050678
-1.25,0.15,0.209230275645539,0.636962738991572
-1.2,0.15,0.213201556104073,0.67782125370028
-1.15,0.15,0.216332015145722,0.616557070338021
-1.1,0.15,0.218621652770487,0.620833021172897
-1.05,0.15,0.220070468978368,0.579609847833919
-1,0.15,0.220678463769365,0.587484565880149
-0.95,0.15,0.220445637143477,0.528574474931587
-0.9,0.15,0.219371989100705,0.455531511780195
-0.85,0.15,0.21745751964105,0.414305101663547
-0.8,0.15,0.21470222876451,0.423728024462452
-0.75,0.15,0.211106116471085,0.4663450710219
-0.7,0.15,0.206669182760777,0.417218893054956
-0.65,0.15,0.201391427633585,0.39746360489587
-0.6,0.15,0.195272851089508,0.395287259971062
-0.55,0.15,0.188313453128547,0.345692277290607
-0.5,0.15,0.180513233750702,0.331143532095405
-0.45,0.15,0.171872192955973,0.31681141111849
-0.4,0.15,0.16239033074436,0.305309844010074
-0.35,0.15,0.152067647115862,0.322814110559542
-0.3,0.15,0.14090414207048,0.298545621211928
-0.25,0.15,0.128899815608215,0.269910217103787
-0.2,0.15,0.116054667729065,0.277314967880127
-0.15,0.15,0.10236869843303,0.245832064598954
-0.0999999999999999,0.15,0.0878419077201121,0.260375995108559
-0.0499999999999998,0.15,0.0724742955903096,0.259289498673303
0,0.15,0.056265862043623,0.238793820724805
0.0500000000000003,0.15,0.0392166070800519,0.22803479482229
0.1,0.15,0.0213265306995971,0.259378964991213
0.15,0.15,0.00259563290225806,0.237861218784137
0.2,0.15,-0.0169760863119652,0.253089208950996
0.25,0.15,-0.0373886269430728,0.222970968630479
0.3,0.15,-0.0586419889910647,0.231444656412002
0.35,0.15,-0.0807361724559402,0.235992279451978
0.4,0.15,-0.1036711773377,0.240964589715358
0.45,0.15,-0.127447003636345,0.243098442779655
0.5,0.15,-0.152063651351873,0.229201129570112
0.55,0.15,-0.177521120484285,0.254893301641488
0.6,0.15,-0.203819411033582,0.236894381173626
0.65,0.15,-0.230958522999763,0.249252358697162
0.7,0.15,-0.258938456382828,0.25569191542131
0.75,0.15,-0.287759211182777,0.261759578371708
0.8,0.15,-0.31742078739961,0.26388366385743
0.85,0.15,-0.347923185033328,0.297130084780073
0.9,0.15,-0.379266404083929,0.280568794704047
0.95,0.15,-0.411450444551415,0.303036837109591
1,0.15,-0.444475306435785,0.33539593492717
1.05,0.15,-0.478340989737039,0.321230340029488
1.1,0.15,-0.513047494455177,0.380270265902964
1.15,0.15,-0.5485948205902,0.415189492797199
1.2,0.15,-0.584982968142107,0.396180187536947
1.25,0.15,-0.622211937110897,0.414116148379
1.3,0.15,-0.660281727496572,0.461579501277033
1.35,0.15,-0.699192339299131,0.464564876847846
1.4,0.15,-0.738943772518575,0.504917674685051
1.45,0.15,-0.779536027154903,0.525148829015858
1.5,0.15,-0.820969103208114,0.491695680227383
1.55,0.15,-0.86324300067821,0.606722485774369
1.6,0.15,-0.90635771956519,0.633786151955372
1.65,0.15,-0.950313259869054,0.681360342081866
1.7,0.15,-0.995109621589802,0.666797428239099
1.75,0.15,-1.04074680472743,0.700948491678996
1.8,0.15,-1.08722480928195,0.754073110839755
1.85,0.15,-1.13454363525335,0.758401944465874
1.9,0.15,-1.18270328264164,0.789259294729772
1.95,0.15,-1.23170375144681,0.870899438261024
2,0.15,-1.28154504166886,0.906222089436203
-2,0.2,0.0719226677649325,1.36088905340249
-1.95,0.2,0.0870476390957413,1.13971612919793
-1.9,0.2,0.101331789009666,1.24010804531822
-1.85,0.2,0.114775117506707,1.10035087057398
-1.8,0.2,0.127377624586863,1.15563894390075
-1.75,0.2,0.139139310250136,1.03014206077451
-1.7,0.2,0.150060174496524,1.01516237419846
-1.65,0.2,0.160140217326028,0.973726133759522
-1.6,0.2,0.169379438738648,0.997345538079792
-1.55,0.2,0.177777838734384,0.80299976602777
-1.5,0.2,0.185335417313235,0.900732805444896
-1.45,0.2,0.192052174475202,0.767804510189392
-1.4,0.2,0.197928110220286,0.795563266297619
-1.35,0.2,0.202963224548485,0.683887204103142
-1.3,0.2,0.2071575174598,0.674104554471419
-1.25,0.2,0.21051098895423,0.636465037168145
-1.2,0.2,0.213023639031777,0.680909581912521
-1.15,0.2,0.214695467692439,0.650746234634561
-1.1,0.2,0.215526474936218,0.610393212888888
-1.05,0.2,0.215516660763111,0.530086468312912
-1,0.2,0.214666025173121,0.488348734221913
-0.95,0.2,0.212974568166247,0.474457267442326
-0.9,0.2,0.210442289742489,0.488351474624927
-0.85,0.2,0.207069189901846,0.464439081498723
-0.8,0.2,0.202855268644319,0.427567775204914
-0.75,0.2,0.197800525969908,0.417361394089052
-0.7,0.2,0.191904961878613,0.372203470515809
-0.65,0.2,0.185168576370434,0.344500119763161
-0.6,0.2,0.17759136944537,0.35202131034797
-0.55,0.2,0.169173341103423,0.332628079431347
-0.5,0.2,0.159914491344591,0.346788714804963
-0.45,0.2,0.149814820168875,0.311920726451141
-0.4,0.2,0.138874327576275,0.283151448723094
-0.35,0.2,0.127093013566791,0.289008789348621
-0.3,0.2,0.114470878140422,0.275446644525878
-0.25,0.2,0.10100792129717,0.28396449350459
-0.2,0.2,0.0867041430370328,0.272378813823159
-0.15,0.2,0.0715595433600118,0.235399769707417
-0.0999999999999999,0.2,0.0555741222661068,0.23151483159301
-0.0499999999999998,0.2,0.0387478797553173,0.246396895991511
0,0.2,0.0210808158276441,0.231891631500302
0.0500000000000003,0.2,0.00257293048308616,0.225559224634994
0.1,0.2,-0.0167757762783554,0.256849731403907
0.15,0.2,-0.0369653044566813,0.227686295777385
0.2,0.2,-0.0579956540518916,0.261388613727224
0.25,0.2,-0.0798668250639858,0.257940968619935
0.3,0.2,-0.102578817492964,0.214691128553091
0.35,0.2,-0.126131631338827,0.216129237123602
0.4,0.2,-0.150525266601574,0.2648071782695
0.45,0.2,-0.175759723281205,0.250739837004626
0.5,0.2,-0.20183500137772,0.259177161849381
0.55,0.2,-0.228751100891119,0.252697487481508
0.6,0.2,-0.256508021821402,0.273633711997522
0.65,0.2,-0.28510576416857,0.250914947955516
0.7,0.2,-0.314544327932622,0.284489392932921
0.75,0.2,-0.344823713113558,0.280387370299892
0.8,0.2,-0.375943919711378,0.300780361239701
0.85,0.2,-0.407904947726082,0.311398696943855
0.9,0.2,-0.440706797157671,0.308166219337742
0.95,0.2,-0.474349468006143,0.354922891085227
1,0.2,-0.5088329602715,0.311114441476151
1.05,0.2,-0.544157273953741,0.372396340747672
1.1,0.2,-0.580322409052866,0.390281639152246
1.15,0.2,-0.617328365568876,0.38096604000986
1.2,0.2,-0.655175143501769,0.412239539868173
1.25,0.2,-0.693862742851546,0.386757377561286
1.3,0.2,-0.733391163618208,0.441922739602789
1.35,0.2,-0.773760405801754,0.536769970699821
1.4,0.2,-0.814970469402184,0.531132239174944
1.45,0.2,-0.857021354419499,0.506318516591759
1.5,0.2,-0.899913060853697,0.590526624711238
1.55,0.2,-0.943645588704779,0.549269955323916
1.6,0.2,-0.988218937972746,0.626839426719217
1.65,0.2,-1.0336331086576,0.686914948680274
1.7,0.2,-1.07988810075933,0.647387086168532
1.75,0.2,-1.12698391427795,0.740246152717012
1.8,0.2,-1.17492054921346,0.729818328860377
1.85,0.2,-1.22369800556584,0.826769005441027
1.9,0.2,-1.27331628333511,0.796800396680158
1.95,0.2,-1.32377538252127,0.909307973507302
2,0.2,-1.37507530312431,0.983146162204045
-2,0.25,0.0941909271652576,1.18141865958738
-1.95,0.25,0.10785726811508,1.25743017646373
-1.9,0.25,0.120682787648018,1.14971304179832
-1.85,0.25,0.132667485764072,1.16534653909496
-1.8,0.25,0.143811362463241,1.04615686035211
-1.75,0.25,0.154114417745527,0.999659582030655
-1.7,0.25,0.163576651610928,0.937824522448804
-1.65,0.25,0.172198064059446,0.988527119029035
-1.6,0.25,0.179978655091079,0.997788973635916
-1.55,0.25,0.186918424705828,0.839467075940446
-1.5,0.25,0.193017372903692,0.776779643077113
-1.45,0.25,0.198275499684673,0.791070035485046
-1.4,0.25,0.202692805048769,0.736005191785305
-1.35,0.25,0.206269288995982,0.641081897940459
-1.3,0.25,0.20900495152631,0.708798083987644
-1.25,0.25,0.210899792639754,0.634666953203598
-1.2,0.25,0.211953812336314,0.609089094909153
-1.15,0.25,0.212167010615989,0.585958714140548
-1.1,0.25,0.211539387478781,0.528124439037257
-1.05,0.25,0.210070942924688,0.574876120919131
-1,0.25,0.207761676953711,0.503787713061799
-0.95,0.25,0.20461158956585,0.46875275409636
-0.9,0.25,0.200620680761105,0.466704955718749
-0.85,0.25,0.195788950539475,0.422370292618846
-0.8,0.25,0.190116398900962,0.406638396414904
-0.75,0.25,0.183603025845564,0.367768832670717
-0.7,0.25,0.176248831373282,0.355980822802732
-0.65,0.25,0.168053815484116,0.32583883557348
-0.6,0.25,0.159017978178066,0.363501441801924
-0.55,0.25,0.149141319455131,0.34688827849197
-0.5,0.25,0.138423839315313,0.302459639238502
-0.45,0.25,0.12686553775861,0.272714096379797
-0.4,0.25,0.114466414785023,0.283125826115851
-0.35,0.25,0.101226470394552,0.272717143021921
-0.3,0.25,0.0871457045871966,0.274154882484032
-0.25,0.25,0.0722241173629574,0.271722162968907
-0.2,0.25,0.0564617087218338,0.265476944754134
-0.15,0.25,0.039858478663826,0.251520277738075
-0.0999999999999999,0.25,0.0224144271889342,0.229699356264376
-0.0499999999999998,0.25,0.004129554297158,0.225444325660373
0,0.25,-0.0149961400115021,0.231126902126995
0.0500000000000003,0.25,-0.0349626557370467,0.242984338002909
0.1,0.25,-0.0557699928794751,0.25358295136473
0.15,0.25,-0.0774181514387877,0.228969273266286
0.2,0.25,-0.0999071314149848,0.23490291097227
0.25,0.25,-0.123236932808066,0.243752198877709
0.3,0.25,-0.147407555618031,0.234801788950819
0.35,0.25,-0.17241899984488,0.266598154433565
0.4,0.25,-0.198271265488614,0.230273154103715
0.45,0.25,-0.224964352549232,0.249773028818473
0.5,0.25,-0.252498261026733,0.273290894327272
0.55,0.25,-0.28087299092112,0.252502798563858
0.6,0.25,-0.31008854223239,0.253095614456466
0.65,0.25,-0.340144914960544,0.240768994433638
0.7,0.25,-0.371042109105583,0.293907052687285
0.75,0.25,-0.402780124667506,0.273155126180598
0.8,0.25,-0.435358961646313,0.349746493180139
0.85,0.25,-0.468778620042003,0.293838503159795
0.9,0.25,-0.503039099854579,0.336317452175021
0.95,0.25,-0.538140401084038,0.336691260628153
1,0.25,-0.574082523730382,0.379052423280462
1.05,0.25,-0.61086546779361,0.415926392938963
1.1,0.25,-0.648489233273722,0.407646683339418
1.15,0.25,-0.686953820170718,0.424735183832734
1.2,0.25,-0.726259228484598,0.468913117181888
1.25,0.25,-0.766405458215362,0.533987825819965
1.3,0.25,-0.807392509363011,0.536549098446585
1.35,0.25,-0.849220381927543,0.528848228274301
1.4,0.25,-0.89188907590896,0.548650355372723
1.45,0.25,-0.935398591307261,0.5982267309114
1.5,0.25,-0.979748928122446,0.629817707757871
1.55,0.25,-1.02494008635452,0.640525350579511
1.6,0.25,-1.07097206600347,0.679020307084121
1.65,0.25,-1.11784486706931,0.700867372481874
1.7,0.25,-1.16555848955203,0.733672393233205
1.75,0.25,-1.21411293345163,0.707338018217058
1.8,0.25,-1.26350819876813,0.771588499638286
1.85,0.25,-1.3137442855015,0.772346548308073
1.9,0.25,-1.36482119365176,0.799427038648239
1.95,0.25,-1.4167389232189,0.897414160013166
2,0.25,-1.46949747420293,0.951809731080629
-2,0.3,0.115567276942415,1.10762873176333
-1.95,0.3,0.127774987511251,1.29489128150817
-1.9,0.3,0.139141876663202,1.15248187633069
-1.85,0.3,0.149667944398269,1.19882448308435
-1.8,0.3,0.159353190716452,1.03268569186536
-1.75,0.3,0.168197615617751,1.0771739666479
-1.7,0.3,0.176201219102166,0.985927344416393
-1.65,0.3,0.183364001169696,0.904445532264234
-1.6,0.3,0.189685961820342,0.867596548716784
-1.55,0.3,0.195167101054104,0.858692768405925
-1.5,0.3,0.199807418870982,0.710144121734789
-1.45,0.3,0.203606915270976,0.712788445011353
-1.4,0.3,0.206565590254086,0.769351276813021
-1.35,0.3,0.208683443820311,0.742351842322754
-1.3,0.3,0.209960475969653,0.682001125963378
-1.25,0.3,0.21039668670211,0.657211905040238
-1.2,0.3,0.209992076017683,0.63194098586425
-1.15,0.3,0.208746643916371,0.491457043563209
-1.1,0.3,0.206660390398176,0.51455743057675
-1.05,0.3,0.203733315463097,0.507828921587155
-1,0.3,0.199965419111133,0.453911571740514
-0.95,0.3,0.195356701342285,0.467931867435895
-0.9,0.3,0.189907162156553,0.421908372029352
-0.85,0.3,0.183616801553937,0.393899759360033
-0.8,0.3,0.176485619534436,0.380731011792235
-0.75,0.3,0.168513616098052,0.373078284526047
-0.7,0.3,0.159700791244783,0.342313668469708
-0.65,0.3,0.15004714497463,0.324529735887611
-0.6,0.3,0.139552677287593,0.334809064186695
-0.55,0.3,0.128217388183672,0.304365980568696
-0.5,0.3,0.116041277662867,0.309250536473999
-0.45,0.3,0.103024345725177,0.291578773519347
-0.4,0.3,0.0891665923706035,0.282631932793225
-0.35,0.3,0.0744680175991457,0.267848354695536
-0.3,0.3,0.0589286214108036,0.272274503606937
-0.25,0.3,0.0425484038055777,0.240800961385325
-0.2,0.3,0.0253273647834671,0.285364132977586
-0.15,0.3,0.00726550434447248,0.267040681870831
-0.0999999999999999,0.3,-0.0116371775114059,0.249064996521742
-0.0499999999999998,0.3,-0.031380680784169,0.263150628647558
0,0.3,-0.0519650054738159,0.243532707192277
0.0500000000000003,0.3,-0.0733901515803472,0.24844256976058
0.1,0.3,-0.0956561191037626,0.244769730198185
0.15,0.3,-0.118762908044062,0.22943479044157
0.2,0.3,-0.142710518401246,0.246476476670048
0.25,0.3,-0.167498950175313,0.262006806483065
0.3,0.3,-0.193128203366266,0.250859894835473
0.35,0.3,-0.219598277974102,0.26102113905455
0.4,0.3,-0.246909173998823,0.261104025018553
0.45,0.3,-0.275060891440427,0.258522471751222
0.5,0.3,-0.304053430298915,0.244030712321165
0.55,0.3,-0.333886790574288,0.267456562891656
0.6,0.3,-0.364560972266545,0.298671177711688
0.65,0.3,-0.396075975375687,0.277733570326156
0.7,0.3,-0.428431799901712,0.307739889050809
0.75,0.3,-0.461628445844621,0.335898598459556
0.8,0.3,-0.495665913204415,0.359934655579049
0.85,0.3,-0.530544201981093,0.333245718878896
0.9,0.3,-0.566263312174655,0.3491209141744
0.95,0.3,-0.602823243785101,0.331479190466437
1,0.3,-0.640223996812431,0.412172765930279
1.05,0.3,-0.678465571256646,0.39358648292027
1.1,0.3,-0.717547967117745,0.413349828731106
1.15,0.3,-0.757471184395728,0.418293798567721
1.2,0.3,-0.798235223090595,0.462891714440968
1.25,0.3,-0.839840083202346,0.497778540385366
1.3,0.3,-0.882285764730981,0.468447502678596
1.35,0.3,-0.925572267676501,0.590083809544854
1.4,0.3,-0.969699592038904,0.529824574729394
1.45,0.3,-1.01466773781819,0.605196888874718
1.5,0.3,-1.06047670501436,0.628644898731633
1.55,0.3,-1.10712649362742,0.653506199743226
1.6,0.3,-1.15461710365736,0.70985970108039
1.65,0.3,-1.20294853510419,0.764825292676326
1.7,0.3,-1.25212078796789,0.747241071889363
1.75,0.3,-1.30213386224849,0.782865289990023
1.8,0.3,-1.35298775794596,0.845991364545885
1.85,0.3,-1.40468247506032,0.928141325166406
1.9,0.3,-1.45721801359157,0.963209676706245
1.95,0.3,-1.5105943735397,0.922798444483342
