Estuary,Year,Month,displacement,count
Sydney,1965,7,-2728.36527328507,248
Sydney,1965,8,-2295.51928809201,248
Sydney,1965,9,-2590.99007001999,240
Sydney,1965,10,1382.34182375836,248
Sydney,1965,11,908.064616477466,240
Sydney,1965,12,3345.49975696191,248
Sydney,1966,1,5291.28091995432,248
Sydney,1966,2,2081.51088536498,224
Sydney,1966,3,1142.1106744267,248
Sydney,1966,4,154.165452628665,240
Sydney,1966,5,-1250.34331918671,248
Sydney,1966,6,-2399.63180386163,240
Sydney,1966,7,-4882.66698755578,248
Sydney,1966,8,-1460.70556642428,248
Sydney,1966,9,-1590.66440319327,240
Sydney,1966,10,-795.060002220966,248
Sydney,1966,11,-231.570190073723,240
Sydney,1966,12,3582.87861019733,248
Sydney,1967,1,3997.20290523645,248
Sydney,1967,2,4716.42524699768,224
Sydney,1967,3,4680.07345727847,248
Sydney,1967,4,2657.10098333311,240
Sydney,1967,5,-499.536386140233,248
Sydney,1967,6,4078.47521513486,240
Sydney,1967,7,-3249.40471303483,248
Sydney,1967,8,-4787.39102521298,248
Sydney,1967,9,-2404.04897021338,240
Sydney,1967,10,2066.5242181613,248
Sydney,1967,11,221.356431350636,240
Sydney,1967,12,3488.05905321789,248
Sydney,1968,1,3581.8878004152,248
Sydney,1968,2,3513.73691272789,232
Sydney,1968,3,1332.6508131717,248
Sydney,1968,4,-1273.58989058773,240
Sydney,1968,5,-7387.23072372127,248
Sydney,1968,6,-4200.33591770589,240
Sydney,1968,7,-2753.71386097669,248
Sydney,1968,8,-4981.79837697074,248
Sydney,1968,9,-2434.78991736903,240
Sydney,1968,10,-1527.77674743879,248
Sydney,1968,11,-1453.1418748833,240
Sydney,1968,12,4613.89368003791,248
Sydney,1969,1,3985.7500346837,248
Sydney,1969,2,5189.31383178376,224
Sydney,1969,3,2214.5156211238,248
Sydney,1969,4,-1905.25903076671,240
Sydney,1969,5,-1979.52546490154,248
Sydney,1969,6,-2137.87792166189,240
Sydney,1969,7,-1765.37920069486,248
Sydney,1969,8,-494.116443090684,248
Sydney,1969,9,-4341.89316757591,240
Sydney,1969,10,2652.31007473318,248
Sydney,1969,11,1258.28434714964,240
Sydney,1969,12,667.794226217458,248
Sydney,1970,1,3512.68412341266,248
Sydney,1970,2,4051.8937563604,224
Sydney,1970,3,1585.52061465149,248
Sydney,1970,4,67.841515312173,240
Sydney,1970,5,-3029.83263497596,248
Sydney,1970,6,-4044.60669156504,240
Sydney,1970,7,-4194.793468755,248
Sydney,1970,8,-4533.02814999959,248
Sydney,1970,9,-2340.29920912568,240
Sydney,1970,10,-1734.26033155588,248
Sydney,1970,11,3298.97148160254,240
Sydney,1970,12,2843.54292514614,248
Sydney,1971,1,3500.76661270388,248
Sydney,1971,2,4808.67659574403,224
Sydney,1971,3,5410.63765863461,248
Sydney,1971,4,-5.76371523307872,240
Sydney,1971,5,-4319.13443028816,248
Sydney,1971,6,-2430.52928887427,240
Sydney,1971,7,-3540.77231085186,248
Sydney,1971,8,-4286.3984559486,248
Sydney,1971,9,-2571.11896301123,240
Sydney,1971,10,-2638.18542590117,248
Sydney,1971,11,830.176653134604,240
Sydney,1971,12,3889.50488270496,248
Sydney,1972,1,5317.72183532588,248
Sydney,1972,2,5070.88733357871,232
Sydney,1972,3,3942.00852617765,248
Sydney,1972,4,374.560672772865,240
Sydney,1972,5,1896.23168587549,248
Sydney,1972,6,450.616441166063,240
Sydney,1972,7,-4492.40460484907,248
Sydney,1972,8,-3106.39719194687,248
Sydney,1972,9,-361.873896559347,240
Sydney,1972,10,2166.73948089613,248
Sydney,1972,11,3228.54866532652,240
Sydney,1972,12,1911.11732937374,248
Sydney,1973,1,4494.59795020935,248
Sydney,1973,2,3842.78949079329,224
Sydney,1973,3,1863.58777222523,248
Sydney,1973,4,-302.723577002683,240
Sydney,1973,5,-2628.65103172376,248
Sydney,1973,6,-3380.18011718119,240
Sydney,1973,7,1813.79342281378,248
Sydney,1973,8,-3318.03269459001,248
Sydney,1973,9,-2168.46567258447,240
Sydney,1973,10,950.893860019636,248
Sydney,1973,11,-246.97101891804,240
Sydney,1973,12,4356.08377772657,248
Sydney,1974,1,8201.1333093888,248
Sydney,1974,2,5179.36985261713,224
Sydney,1974,3,4779.73707077728,248
Sydney,1974,4,296.721102002472,240
Sydney,1974,5,-925.724096021447,248
Sydney,1974,6,-3256.01904131961,240
Sydney,1974,7,-8333.50644684376,248
Sydney,1974,8,-4951.96772565909,248
Sydney,1974,9,-3372.64146867297,240
Sydney,1974,10,-432.614617403957,248
Sydney,1974,11,984.99408233787,240
Sydney,1974,12,2191.8286631391,248
Sydney,1975,1,3426.54887129951,248
Sydney,1975,2,4545.36423090298,224
Sydney,1975,3,1465.03189402949,248
Sydney,1975,4,1937.70062068366,240
Sydney,1975,5,-2955.17395412063,248
Sydney,1975,6,-3080.6891713816,240
Sydney,1975,7,-3024.17876834609,248
Sydney,1975,8,-3761.06998346926,248
Sydney,1975,9,-588.481005134058,240
Sydney,1975,10,-549.012838267837,248
Sydney,1975,11,3214.47186701288,240
Sydney,1975,12,4868.4130547056,248
Sydney,1976,1,4502.71781233992,248
Sydney,1976,2,4845.48660839942,232
Sydney,1976,3,3840.02421478821,248
Sydney,1976,4,1924.81648941502,240
Sydney,1976,5,982.672577189441,248
Sydney,1976,6,-1099.46299570897,240
Sydney,1976,7,-1472.5770528762,248
Sydney,1976,8,-3665.39143116085,248
Sydney,1976,9,-1656.40545758372,240
Sydney,1976,10,-959.392969676571,248
Sydney,1976,11,1172.14971806946,240
Sydney,1976,12,1160.33420886166,248
Sydney,1977,1,3186.42705778691,248
Sydney,1977,2,4448.76848168233,224
Sydney,1977,3,1741.55902556616,248
Sydney,1977,4,-400.96638745938,240
Sydney,1977,5,-1524.0752294334,248
Sydney,1977,6,-4890.3331141335,240
Sydney,1977,7,-2645.3690808883,248
Sydney,1977,8,-1586.14699994355,248
Sydney,1977,9,-1136.09931162017,240
Sydney,1977,10,1118.90747379968,248
Sydney,1977,11,2563.552818644,240
Sydney,1977,12,2537.5740324011,248
Sydney,1978,1,3539.21734151992,248
Sydney,1978,2,2214.75819222184,224
Sydney,1978,3,2801.55140714814,248
Sydney,1978,4,-281.197908911607,240
Sydney,1978,5,-1936.23899736207,248
Sydney,1978,6,-4989.04590590834,240
Sydney,1978,7,-5702.38476785194,248
Sydney,1978,8,-2186.46075797745,248
Sydney,1978,9,-1936.20006194853,240
Sydney,1978,10,1244.54527122505,248
Sydney,1978,11,2127.89886870807,240
Sydney,1978,12,2423.39045518173,248
Sydney,1979,1,4505.09915848364,248
Sydney,1979,2,3194.67380717065,224
Sydney,1979,3,2211.77872724624,248
Sydney,1979,4,-37.3313656790513,240
Sydney,1979,5,-285.369205899408,248
Sydney,1979,6,-148.670216221168,240
Sydney,1979,7,-2941.26289498974,248
Sydney,1979,8,-4763.07651123632,248
Sydney,1979,9,-2011.9640411566,240
Sydney,1979,10,338.771265993075,248
Sydney,1979,11,2046.27316513693,240
Sydney,1979,12,2596.77344772861,248
Sydney,1980,1,2766.82933041896,248
Sydney,1980,2,5161.49151593057,232
Sydney,1980,3,2455.94193490906,248
Sydney,1980,4,3001.09119680137,240
Sydney,1980,5,633.202463396503,248
Sydney,1980,6,-3145.45922170682,240
Sydney,1980,7,-3739.65276432949,248
Sydney,1980,8,-2618.55613292156,248
Sydney,1980,9,-4153.98218068397,240
Sydney,1980,10,1624.38974427316,248
Sydney,1980,11,2077.35274040514,240
Sydney,1980,12,2953.16227616245,248
Sydney,1981,1,4950.26087562945,248
Sydney,1981,2,3569.1907738057,224
Sydney,1981,3,3030.04732164822,248
Sydney,1981,4,821.919237304698,240
Sydney,1981,5,-650.609789715568,248
Sydney,1981,6,-6170.56646734483,240
Sydney,1981,7,-4719.77179943705,248
Sydney,1981,8,-6267.06861254638,248
Sydney,1981,9,-1824.85484212727,240
Sydney,1981,10,1690.58042151351,248
Sydney,1981,11,3292.16934907882,240
Sydney,1981,12,3296.79826507517,248
Sydney,1982,1,4482.05052598644,248
Sydney,1982,2,4692.27959813585,224
Sydney,1982,3,3068.74035365525,248
Sydney,1982,4,642.473295124427,240
Sydney,1982,5,-2406.35019903697,248
Sydney,1982,6,-2553.23537928681,240
Sydney,1982,7,-2072.60522415461,248
Sydney,1982,8,1015.72679030312,248
Sydney,1982,9,-675.021477934587,240
Sydney,1982,10,1575.63290488564,248
Sydney,1982,11,2305.62448961403,240
Sydney,1982,12,2794.21651758375,248
Sydney,1983,1,1921.65895696057,248
Sydney,1983,2,3140.29898081456,224
Sydney,1983,3,1201.45695724211,248
Sydney,1983,4,-700.592382070079,240
Sydney,1983,5,-1173.23588297766,248
Sydney,1983,6,-1655.11442290945,240
Sydney,1983,7,-2651.54345674957,248
Sydney,1983,8,-2318.29027778329,248
Sydney,1983,9,-4142.82849206213,240
Sydney,1983,10,466.553118557506,248
Sydney,1983,11,1895.62371252457,240
Sydney,1983,12,2815.81976482113,248
Sydney,1984,1,1926.54146515447,248
Sydney,1984,2,1743.39408158256,232
Sydney,1984,3,2207.01905984795,248
Sydney,1984,4,1159.50778627509,240
Sydney,1984,5,21.0815364927989,248
Sydney,1984,6,-562.841156348775,240
Sydney,1984,7,-6056.2793767018,248
Sydney,1984,8,-6774.30750480856,248
Sydney,1984,9,-4387.6114321173,240
Sydney,1984,10,1308.37501494376,248
Sydney,1984,11,1645.38816442382,240
Sydney,1984,12,2085.03961815656,248
Sydney,1985,1,3678.4299056695,248
Sydney,1985,2,5227.13482690226,224
Sydney,1985,3,5057.14664749662,248
Sydney,1985,4,1927.30824369877,240
Sydney,1985,5,1463.66264398899,248
Sydney,1985,6,-3944.99158388305,240
Sydney,1985,7,-2162.35796803016,248
Sydney,1985,8,-2858.21114388071,248
Sydney,1985,9,-1435.71498961413,240
Sydney,1985,10,864.740385790948,248
Sydney,1985,11,1793.26478053454,240
Sydney,1985,12,-447.281307981134,248
Sydney,1986,1,3522.49789238175,248
Sydney,1986,2,3226.22307697883,224
Sydney,1986,3,3705.25202242364,248
Sydney,1986,4,1008.03942832238,240
Sydney,1986,5,216.490906336676,248
Sydney,1986,6,-2256.39533970008,240
Sydney,1986,7,-4431.99038604433,248
Sydney,1986,8,-1617.23241940058,248
Sydney,1986,9,-1226.34295075168,240
Sydney,1986,10,-2823.40651944912,248
Sydney,1986,11,2460.69372690127,240
Sydney,1986,12,2788.54838561682,248
Sydney,1987,1,808.515105061371,248
Sydney,1987,2,3273.90469675082,224
Sydney,1987,3,3011.82482875696,248
Sydney,1987,4,2749.14937164459,240
Sydney,1987,5,-529.419008814672,248
Sydney,1987,6,-1222.78974654959,240
Sydney,1987,7,-1784.99511023961,248
Sydney,1987,8,-807.03778659105,248
Sydney,1987,9,-2692.83130264946,240
Sydney,1987,10,-391.422305509735,248
Sydney,1987,11,906.724619343395,240
Sydney,1987,12,2250.87981000225,248
Sydney,1988,1,4282.14898777425,248
Sydney,1988,2,3092.28714359869,232
Sydney,1988,3,4221.92613081787,248
Sydney,1988,4,4429.25583083375,240
Sydney,1988,5,-2129.67578121114,248
Sydney,1988,6,-2855.99797106444,240
Sydney,1988,7,-2605.30359480323,248
Sydney,1988,8,-2811.61744155332,248
Sydney,1988,9,-2470.69337196038,240
Sydney,1988,10,-3365.15173207612,248
Sydney,1988,11,863.383425414853,240
Sydney,1988,12,4366.94035682858,248
Sydney,1989,1,4865.66885576486,248
Sydney,1989,2,4798.79619412814,224
Sydney,1989,3,3087.55712149717,248
Sydney,1989,4,2198.74609534648,240
Sydney,1989,5,403.287189637094,248
Sydney,1989,6,-1765.4889227203,240
Sydney,1989,7,-6103.34201889509,248
Sydney,1989,8,-4339.65834449676,248
Sydney,1989,9,-2450.49915121024,240
Sydney,1989,10,-1708.22908212342,248
Sydney,1989,11,4082.97150376455,240
Sydney,1989,12,3478.04041863981,248
Sydney,1990,1,4529.6380865431,248
Sydney,1990,2,4047.38578126008,224
Sydney,1990,3,4302.5457084591,248
Sydney,1990,4,-958.759992576182,240
Sydney,1990,5,-635.599929687924,248
Sydney,1990,6,-2003.92045852839,240
Sydney,1990,7,-4614.3566918616,248
Sydney,1990,8,-7832.19942371918,248
Sydney,1990,9,753.305010458925,240
Sydney,1990,10,-550.062414684721,248
Sydney,1990,11,2351.24378183176,240
Sydney,1990,12,934.821419190538,248
Sydney,1991,1,1394.72274324551,248
Sydney,1991,2,3914.92012842482,224
Sydney,1991,3,2539.06484018967,248
Sydney,1991,4,217.718909846003,240
Sydney,1991,5,2032.31856817769,248
Sydney,1991,6,-3457.58790117491,240
Sydney,1991,7,-6129.00877851856,248
Sydney,1991,8,-6940.55956836762,248
Sydney,1991,9,-4721.24086996559,240
Sydney,1991,10,1710.2116715389,248
Sydney,1991,11,2636.90635891531,240
Sydney,1991,12,3378.74369139264,248
Sydney,1992,1,3461.87812726666,248
Sydney,1992,2,3653.14239946236,232
Sydney,1992,3,3937.32253212071,248
Sydney,1992,4,2541.82570690963,240
Sydney,1992,5,-694.174225192279,248
Sydney,1992,6,-3740.54035108226,240
Sydney,1992,7,-4609.03316641207,248
Sydney,1992,8,-4903.15704681649,248
Sydney,1992,9,-3857.45788768368,240
Sydney,1992,10,1452.39836180898,248
Sydney,1992,11,1389.63940964143,240
Sydney,1992,12,4764.37009489921,248
Sydney,1993,1,3177.84667046509,248
Sydney,1993,2,2103.95718025871,224
Sydney,1993,3,3102.90797637386,248
Sydney,1993,4,1964.23080310031,240
Sydney,1993,5,-277.353198311051,248
Sydney,1993,6,-3475.08416709883,240
Sydney,1993,7,-69.4861273398665,248
Sydney,1993,8,-1628.14567097123,248
Sydney,1993,9,-1169.63529454722,240
Sydney,1993,10,112.088031667211,248
Sydney,1993,11,2927.86108287285,240
Sydney,1993,12,2081.5107645309,248
Sydney,1994,1,2954.03759123818,248
Sydney,1994,2,3654.22986444003,224
Sydney,1994,3,4218.75688520786,248
Sydney,1994,4,576.446451192104,240
Sydney,1994,5,-2419.61677298093,248
Sydney,1994,6,-3179.20450304046,240
Sydney,1994,7,-1808.16600250256,248
Sydney,1994,8,-1152.80917804037,248
Sydney,1994,9,-3618.1539080195,240
Sydney,1994,10,860.744743402343,248
Sydney,1994,11,-773.275967080374,240
Sydney,1994,12,4517.05650617251,248
Sydney,1995,1,4526.48125109495,248
Sydney,1995,2,4671.00367650928,224
Sydney,1995,3,3018.71045860978,248
Sydney,1995,4,-620.227340876349,240
Sydney,1995,5,-149.644233550991,248
Sydney,1995,6,-3000.75931706535,240
Sydney,1995,7,-6359.31842006194,248
Sydney,1995,8,-1598.79328573488,248
Sydney,1995,9,229.839704219491,240
Sydney,1995,10,626.523447544434,248
Sydney,1995,11,1430.96940907457,240
Sydney,1995,12,2387.97352595111,248
Sydney,1996,1,3726.11373716162,248
Sydney,1996,2,2278.91551223082,232
Sydney,1996,3,3561.66397160092,248
Sydney,1996,4,-740.170094110566,240
Sydney,1996,5,2295.56459882694,248
Sydney,1996,6,-2353.38677020457,240
Sydney,1996,7,-4667.48533306535,248
Sydney,1996,8,-4692.66067277647,248
Sydney,1996,9,-5369.33828667131,240
Sydney,1996,10,548.144340990596,248
Sydney,1996,11,74.8228798618368,240
Sydney,1996,12,3042.63329947688,248
Sydney,1997,1,4841.83924870313,248
Sydney,1997,2,3565.91681898494,224
Sydney,1997,3,3337.32406067194,248
Sydney,1997,4,1155.49789413662,240
Sydney,1997,5,232.393306759462,248
Sydney,1997,6,-420.773041911883,240
Sydney,1997,7,-344.104085610211,248
Sydney,1997,8,-2510.57949483796,248
Sydney,1997,9,-416.215555835361,240
Sydney,1997,10,397.521476143541,248
Sydney,1997,11,2304.50488313484,240
Sydney,1997,12,2835.07357601595,248
Sydney,1998,1,3585.53433859619,248
Sydney,1998,2,2648.54916986083,224
Sydney,1998,3,2906.61784708121,248
Sydney,1998,4,629.10002090958,240
Sydney,1998,5,-1816.09159429619,248
Sydney,1998,6,-3497.44978233972,240
Sydney,1998,7,-3830.8098147835,248
Sydney,1998,8,1231.47912971139,248
Sydney,1998,9,-722.40118291001,240
Sydney,1998,10,-1682.45268784788,248
Sydney,1998,11,3916.56116871608,240
Sydney,1998,12,4336.50887733403,248
Sydney,1999,1,5560.96568029074,248
Sydney,1999,2,5000.76321082703,224
Sydney,1999,3,2600.36444701531,248
Sydney,1999,4,1271.59660610205,240
Sydney,1999,5,474.821980742948,248
Sydney,1999,6,-653.435484457552,240
Sydney,1999,7,-181.253055345362,248
Sydney,1999,8,-299.04995798104,248
Sydney,1999,9,282.185976455048,240
Sydney,1999,10,255.30036856565,248
Sydney,1999,11,2834.70648954593,240
Sydney,1999,12,3658.71626648644,248
Sydney,2000,1,4935.44814372003,248
Sydney,2000,2,4771.38133458645,232
Sydney,2000,3,3354.84937618392,248
Sydney,2000,4,2736.91702019826,240
Sydney,2000,5,-2126.97045698244,248
Sydney,2000,6,-3439.9211932846,240
Sydney,2000,7,-3391.37984372472,248
Sydney,2000,8,-3473.26097001196,248
Sydney,2000,9,-3503.66685562646,240
Sydney,2000,10,1234.23267185343,248
Sydney,2000,11,4423.3207201362,240
Sydney,2000,12,2361.5840065314,248
Sydney,2001,1,5455.05702866379,248
Sydney,2001,2,3799.78700181731,224
Sydney,2001,3,3022.42132528977,248
Sydney,2001,4,1268.81437227152,240
Sydney,2001,5,-712.088493213783,248
Sydney,2001,6,-2008.76966198195,240
Sydney,2001,7,-2232.39396080284,248
Sydney,2001,8,-5168.41578098633,248
Sydney,2001,9,-144.811082035283,240
Sydney,2001,10,-2101.7622831602,248
Sydney,2001,11,1291.23373763561,240
Sydney,2001,12,2378.50316160181,248
Sydney,2002,1,4592.15768384525,248
Sydney,2002,2,4652.82421874099,224
Sydney,2002,3,4178.76668492326,248
Sydney,2002,4,2320.76753470094,240
Sydney,2002,5,0.371338951113924,248
Sydney,2002,6,-3794.32853229632,240
Sydney,2002,7,-3302.24523523133,248
Sydney,2002,8,-558.447557065646,248
Sydney,2002,9,-2697.23915312349,240
Sydney,2002,10,507.989816436278,248
Sydney,2002,11,2754.03983131689,240
Sydney,2002,12,3817.09779724074,248
Sydney,2003,1,5630.84010081791,248
Sydney,2003,2,4748.06326080484,224
Sydney,2003,3,3901.16050167377,248
Sydney,2003,4,2759.92033159078,240
Sydney,2003,5,781.289012804366,248
Sydney,2003,6,-3430.11263683597,240
Sydney,2003,7,-1994.29089646898,248
Sydney,2003,8,-2436.4209429014,248
Sydney,2003,9,-3678.38323894531,240
Sydney,2003,10,250.613696370883,248
Sydney,2003,11,2882.54154319346,240
Sydney,2003,12,3122.86302547691,248
Sydney,2004,1,1204.15605242172,248
Sydney,2004,2,2441.54391092953,232
Sydney,2004,3,3075.0435118795,248
Sydney,2004,4,1146.2834750689,240
Sydney,2004,5,-3604.23687662238,248
Sydney,2004,6,-4479.68300367723,240
Sydney,2004,7,-2122.70690028224,248
Sydney,2004,8,-3746.67290411452,248
Sydney,2004,9,-831.57606657543,240
Sydney,2004,10,1475.21388810501,248
Sydney,2004,11,1216.60315996401,240
Sydney,2004,12,2301.95584132543,248
Sydney,2005,1,4325.42257041211,248
Sydney,2005,2,2740.24047957161,224
Sydney,2005,3,2721.74271165398,248
Sydney,2005,4,2347.66296809234,240
Sydney,2005,5,396.13346156735,248
Sydney,2005,6,-1207.60079950144,240
Sydney,2005,7,-3263.42511573363,248
Sydney,2005,8,-1982.08389053717,248
Sydney,2005,9,-1116.28077617054,240
Sydney,2005,10,1503.76265039593,248
Sydney,2005,11,2687.60189899973,240
Sydney,2005,12,336.094922082516,248
Sydney,2006,1,4946.89131598581,248
Sydney,2006,2,4104.45080495506,224
Sydney,2006,3,3658.93669982202,248
Sydney,2006,4,-1889.51857352193,240
Sydney,2006,5,-1601.92701009096,248
Sydney,2006,6,424.185390124311,240
Sydney,2006,7,-1646.7590989385,248
Sydney,2006,8,169.928731584936,248
Sydney,2006,9,-483.002030549672,240
Sydney,2006,10,1882.99732956032,248
Sydney,2006,11,1318.30464623462,240
Sydney,2006,12,3910.69781416739,248
Sydney,2007,1,3761.92144437321,248
Sydney,2007,2,4629.7394567754,224
Sydney,2007,3,2105.86050441581,248
Sydney,2007,4,2298.41770487916,240
Sydney,2007,5,-1465.6104438917,248
Sydney,2007,6,-3572.19020542405,240
Sydney,2007,7,-4805.13574202869,248
Sydney,2007,8,-219.755315403877,248
Sydney,2007,9,266.823983318627,240
Sydney,2007,10,-291.232124687347,248
Sydney,2007,11,3975.47209646602,240
Sydney,2007,12,3689.6327610136,248
Sydney,2008,1,5861.46197293502,248
Sydney,2008,2,3509.05577128883,232
Sydney,2008,3,2975.45175296964,248
Sydney,2008,4,3048.03401470854,240
Sydney,2008,5,-784.223928030504,248
Sydney,2008,6,-1524.40472907736,240
Sydney,2008,7,-3367.15289489162,248
Sydney,2008,8,-4540.65989203838,248
Sydney,2008,9,21.7606628433465,240
Sydney,2008,10,107.754158676565,248
Sydney,2008,11,-99.1869853067119,240
Sydney,2008,12,504.510041457857,248
Sydney,2009,1,3575.65912433904,248
Sydney,2009,2,4792.9288791735,224
Sydney,2009,3,4399.62965566264,248
Sydney,2009,4,775.016009790602,240
Sydney,2009,5,3537.08655380736,248
Sydney,2009,6,-2134.78878525591,240
Sydney,2009,7,-4119.38241823223,248
Sydney,2009,8,-3969.30525348559,248
Sydney,2009,9,-3583.57961840368,240
Sydney,2009,10,1341.92203861007,248
Sydney,2009,11,2069.02691162078,240
Sydney,2009,12,2850.6243861319,248
Sydney,2010,1,2291.49774389604,248
Sydney,2010,2,2987.48022461754,224
Sydney,2010,3,3542.41808753475,248
Sydney,2010,4,363.034792667548,240
Sydney,2010,5,-1160.22204821989,248
Sydney,2010,6,-1014.29316994862,240
Sydney,2010,7,-1038.226088864,248
Sydney,2010,8,-6292.07880238514,248
Sydney,2010,9,-2425.36865687719,240
Sydney,2010,10,2777.31038638823,248
Sydney,2010,11,2807.06336426374,240
Sydney,2010,12,1599.88476916942,248
Sydney,2011,1,5132.62054413076,248
Sydney,2011,2,1830.06919284511,224
Sydney,2011,3,1727.28917817376,248
Sydney,2011,4,2627.18675370485,240
Sydney,2011,5,-1254.663426151,248
Sydney,2011,6,-949.829451158141,240
Sydney,2011,7,-3607.41228971484,248
Sydney,2011,8,-424.890672193114,248
Sydney,2011,9,-1611.35414055108,240
Sydney,2011,10,2378.93135642592,248
Sydney,2011,11,2406.726462026,240
Sydney,2011,12,4782.67322022869,248
Sydney,2012,1,4794.07543105008,248
Sydney,2012,2,3115.94741268551,232
Sydney,2012,3,2803.70743897648,248
Sydney,2012,4,1366.4110468855,240
Sydney,2012,5,-1631.60149987867,248
Sydney,2012,6,-1010.38341366479,240
Sydney,2012,7,-1587.2785638211,248
Sydney,2012,8,-5289.39502728595,248
Sydney,2012,9,-1573.6819719204,240
Sydney,2012,10,766.079265717441,248
Sydney,2012,11,3815.43893517072,240
Sydney,2012,12,3756.31755430446,248
Sydney,2013,1,4316.62662218726,248
Sydney,2013,2,4697.26919732928,224
Sydney,2013,3,3315.94575970227,248
Sydney,2013,4,363.207218797691,240
Sydney,2013,5,-577.432414351164,248
Sydney,2013,6,-1537.37998466792,240
Sydney,2013,7,-1608.44126323951,248
Sydney,2013,8,-5806.33668665427,248
Sydney,2013,9,-1667.62289416101,240
Sydney,2013,10,-245.391068731274,248
Sydney,2013,11,3700.28122682856,240
Sydney,2013,12,3299.11510258712,248
Sydney,2014,1,5104.28011733714,248
Sydney,2014,2,4423.71658235673,224
Sydney,2014,3,3636.76432607789,248
Sydney,2014,4,812.629664913074,240
Sydney,2014,5,-1150.52837171603,248
Sydney,2014,6,-3624.95203297576,240
Sydney,2014,7,-4753.25560362398,248
Sydney,2014,8,1722.87145426315,248
Sydney,2014,9,-867.345638741966,240
Sydney,2014,10,1006.8127620697,248
Sydney,2014,11,2879.44084812712,240
Sydney,2014,12,2459.96233787165,248
