Estuary,Year,Month,Day,displacement,count
Port_Stephens,1962,7,8,26.9577396178389,8
Port_Stephens,1962,7,9,40.6275822427338,8
Port_Stephens,1962,7,10,35.0527167296945,8
Port_Stephens,1962,7,11,-265.453483719861,8
Port_Stephens,1962,7,12,-170.070474865208,8
Port_Stephens,1962,7,13,-18.8627618516532,8
Port_Stephens,1962,7,14,-127.610146309511,8
Port_Stephens,1962,7,15,-144.640107026741,8
Port_Stephens,1962,7,16,-125.471857101046,8
Port_Stephens,1962,7,17,-75.3747347400851,8
Port_Stephens,1962,7,18,11.8369681486334,8
Port_Stephens,1962,7,19,25.9649795710676,8
Port_Stephens,1962,7,20,-1.9092251792668,8
Port_Stephens,1962,7,21,1.98553847167549,8
Port_Stephens,1962,7,22,-111.191129365261,8
Port_Stephens,1962,7,23,-150.062221518501,8
Port_Stephens,1962,7,24,-63.1559859928617,8
Port_Stephens,1962,7,25,138.454297456229,8
Port_Stephens,1962,7,26,258.809532207781,8
Port_Stephens,1962,7,27,328.914940461247,8
Port_Stephens,1962,7,28,258.885914517762,8
Port_Stephens,1962,7,29,-31.9980151618566,8
Port_Stephens,1962,7,30,69.1125425751018,8
Port_Stephens,1962,7,31,42.6130642713498,8
Port_Stephens,1962,8,1,349.610546448172,8
Port_Stephens,1962,8,2,324.103803369332,8
Port_Stephens,1962,8,3,179.310929958785,8
Port_Stephens,1962,8,4,-89.8845133046743,8
Port_Stephens,1962,8,5,24.2085825386523,8
Port_Stephens,1962,8,6,-269.271941702759,8
Port_Stephens,1962,8,7,-24.819462585599,8
Port_Stephens,1962,8,8,-39.1765602275462,8
Port_Stephens,1962,8,9,-127.228235499285,8
Port_Stephens,1962,8,10,-21.6119923011274,8
Port_Stephens,1962,8,11,47.3479095783925,8
Port_Stephens,1962,8,12,154.186100350162,8
Port_Stephens,1962,8,13,180.456519005882,8
Port_Stephens,1962,8,14,42.6130676852443,8
Port_Stephens,1962,8,15,369.618838044726,8
Port_Stephens,1962,8,16,-21.0774352192908,8
Port_Stephens,1962,8,17,-49.4097752256489,8
Port_Stephens,1962,8,18,-178.470961188803,8
Port_Stephens,1962,8,19,-158.768133128922,8
Port_Stephens,1962,8,20,216.196450923857,8
Port_Stephens,1962,8,21,357.247297764671,8
Port_Stephens,1962,8,22,341.439219301867,8
Port_Stephens,1962,8,23,95.3066636992266,8
Port_Stephens,1962,8,24,72.3963280651862,8
Port_Stephens,1962,8,25,155.48425652341,8
Port_Stephens,1962,8,26,110.580187469922,8
Port_Stephens,1962,8,27,-114.322196756813,8
Port_Stephens,1962,8,28,18.4809242979196,8
Port_Stephens,1962,8,29,183.663823147477,8
Port_Stephens,1962,8,30,186.718579693244,8
Port_Stephens,1962,8,31,8.01863059087136,8
Port_Stephens,1962,9,1,132.726771162526,8
Port_Stephens,1962,9,2,30.6233983866428,8
Port_Stephens,1962,9,3,-81.7896816247333,8
Port_Stephens,1962,9,4,-62.4686547321602,8
Port_Stephens,1962,9,5,38.336442384161,8
Port_Stephens,1962,9,6,256.518523954851,8
Port_Stephens,1962,9,7,164.113826449199,8
Port_Stephens,1962,9,8,50.8607565016922,8
Port_Stephens,1962,9,9,16.8772251722724,8
Port_Stephens,1962,9,10,-248.652705323281,8
Port_Stephens,1962,9,11,-126.770140555669,8
Port_Stephens,1962,9,12,160.066273256864,8
Port_Stephens,1962,9,13,78.0476557520054,8
Port_Stephens,1962,9,14,-37.4201476050121,8
Port_Stephens,1962,9,15,-188.093291360507,8
Port_Stephens,1962,9,16,274.006670823585,8
Port_Stephens,1962,9,17,-109.587408219994,8
Port_Stephens,1962,9,18,-140.210772012503,8
Port_Stephens,1962,9,19,-100.95783893431,8
Port_Stephens,1962,9,20,-20.4664420586338,8
Port_Stephens,1962,9,21,-81.4077491931757,8
Port_Stephens,1962,9,22,36.0455514269633,8
Port_Stephens,1962,9,23,20.2373969765516,8
Port_Stephens,1962,9,24,-158.23356451808,8
Port_Stephens,1962,9,25,16.1899175812411,8
Port_Stephens,1962,9,26,58.3447766401743,8
Port_Stephens,1962,9,27,-86.2189437523191,8
Port_Stephens,1962,9,28,390.61992230497,8
Port_Stephens,1962,9,29,259.344125363105,8
Port_Stephens,1962,9,30,23.9030185623522,8
Port_Stephens,1962,10,1,-112.031209940296,8
Port_Stephens,1962,10,2,-102.867067570145,8
Port_Stephens,1962,10,3,-55.6718754857407,8
Port_Stephens,1962,10,4,-319.90364692046,8
Port_Stephens,1962,10,5,84.6915572647515,8
Port_Stephens,1962,10,6,174.194250028267,8
Port_Stephens,1962,10,7,53.3808872183191,8
Port_Stephens,1962,10,8,-44.9805315330957,8
Port_Stephens,1962,10,9,29.325109014602,8
Port_Stephens,1962,10,10,-56.4355883309705,8
Port_Stephens,1962,10,11,86.1425746142822,8
Port_Stephens,1962,10,12,-55.2901096664703,8
Port_Stephens,1962,10,13,-131.734033619013,8
Port_Stephens,1962,10,14,-171.826929734689,8
Port_Stephens,1962,10,15,-98.2849959298835,8
Port_Stephens,1962,10,16,-80.7204635648675,8
Port_Stephens,1962,10,17,2.52014829818434,8
Port_Stephens,1962,10,18,120.737086672094,8
Port_Stephens,1962,10,19,76.5966534093869,8
Port_Stephens,1962,10,20,-23.750300741198,8
Port_Stephens,1962,10,21,47.5769748593521,8
Port_Stephens,1962,10,22,21.5355887681007,8
Port_Stephens,1962,10,23,230.706298449121,8
Port_Stephens,1962,10,24,363.891289446911,8
Port_Stephens,1962,10,25,141.050834323201,8
Port_Stephens,1962,10,26,-63.232314420203,8
Port_Stephens,1962,10,27,-193.515346080659,8
Port_Stephens,1962,10,28,-137.843414848863,8
Port_Stephens,1962,10,29,-201.228448768717,8
Port_Stephens,1962,10,30,-261.024166059588,8
Port_Stephens,1962,10,31,-56.5119560750002,8
Port_Stephens,1962,11,1,-30.9288509277298,8
Port_Stephens,1962,11,2,-2.21471541544137,8
Port_Stephens,1962,11,3,11.1496402164792,8
Port_Stephens,1962,11,4,-22.9866089625446,8
Port_Stephens,1962,11,5,175.49260841788,8
Port_Stephens,1962,11,6,84.7679602003458,8
Port_Stephens,1962,11,7,-72.7782772461659,8
Port_Stephens,1962,11,8,-12.066034027025,8
Port_Stephens,1962,11,9,81.2551671027867,8
Port_Stephens,1962,11,10,160.371839580217,8
Port_Stephens,1962,11,11,63.91960497021,8
Port_Stephens,1962,11,12,-31.8452619215451,8
Port_Stephens,1962,11,13,19.6264547398232,8
Port_Stephens,1962,11,14,67.2797952379695,8
Port_Stephens,1962,11,15,15.5789744910394,8
Port_Stephens,1962,11,16,122.56988772117,8
Port_Stephens,1962,11,17,71.4800109179143,8
Port_Stephens,1962,11,18,23.9030022041066,8
Port_Stephens,1962,11,19,74.0765244850548,8
Port_Stephens,1962,11,20,-391.307260023623,8
Port_Stephens,1962,11,21,-96.452227312808,8
Port_Stephens,1962,11,22,88.4336418991435,8
Port_Stephens,1962,11,23,13.5934208844299,8
Port_Stephens,1962,11,24,-74.0765477279883,8
Port_Stephens,1962,11,25,74.1528949317515,8
Port_Stephens,1962,11,26,-154.26241825133,8
Port_Stephens,1962,11,27,-248.80546239,8
Port_Stephens,1962,11,28,166.023000647638,8
Port_Stephens,1962,11,29,155.331559043379,8
Port_Stephens,1962,11,30,159.379040316331,8
Port_Stephens,1962,12,1,168.619546845922,8
Port_Stephens,1962,12,2,151.589607010348,8
Port_Stephens,1962,12,3,238.648536431428,8
Port_Stephens,1962,12,4,88.8154574759296,8
Port_Stephens,1962,12,5,-24.743099734818,8
Port_Stephens,1962,12,6,170.834168578402,8
Port_Stephens,1962,12,7,28.2560055478019,8
Port_Stephens,1962,12,8,-74.0001556884072,8
Port_Stephens,1962,12,9,-73.0837465153365,8
Port_Stephens,1962,12,10,-1.68008422364061,8
Port_Stephens,1962,12,11,34.6708607693774,8
Port_Stephens,1962,12,12,-61.1703558012141,8
Port_Stephens,1962,12,13,227.269794462214,8
Port_Stephens,1962,12,14,250.027320732937,8
Port_Stephens,1962,12,15,115.696867571136,8
Port_Stephens,1962,12,16,95.077577479713,8
Port_Stephens,1962,12,17,52.6172092090407,8
Port_Stephens,1962,12,18,-207.337872273964,8
Port_Stephens,1962,12,19,70.0290278780255,8
Port_Stephens,1962,12,20,152.505963040458,8
Port_Stephens,1962,12,21,141.585405402005,8
Port_Stephens,1962,12,22,155.866189068765,8
Port_Stephens,1962,12,23,113.787640940963,8
Port_Stephens,1962,12,24,188.1696019218,8
Port_Stephens,1962,12,25,8.85863076868484,8
Port_Stephens,1962,12,26,10.5387166992736,8
Port_Stephens,1962,12,27,168.390480825286,8
Port_Stephens,1962,12,28,260.642384977362,8
Port_Stephens,1962,12,29,287.981965761974,8
Port_Stephens,1962,12,30,232.615540527166,8
Port_Stephens,1962,12,31,200.923014890254,8
Port_Stephens,1963,1,1,189.620602315653,8
Port_Stephens,1963,1,2,26.5758816091854,8
Port_Stephens,1963,1,3,-178.623677160764,8
Port_Stephens,1963,1,4,68.272575512067,8
Port_Stephens,1963,1,5,62.8504226708904,8
Port_Stephens,1963,1,6,89.8846413257266,8
Port_Stephens,1963,1,7,57.8865898627898,8
Port_Stephens,1963,1,8,-3.28380349126679,8
Port_Stephens,1963,1,9,56.664709599803,8
Port_Stephens,1963,1,10,70.6399647094206,8
Port_Stephens,1963,1,11,80.567766312429,8
Port_Stephens,1963,1,12,173.125198623361,8
Port_Stephens,1963,1,13,231.546393362512,8
Port_Stephens,1963,1,14,-133.872286753988,8
Port_Stephens,1963,1,15,-203.824967086861,8
Port_Stephens,1963,1,16,-219.022122487647,8
Port_Stephens,1963,1,17,-222.15314946722,8
Port_Stephens,1963,1,18,-25.8885929652694,8
Port_Stephens,1963,1,19,65.9815677712207,8
Port_Stephens,1963,1,20,178.85279897013,8
Port_Stephens,1963,1,21,109.129223718539,8
Port_Stephens,1963,1,22,-67.3561593974094,8
Port_Stephens,1963,1,23,128.221088119501,8
Port_Stephens,1963,1,24,189.238785615126,8
Port_Stephens,1963,1,25,202.984917407574,8
Port_Stephens,1963,1,26,92.7101870305984,8
Port_Stephens,1963,1,27,-89.9609340209707,8
Port_Stephens,1963,1,28,-118.446062885942,8
Port_Stephens,1963,1,29,-212.530881257705,8
Port_Stephens,1963,1,30,125.701017971057,8
Port_Stephens,1963,1,31,38.260188123682,8
Port_Stephens,1963,2,1,-145.251046873742,8
Port_Stephens,1963,2,2,45.0568814679747,8
Port_Stephens,1963,2,3,-77.8185910258047,8
Port_Stephens,1963,2,4,-115.391341517515,8
Port_Stephens,1963,2,5,81.9423814375936,8
Port_Stephens,1963,2,6,-24.2084879737688,8
Port_Stephens,1963,2,7,-2.74922966712241,8
Port_Stephens,1963,2,8,29.4778860383808,8
Port_Stephens,1963,2,9,167.62673334325,8
Port_Stephens,1963,2,10,-154.720619025682,8
Port_Stephens,1963,2,11,-16.1899159880906,8
Port_Stephens,1963,2,12,-28.9432771791428,8
Port_Stephens,1963,2,13,13.5934219370483,8
Port_Stephens,1963,2,14,-10.9205005410638,8
Port_Stephens,1963,2,15,-104.852583609686,8
Port_Stephens,1963,2,16,86.2189983746355,8
Port_Stephens,1963,2,17,109.129223035759,8
Port_Stephens,1963,2,18,38.7183377180636,8
Port_Stephens,1963,2,19,16.877243607304,8
Port_Stephens,1963,2,20,76.0620798697335,8
Port_Stephens,1963,2,21,-92.7865886290837,8
Port_Stephens,1963,2,22,14.662569073252,8
Port_Stephens,1963,2,23,-180.838352263798,8
Port_Stephens,1963,2,24,49.9443660196949,8
Port_Stephens,1963,2,25,125.77732204595,8
Port_Stephens,1963,2,26,-273.243048346993,8
Port_Stephens,1963,2,27,184.580323130148,8
Port_Stephens,1963,2,28,200.388405462034,8
Port_Stephens,1963,3,1,161.211858890067,8
Port_Stephens,1963,3,2,90.266425252865,8
Port_Stephens,1963,3,3,6.79673212044583,8
Port_Stephens,1963,3,4,75.9093636844039,8
Port_Stephens,1963,3,5,60.4067557994297,8
Port_Stephens,1963,3,6,-33.2198603755244,8
Port_Stephens,1963,3,7,-39.4056118529267,8
Port_Stephens,1963,3,8,75.6038936186585,8
Port_Stephens,1963,3,9,75.4511391265846,8
Port_Stephens,1963,3,10,-70.1054509840479,8
Port_Stephens,1963,3,11,41.08573101209,8
Port_Stephens,1963,3,12,156.018870617287,8
Port_Stephens,1963,3,13,107.601873304459,8
Port_Stephens,1963,3,14,-79.4986010541335,8
Port_Stephens,1963,3,15,43.1476364881184,8
Port_Stephens,1963,3,16,84.920716057977,8
Port_Stephens,1963,3,17,40.0166097930375,8
Port_Stephens,1963,3,18,-56.6646919044493,8
Port_Stephens,1963,3,19,-241.932325982625,8
Port_Stephens,1963,3,20,-127.304676585154,8
Port_Stephens,1963,3,21,-10.2331922388043,8
Port_Stephens,1963,3,22,16.648158070569,8
Port_Stephens,1963,3,23,41.391257634693,8
Port_Stephens,1963,3,24,-143.265527946614,8
Port_Stephens,1963,3,25,7.86583558724751,8
Port_Stephens,1963,3,26,12.5242365083243,8
Port_Stephens,1963,3,27,42.6894877187617,8
Port_Stephens,1963,3,28,62.3922754377869,8
Port_Stephens,1963,3,29,26.6522490829484,8
Port_Stephens,1963,3,30,-64.8360533177235,8
Port_Stephens,1963,3,31,-169.994092384533,8
Port_Stephens,1963,4,1,-39.1001017877136,8
Port_Stephens,1963,4,2,71.7854779680538,8
Port_Stephens,1963,4,3,-87.8990285449422,8
Port_Stephens,1963,4,4,-21.7647274477963,8
Port_Stephens,1963,4,5,38.3365202209603,8
Port_Stephens,1963,4,6,50.2498539230412,8
Port_Stephens,1963,4,7,-39.2529110443477,8
Port_Stephens,1963,4,8,-41.1620991828566,8
Port_Stephens,1963,4,9,-2.67286358736619,8
Port_Stephens,1963,4,10,-34.1363060061457,8
Port_Stephens,1963,4,11,94.9248612232607,8
Port_Stephens,1963,4,12,-95.3066971553942,8
Port_Stephens,1963,4,13,-37.2673558730373,8
Port_Stephens,1963,4,14,-59.5666375577575,8
Port_Stephens,1963,4,15,0.381781452064438,8
Port_Stephens,1963,4,16,12.6770109432329,8
Port_Stephens,1963,4,17,11.7606003761545,8
Port_Stephens,1963,4,18,20.2373972610424,8
Port_Stephens,1963,4,19,21.6883614533876,8
Port_Stephens,1963,4,20,1.98548126048972,8
Port_Stephens,1963,4,21,20.8483526128157,8
Port_Stephens,1963,4,22,-58.6502641167845,8
Port_Stephens,1963,4,23,-110.503745587479,8
Port_Stephens,1963,4,24,71.7091510200675,8
Port_Stephens,1963,4,25,26.4995521576743,8
Port_Stephens,1963,4,26,-32.2270793048509,8
Port_Stephens,1963,4,27,7.78952912262878,8
Port_Stephens,1963,4,28,10.6914720732703,8
Port_Stephens,1963,4,29,-12.3715427835775,8
Port_Stephens,1963,4,30,39.7874090942533,8
Port_Stephens,1963,5,1,168.084937929785,8
Port_Stephens,1963,5,2,-28.4850876848661,8
Port_Stephens,1963,5,3,52.8463878882027,8
Port_Stephens,1963,5,4,68.6544117144678,8
Port_Stephens,1963,5,5,105.081725489909,8
Port_Stephens,1963,5,6,159.837301744214,8
Port_Stephens,1963,5,7,69.265424860634,8
Port_Stephens,1963,5,8,-73.0837338839265,8
Port_Stephens,1963,5,9,-57.1229134466616,8
Port_Stephens,1963,5,10,76.3675319129614,8
Port_Stephens,1963,5,11,16.5717734277612,8
Port_Stephens,1963,5,12,-6.10942172717683,8
Port_Stephens,1963,5,13,23.3684674263831,8
Port_Stephens,1963,5,14,50.2498366544238,8
Port_Stephens,1963,5,15,-131.199420805345,8
Port_Stephens,1963,5,16,-39.4056459918738,8
Port_Stephens,1963,5,17,29.2487282408747,8
Port_Stephens,1963,5,18,17.4117969623044,8
Port_Stephens,1963,5,19,-44.6750437150963,8
Port_Stephens,1963,5,20,133.795898242099,8
Port_Stephens,1963,5,21,150.444036512079,8
Port_Stephens,1963,5,22,250.561852665748,8
Port_Stephens,1963,5,23,-224.749630972199,8
Port_Stephens,1963,5,24,-102.867066318383,8
Port_Stephens,1963,5,25,62.8504595978515,8
Port_Stephens,1963,5,26,116.765955234448,8
Port_Stephens,1963,5,27,172.972462907709,8
Port_Stephens,1963,5,28,226.276940732482,8
Port_Stephens,1963,5,29,81.2550740172568,8
Port_Stephens,1963,5,30,-42.9949391787817,8
Port_Stephens,1963,5,31,255.525741988031,8
Port_Stephens,1963,6,1,108.823713539529,8
Port_Stephens,1963,6,2,115.773159128414,8
Port_Stephens,1963,6,3,84.8443087696668,8
Port_Stephens,1963,6,4,51.0898807150098,8
Port_Stephens,1963,6,5,26.0413321517148,8
Port_Stephens,1963,6,6,48.4169977395656,8
Port_Stephens,1963,6,7,-53.8392038517252,8
Port_Stephens,1963,6,8,226.506081517413,8
Port_Stephens,1963,6,9,-15.7317115722491,8
Port_Stephens,1963,6,10,27.7977069653647,8
Port_Stephens,1963,6,11,-34.2889663458469,8
Port_Stephens,1963,6,12,-127.762862452166,8
Port_Stephens,1963,6,13,-104.47078524462,8
Port_Stephens,1963,6,14,4.96390683271845,8
Port_Stephens,1963,6,15,-24.5139966591994,8
Port_Stephens,1963,6,16,102.179739837135,8
Port_Stephens,1963,6,17,331.740502780406,8
Port_Stephens,1963,6,18,47.7297284979519,8
Port_Stephens,1963,6,19,209.705230518672,8
Port_Stephens,1963,6,20,21.4592754756914,8
Port_Stephens,1963,6,21,-121.195235640594,8
Port_Stephens,1963,6,22,-109.58737169132,8
Port_Stephens,1963,6,23,-124.784545840078,8
Port_Stephens,1963,6,24,-127.075537478721,8
Port_Stephens,1963,6,25,-176.103510939632,8
Port_Stephens,1963,6,26,-279.428799454558,8
Port_Stephens,1963,6,27,-188.169600897632,8
Port_Stephens,1963,6,28,-146.396522366166,8
Port_Stephens,1963,6,29,-155.407892648461,8
Port_Stephens,1963,6,30,-150.291247312076,8
Port_Stephens,1963,7,1,321.507280499328,8
Port_Stephens,1963,7,2,375.040931541033,8
Port_Stephens,1963,7,3,374.200908262532,8
Port_Stephens,1963,7,4,287.82923190974,8
Port_Stephens,1963,7,5,145.785601423606,8
Port_Stephens,1963,7,6,-0.840044786037556,8
Port_Stephens,1963,7,7,181.067409522105,8
Port_Stephens,1963,7,8,302.109939062583,8
Port_Stephens,1963,7,9,310.128530023827,8
Port_Stephens,1963,7,10,256.594889366053,8
Port_Stephens,1963,7,11,-128.22114299786,8
Port_Stephens,1963,7,12,211.843536398322,8
Port_Stephens,1963,7,13,491.806872309102,8
Port_Stephens,1963,7,14,-55.137396823912,8
Port_Stephens,1963,7,15,-75.0692491411175,8
Port_Stephens,1963,7,16,351.825200171691,8
Port_Stephens,1963,7,17,355.872683720574,8
Port_Stephens,1963,7,18,14.9680188832232,8
Port_Stephens,1963,7,19,68.6543571632756,8
Port_Stephens,1963,7,20,59.0320862795417,8
Port_Stephens,1963,7,21,167.015756057202,8
Port_Stephens,1963,7,22,285.996374033541,8
Port_Stephens,1963,7,23,208.025158698849,8
Port_Stephens,1963,7,24,-76.5966149461724,8
Port_Stephens,1963,7,25,-10.5387011091542,8
Port_Stephens,1963,7,26,-108.976487547701,8
Port_Stephens,1963,7,27,-131.199423849401,8
Port_Stephens,1963,7,28,2.82552317316589,8
Port_Stephens,1963,7,29,183.893000631776,8
Port_Stephens,1963,7,30,291.189383586263,8
Port_Stephens,1963,7,31,99.6595730754694,8
Port_Stephens,1963,8,1,111.267455929186,8
Port_Stephens,1963,8,2,42.7657817226648,8
Port_Stephens,1963,8,3,-83.3169969610465,8
Port_Stephens,1963,8,4,-42.1548777215578,8
Port_Stephens,1963,8,5,-41.3912054874508,8
Port_Stephens,1963,8,6,-141.050814522611,8
Port_Stephens,1963,8,7,-16.2662297356853,8
Port_Stephens,1963,8,8,-25.9649244082187,8
Port_Stephens,1963,8,9,-122.340695386429,8
Port_Stephens,1963,8,10,-149.603922310182,8
Port_Stephens,1963,8,11,-100.423268239569,8
Port_Stephens,1963,8,12,-15.5789583319373,8
Port_Stephens,1963,8,13,-18.0991031593286,8
Port_Stephens,1963,8,14,18.0991061180375,8
Port_Stephens,1963,8,15,30.6233592548741,8
Port_Stephens,1963,8,16,208.788816110962,8
Port_Stephens,1963,8,17,-44.5223271314794,8
Port_Stephens,1963,8,18,-143.800080960225,8
Port_Stephens,1963,8,19,-3.2074362308722,8
Port_Stephens,1963,8,20,-0.229046220046986,8
Port_Stephens,1963,8,21,-141.432725788023,8
Port_Stephens,1963,8,22,-229.866273065384,8
Port_Stephens,1963,8,23,-100.346938162178,8
Port_Stephens,1963,8,24,-37.1910094658497,8
Port_Stephens,1963,8,25,-23.4448310168413,8
Port_Stephens,1963,8,26,238.801254451726,8
Port_Stephens,1963,8,27,91.7937558379059,8
Port_Stephens,1963,8,28,226.200632504018,8
Port_Stephens,1963,8,29,250.485483954448,8
Port_Stephens,1963,8,30,551.14441249529,8
Port_Stephens,1963,8,31,336.322516341784,8
Port_Stephens,1963,9,1,240.710427298831,8
Port_Stephens,1963,9,2,127.915579505194,8
Port_Stephens,1963,9,3,2.90196778672568,8
Port_Stephens,1963,9,4,-0.763716927678553,8
Port_Stephens,1963,9,5,312.572273622572,8
Port_Stephens,1963,9,6,86.3716436220766,8
Port_Stephens,1963,9,7,219.709353607437,8
Port_Stephens,1963,9,8,32.2271148093564,8
Port_Stephens,1963,9,9,30.2415821413021,8
Port_Stephens,1963,9,10,-48.798892219994,8
Port_Stephens,1963,9,11,-69.6472305229004,8
Port_Stephens,1963,9,12,229.178922004092,8
Port_Stephens,1963,9,13,68.883495842971,8
Port_Stephens,1963,9,14,-16.8772629527076,8
Port_Stephens,1963,9,15,-75.9093463446641,8
Port_Stephens,1963,9,16,196.188189042412,8
Port_Stephens,1963,9,17,421.396027502957,8
Port_Stephens,1963,9,18,359.996548384573,8
Port_Stephens,1963,9,19,-160.830025347658,8
Port_Stephens,1963,9,20,-198.479201007953,8
Port_Stephens,1963,9,21,-14.5861605331804,8
Port_Stephens,1963,9,22,-111.649333838001,8
Port_Stephens,1963,9,23,-110.885734234504,8
Port_Stephens,1963,9,24,-196.493623148468,8
Port_Stephens,1963,9,25,110.122000009758,8
Port_Stephens,1963,9,26,187.635028567066,8
Port_Stephens,1963,9,27,-192.064397777149,8
Port_Stephens,1963,9,28,45.8968505793463,8
Port_Stephens,1963,9,29,9.69865657915833,8
Port_Stephens,1963,9,30,92.8628259054363,8
Port_Stephens,1963,10,1,156.935260786345,8
Port_Stephens,1963,10,2,-98.2086453406752,8
Port_Stephens,1963,10,3,-158.004426898114,8
Port_Stephens,1963,10,4,-147.160216065136,8
Port_Stephens,1963,10,5,-111.114759914284,8
Port_Stephens,1963,10,6,-54.8318716237664,8
Port_Stephens,1963,10,7,31.5398267913213,8
Port_Stephens,1963,10,8,57.4284206100639,8
Port_Stephens,1963,10,9,66.8979762615128,8
Port_Stephens,1963,10,10,89.1209119942306,8
Port_Stephens,1963,10,11,56.7410960633559,8
Port_Stephens,1963,10,12,-160.448184806767,8
Port_Stephens,1963,10,13,36.3509448792225,8
Port_Stephens,1963,10,14,-159.608143093234,8
Port_Stephens,1963,10,15,-146.931093885931,8
Port_Stephens,1963,10,16,-18.9390918436967,8
Port_Stephens,1963,10,17,24.2849119332647,8
Port_Stephens,1963,10,18,-111.7257349813,8
Port_Stephens,1963,10,19,-137.156161837473,8
Port_Stephens,1963,10,20,-91.7174097152099,8
Port_Stephens,1963,10,21,-159.379005551503,8
Port_Stephens,1963,10,22,168.466794629778,8
Port_Stephens,1963,10,23,208.788892311938,8
Port_Stephens,1963,10,24,92.6337976083375,8
Port_Stephens,1963,10,25,-283.55268417519,8
Port_Stephens,1963,10,26,-266.140907098821,8
Port_Stephens,1963,10,27,-281.414359206177,8
Port_Stephens,1963,10,28,-222.153170974756,8
Port_Stephens,1963,10,29,-71.3272939929077,8
Port_Stephens,1963,10,30,9.54596066382899,8
Port_Stephens,1963,10,31,33.143509530273,8
Port_Stephens,1963,11,1,-27.6450095422326,8
Port_Stephens,1963,11,2,44.2931465888999,8
Port_Stephens,1963,11,3,25.96492531859,8
Port_Stephens,1963,11,4,-165.182936629993,8
Port_Stephens,1963,11,5,-16.4189805151474,8
Port_Stephens,1963,11,6,-326.242120116547,8
Port_Stephens,1963,11,7,209.2470206406,8
Port_Stephens,1963,11,8,-22.9102610760027,8
Port_Stephens,1963,11,9,10.4623519708511,8
Port_Stephens,1963,11,10,157.393498430761,8
Port_Stephens,1963,11,11,54.6027822748489,8
Port_Stephens,1963,11,12,-45.3622941802898,8
Port_Stephens,1963,11,13,-323.340187379141,8
Port_Stephens,1963,11,14,-18.2518028583912,8
Port_Stephens,1963,11,15,-53.8391091588192,8
Port_Stephens,1963,11,16,-101.721534397126,8
Port_Stephens,1963,11,17,20.0846618867798,8
Port_Stephens,1963,11,18,62.3158709374902,8
Port_Stephens,1963,11,19,3.81837650461061,8
Port_Stephens,1963,11,20,60.1012485791289,8
Port_Stephens,1963,11,21,37.7255800894679,8
Port_Stephens,1963,11,22,-254.074797340232,8
Port_Stephens,1963,11,23,24.8958328900498,8
Port_Stephens,1963,11,24,144.487392078948,8
Port_Stephens,1963,11,25,104.318051235915,8
Port_Stephens,1963,11,26,79.2695176226349,8
Port_Stephens,1963,11,27,137.690695235413,8
Port_Stephens,1963,11,28,93.0156949905762,8
Port_Stephens,1963,11,29,-127.915615578682,8
Port_Stephens,1963,11,30,-37.4964377113863,8
Port_Stephens,1963,12,1,206.574175374468,8
Port_Stephens,1963,12,2,192.98077485961,8
Port_Stephens,1963,12,3,153.651512713969,8
Port_Stephens,1963,12,4,84.0806557956157,8
Port_Stephens,1963,12,5,-221.618576738367,8
Port_Stephens,1963,12,6,-215.127359064298,8
Port_Stephens,1963,12,7,27.7977807623889,8
Port_Stephens,1963,12,8,-227.957084300994,8
Port_Stephens,1963,12,9,242.848774842222,8
Port_Stephens,1963,12,10,114.933155024621,8
Port_Stephens,1963,12,11,81.9423825186601,8
Port_Stephens,1963,12,12,172.05604781722,8
Port_Stephens,1963,12,13,125.471854768218,8
Port_Stephens,1963,12,14,82.7824051712811,8
Port_Stephens,1963,12,15,-55.2901108044347,8
Port_Stephens,1963,12,16,-132.726753666316,8
Port_Stephens,1963,12,17,-84.6915545051866,8
Port_Stephens,1963,12,18,19.9319253745522,8
Port_Stephens,1963,12,19,30.3179280933031,8
Port_Stephens,1963,12,20,81.4078077983686,8
Port_Stephens,1963,12,21,16.0371638857428,8
Port_Stephens,1963,12,22,-117.224200147615,8
Port_Stephens,1963,12,23,-215.356441187138,8
Port_Stephens,1963,12,24,-308.524851296201,8
Port_Stephens,1963,12,25,-231.622758603021,8
Port_Stephens,1963,12,26,-137.69065933262,8
Port_Stephens,1963,12,27,-301.728123272428,8
Port_Stephens,1963,12,28,-313.870577105376,8
Port_Stephens,1963,12,29,-43.9877734493141,8
Port_Stephens,1963,12,30,-5.26939692664735,8
Port_Stephens,1963,12,31,5.34572501259987,8
Port_Stephens,1964,1,1,45.4386818956031,8
Port_Stephens,1964,1,2,1.29820977139471,8
Port_Stephens,1964,1,3,-78.8877356869353,8
Port_Stephens,1964,1,4,124.47917116424,8
Port_Stephens,1964,1,5,-84.1570558009509,8
Port_Stephens,1964,1,6,-190.53699089156,8
Port_Stephens,1964,1,7,-41.3912044348345,8
Port_Stephens,1964,1,8,31.3107270869232,8
Port_Stephens,1964,1,9,50.3262026061587,8
Port_Stephens,1964,1,10,19.8555595081655,8
Port_Stephens,1964,1,11,305.928332693566,8
Port_Stephens,1964,1,12,59.0321017558653,8
Port_Stephens,1964,1,13,-92.5574468484338,8
Port_Stephens,1964,1,14,99.2777899733562,8
Port_Stephens,1964,1,15,65.4469757538628,8
Port_Stephens,1964,1,16,-53.83913055256,8
Port_Stephens,1964,1,17,-237.044915740013,8
Port_Stephens,1964,1,18,-19.0155314928845,8
