Estuary,Year,Month,displacement,count
Hawkesbury_River,1896,6,6125.05132697308,240
Hawkesbury_River,1896,7,5354.67725576164,248
Hawkesbury_River,1896,8,2702.84143650293,248
Hawkesbury_River,1896,9,-114.708385130489,240
Hawkesbury_River,1896,10,-2396.18999957608,248
Hawkesbury_River,1896,11,-2838.39211270701,240
Hawkesbury_River,1896,12,-2734.50675006681,248
Hawkesbury_River,1897,1,-2592.03371862325,248
Hawkesbury_River,1897,2,-853.122642880033,224
Hawkesbury_River,1897,3,-1933.82374892242,248
Hawkesbury_River,1897,4,-456.684932534261,240
Hawkesbury_River,1897,5,1476.91224314703,248
Hawkesbury_River,1897,6,552.937891884692,240
Hawkesbury_River,1897,7,2734.53334999831,248
Hawkesbury_River,1897,8,4272.10964601047,248
Hawkesbury_River,1897,9,365.619315307508,240
Hawkesbury_River,1897,10,-1049.18452582566,248
Hawkesbury_River,1897,11,-1731.77512659814,240
Hawkesbury_River,1897,12,-677.831233936366,248
Hawkesbury_River,1898,1,-1697.74555361708,248
Hawkesbury_River,1898,2,-1640.16232815638,224
Hawkesbury_River,1898,3,-927.57186510111,248
Hawkesbury_River,1898,4,-188.745375839788,240
Hawkesbury_River,1898,5,5156.52782464255,248
Hawkesbury_River,1898,6,2191.4259899013,240
Hawkesbury_River,1898,7,3982.48141605561,248
Hawkesbury_River,1898,8,1233.07836022389,248
Hawkesbury_River,1898,9,653.013413212809,240
Hawkesbury_River,1898,10,-176.89974344408,248
Hawkesbury_River,1898,11,-1386.95461095664,240
Hawkesbury_River,1898,12,-1593.86049403481,248
Hawkesbury_River,1899,1,-3662.85488718823,248
Hawkesbury_River,1899,2,-3663.65867022972,224
Hawkesbury_River,1899,3,-4309.25508104641,248
Hawkesbury_River,1899,4,-841.527588384376,240
Hawkesbury_River,1899,5,2502.63175860643,248
Hawkesbury_River,1899,6,5453.23300194854,240
Hawkesbury_River,1899,7,3136.4857025966,248
Hawkesbury_River,1899,8,4570.06588037081,248
Hawkesbury_River,1899,9,-1049.0058172996,240
Hawkesbury_River,1899,10,769.254444490809,248
Hawkesbury_River,1899,11,-2297.26864752055,240
Hawkesbury_River,1899,12,-2935.06585339438,248
Hawkesbury_River,1900,1,-4751.05006765693,248
Hawkesbury_River,1900,2,-4764.87910541696,224
Hawkesbury_River,1900,3,-4821.83392852932,248
Hawkesbury_River,1900,4,1013.81926463215,240
Hawkesbury_River,1900,5,2669.75705990728,248
Hawkesbury_River,1900,6,3101.5469950849,240
Hawkesbury_River,1900,7,4579.41047147722,248
Hawkesbury_River,1900,8,2231.57280794527,248
Hawkesbury_River,1900,9,1602.5241888062,240
Hawkesbury_River,1900,10,-1184.5457886612,248
Hawkesbury_River,1900,11,-3541.16196492315,240
Hawkesbury_River,1900,12,-5082.38543310375,248
Hawkesbury_River,1901,1,-2362.03067191356,248
Hawkesbury_River,1901,2,-6680.51995567948,224
Hawkesbury_River,1901,3,-4991.20692882217,248
Hawkesbury_River,1901,4,-3215.47996556688,240
Hawkesbury_River,1901,5,-482.594415515245,248
Hawkesbury_River,1901,6,5014.51038016745,240
Hawkesbury_River,1901,7,4726.0297272482,248
Hawkesbury_River,1901,8,2564.07669154972,248
Hawkesbury_River,1901,9,184.479459224104,240
Hawkesbury_River,1901,10,-900.283875182956,248
Hawkesbury_River,1901,11,-5863.81153683956,240
Hawkesbury_River,1901,12,-4138.81144354989,248
Hawkesbury_River,1902,1,-4864.15028009124,248
Hawkesbury_River,1902,2,-5744.31628046765,224
Hawkesbury_River,1902,3,-1059.24390374574,248
Hawkesbury_River,1902,4,208.825793328056,240
Hawkesbury_River,1902,5,1513.16303140313,248
Hawkesbury_River,1902,6,1723.51542075761,240
Hawkesbury_River,1902,7,1786.5252771755,248
Hawkesbury_River,1902,8,2525.8312808225,248
Hawkesbury_River,1902,9,782.43245354206,240
Hawkesbury_River,1902,10,-3881.19998648409,248
Hawkesbury_River,1902,11,-3779.48663130421,240
Hawkesbury_River,1902,12,-2659.61500177203,248
Hawkesbury_River,1903,1,-5710.57316852902,248
Hawkesbury_River,1903,2,-5596.68936686211,224
Hawkesbury_River,1903,3,-5834.36018534995,248
Hawkesbury_River,1903,4,-3096.0742282337,240
Hawkesbury_River,1903,5,2435.83399528089,248
Hawkesbury_River,1903,6,3813.49168308385,240
Hawkesbury_River,1903,7,3734.94203945399,248
Hawkesbury_River,1903,8,1271.21072463289,248
Hawkesbury_River,1903,9,585.738837632158,240
Hawkesbury_River,1903,10,-3311.84224499441,248
Hawkesbury_River,1903,11,-5759.19230667799,240
Hawkesbury_River,1903,12,-5158.31958648772,248
Hawkesbury_River,1904,1,-8577.42412563913,248
Hawkesbury_River,1904,2,-4011.31403296633,232
Hawkesbury_River,1904,3,-3328.50136979265,248
Hawkesbury_River,1904,4,-534.125484632617,240
Hawkesbury_River,1904,5,316.10208984267,248
Hawkesbury_River,1904,6,5172.54158530554,240
Hawkesbury_River,1904,7,4838.43039416603,248
Hawkesbury_River,1904,8,1885.70773668272,248
Hawkesbury_River,1904,9,1977.34217530117,240
Hawkesbury_River,1904,10,-4235.66178916113,248
Hawkesbury_River,1904,11,-5384.23430339428,240
Hawkesbury_River,1904,12,-8732.63279626718,248
Hawkesbury_River,1905,1,-10235.1532861021,248
Hawkesbury_River,1905,2,-4903.80985905174,224
Hawkesbury_River,1905,3,-7705.27817508059,248
Hawkesbury_River,1905,4,-2189.87502143577,240
Hawkesbury_River,1905,5,441.708670985966,248
Hawkesbury_River,1905,6,2855.41723583117,240
Hawkesbury_River,1905,7,4998.86168455939,248
Hawkesbury_River,1905,8,1919.35698029914,248
Hawkesbury_River,1905,9,3159.77312787599,240
Hawkesbury_River,1905,10,-776.098154687885,248
Hawkesbury_River,1905,11,-4681.04301256743,240
Hawkesbury_River,1905,12,-3626.75090378818,248
Hawkesbury_River,1906,1,-6185.000163726,248
Hawkesbury_River,1906,2,-6243.77997089253,224
Hawkesbury_River,1906,3,-3224.49288965383,248
Hawkesbury_River,1906,4,-1203.1713041239,240
Hawkesbury_River,1906,5,872.640564902346,248
Hawkesbury_River,1906,6,2484.62175635449,240
Hawkesbury_River,1906,7,4410.74445108664,248
Hawkesbury_River,1906,8,1754.86547113631,248
Hawkesbury_River,1906,9,-2279.21578931522,240
Hawkesbury_River,1906,10,-5291.53182116229,248
Hawkesbury_River,1906,11,-5896.98185831475,240
Hawkesbury_River,1906,12,-6355.5119193134,248
Hawkesbury_River,1907,1,-4739.77458501216,248
Hawkesbury_River,1907,2,-2499.90185900898,224
Hawkesbury_River,1907,3,-1377.69833893674,248
Hawkesbury_River,1907,4,-2490.20562845939,240
Hawkesbury_River,1907,5,-1894.89688274155,248
Hawkesbury_River,1907,6,3078.83852239633,240
Hawkesbury_River,1907,7,4210.36806131865,248
Hawkesbury_River,1907,8,2971.83752916361,248
Hawkesbury_River,1907,9,482.61133026905,240
Hawkesbury_River,1907,10,-1459.623653834,248
Hawkesbury_River,1907,11,-5407.22095416645,240
Hawkesbury_River,1907,12,-5823.53397027858,248
Hawkesbury_River,1908,1,-5917.28139632334,248
Hawkesbury_River,1908,2,-1053.45170613883,232
Hawkesbury_River,1908,3,-3536.82550610604,248
Hawkesbury_River,1908,4,-3261.2324654092,240
Hawkesbury_River,1908,5,4245.25195942339,248
Hawkesbury_River,1908,6,4162.38442043635,240
Hawkesbury_River,1908,7,3810.58410022427,248
Hawkesbury_River,1908,8,3201.52366251163,248
Hawkesbury_River,1908,9,1377.41535756942,240
Hawkesbury_River,1908,10,-1486.95111549379,248
Hawkesbury_River,1908,11,-8973.94062012579,240
Hawkesbury_River,1908,12,-8088.78691812871,248
Hawkesbury_River,1909,1,-4332.18664956969,248
Hawkesbury_River,1909,2,-4994.61445364868,224
Hawkesbury_River,1909,3,-4937.63273796605,248
Hawkesbury_River,1909,4,-781.756136586694,240
Hawkesbury_River,1909,5,1296.76505055932,248
Hawkesbury_River,1909,6,3402.75434345999,240
Hawkesbury_River,1909,7,5655.39142576006,248
Hawkesbury_River,1909,8,2596.13998349271,248
Hawkesbury_River,1909,9,4588.13682503857,240
Hawkesbury_River,1909,10,-2050.33359188878,248
Hawkesbury_River,1909,11,-5382.11700449763,240
Hawkesbury_River,1909,12,-2795.46440350068,248
Hawkesbury_River,1910,1,-2582.70993342779,248
Hawkesbury_River,1910,2,-2804.04293819174,224
Hawkesbury_River,1910,3,-769.561947698813,248
Hawkesbury_River,1910,4,-4450.73411584946,240
Hawkesbury_River,1910,5,-410.758803489312,248
Hawkesbury_River,1910,6,3233.03956240148,240
Hawkesbury_River,1910,7,5116.77138228632,248
Hawkesbury_River,1910,8,1171.1242959089,248
Hawkesbury_River,1910,9,-2533.82756883963,240
Hawkesbury_River,1910,10,-532.336722385771,248
Hawkesbury_River,1910,11,-3745.99063841276,240
Hawkesbury_River,1910,12,-2834.37684017282,248
Hawkesbury_River,1911,1,-2759.06416550538,248
Hawkesbury_River,1911,2,-3866.14593433442,224
Hawkesbury_River,1911,3,-3216.87424687303,248
Hawkesbury_River,1911,4,1781.02238402051,240
Hawkesbury_River,1911,5,1239.93449910322,248
Hawkesbury_River,1911,6,5133.47254042458,240
Hawkesbury_River,1911,7,4660.59622849308,248
Hawkesbury_River,1911,8,-271.013730192358,248
Hawkesbury_River,1911,9,-228.285747946629,240
Hawkesbury_River,1911,10,-3076.71183746732,248
Hawkesbury_River,1911,11,-5342.23183569436,240
Hawkesbury_River,1911,12,-4008.0418552954,248
Hawkesbury_River,1912,1,-5286.04751746344,248
Hawkesbury_River,1912,2,-4345.14616326449,232
Hawkesbury_River,1912,3,-3944.87656469088,248
Hawkesbury_River,1912,4,-1934.51068014943,240
Hawkesbury_River,1912,5,1525.6705842011,248
Hawkesbury_River,1912,6,1247.36209701956,240
Hawkesbury_River,1912,7,4444.84533644213,248
Hawkesbury_River,1912,8,1359.14903323043,248
Hawkesbury_River,1912,9,2875.74331395154,240
Hawkesbury_River,1912,10,-4568.13710574272,248
Hawkesbury_River,1912,11,-2061.52078576399,240
Hawkesbury_River,1912,12,-3685.12151734418,248
Hawkesbury_River,1913,1,-6921.16591900356,248
Hawkesbury_River,1913,2,-5608.36343567595,224
Hawkesbury_River,1913,3,-3337.40457098477,248
Hawkesbury_River,1913,4,1140.90977393638,240
Hawkesbury_River,1913,5,1402.61966810837,248
Hawkesbury_River,1913,6,1704.95079335788,240
Hawkesbury_River,1913,7,3204.69092338643,248
Hawkesbury_River,1913,8,4551.08341881182,248
Hawkesbury_River,1913,9,517.996511205916,240
Hawkesbury_River,1913,10,-4025.80815975489,248
Hawkesbury_River,1913,11,2.92421987932093,240
Hawkesbury_River,1913,12,-5711.3628629613,248
Hawkesbury_River,1914,1,-5440.59036474045,248
Hawkesbury_River,1914,2,-4825.84628487811,224
Hawkesbury_River,1914,3,-6424.89467390152,248
Hawkesbury_River,1914,4,-1746.31246910677,240
Hawkesbury_River,1914,5,668.054857563721,248
Hawkesbury_River,1914,6,2478.0008134224,240
Hawkesbury_River,1914,7,3767.81999948424,248
Hawkesbury_River,1914,8,-82.1501555815686,248
Hawkesbury_River,1914,9,-811.881085223342,240
Hawkesbury_River,1914,10,-4563.60186824215,248
Hawkesbury_River,1914,11,-6757.35749542431,240
Hawkesbury_River,1914,12,-5933.87524177885,248
Hawkesbury_River,1915,1,-4038.86215312023,248
Hawkesbury_River,1915,2,-4161.76919273835,224
Hawkesbury_River,1915,3,-4940.48536528544,248
Hawkesbury_River,1915,4,220.007564003272,240
Hawkesbury_River,1915,5,3897.5745828816,248
Hawkesbury_River,1915,6,2165.79596622514,240
Hawkesbury_River,1915,7,-498.000625301863,248
Hawkesbury_River,1915,8,3839.61091281491,248
Hawkesbury_River,1915,9,1934.40740653472,240
Hawkesbury_River,1915,10,1819.03490205033,248
Hawkesbury_River,1915,11,-60.5735466382059,240
Hawkesbury_River,1915,12,-3509.36327787587,248
Hawkesbury_River,1916,1,-7859.50952463507,248
Hawkesbury_River,1916,2,-4452.11142672625,232
Hawkesbury_River,1916,3,-2486.1792649974,248
Hawkesbury_River,1916,4,1311.28450514929,240
Hawkesbury_River,1916,5,1600.68274726956,248
Hawkesbury_River,1916,6,1794.85788113554,240
Hawkesbury_River,1916,7,3041.33179160864,248
Hawkesbury_River,1916,8,4335.56022515851,248
Hawkesbury_River,1916,9,-879.854584838657,240
Hawkesbury_River,1916,10,-2198.68351415141,248
Hawkesbury_River,1916,11,-1030.80633190062,240
Hawkesbury_River,1916,12,-5299.08465849514,248
Hawkesbury_River,1917,1,-5535.3654788727,248
Hawkesbury_River,1917,2,-3546.89470716643,224
Hawkesbury_River,1917,3,-842.662626857245,248
Hawkesbury_River,1917,4,1971.06310648866,240
Hawkesbury_River,1917,5,3401.31839093666,248
Hawkesbury_River,1917,6,2181.49369405457,240
Hawkesbury_River,1917,7,4294.41726448855,248
Hawkesbury_River,1917,8,1231.4464410323,248
Hawkesbury_River,1917,9,786.67428600151,240
Hawkesbury_River,1917,10,-4509.21561053438,248
Hawkesbury_River,1917,11,-3582.82872223026,240
Hawkesbury_River,1917,12,-5697.56531760566,248
Hawkesbury_River,1918,1,-3138.03204754174,248
Hawkesbury_River,1918,2,-1277.3096107716,224
Hawkesbury_River,1918,3,-1273.73049120393,248
Hawkesbury_River,1918,4,-1278.82184226045,240
Hawkesbury_River,1918,5,563.021667084878,248
Hawkesbury_River,1918,6,4958.42208524039,240
Hawkesbury_River,1918,7,4719.50312759094,248
Hawkesbury_River,1918,8,2502.75364502912,248
Hawkesbury_River,1918,9,309.066157582333,240
Hawkesbury_River,1918,10,279.292724678299,248
Hawkesbury_River,1918,11,-2223.17693805219,240
Hawkesbury_River,1918,12,-5816.21677127689,248
Hawkesbury_River,1919,1,-6718.64871642222,248
Hawkesbury_River,1919,2,-4209.22765208658,224
Hawkesbury_River,1919,3,-2873.56272890381,248
Hawkesbury_River,1919,4,-2387.8035643401,240
Hawkesbury_River,1919,5,2599.41113635945,248
Hawkesbury_River,1919,6,1879.3274661728,240
Hawkesbury_River,1919,7,4688.12037358963,248
Hawkesbury_River,1919,8,2136.0386387343,248
Hawkesbury_River,1919,9,-200.451334327357,240
Hawkesbury_River,1919,10,-2360.81148636779,248
Hawkesbury_River,1919,11,-5776.72817144775,240
Hawkesbury_River,1919,12,-5307.34040097254,248
Hawkesbury_River,1920,1,-1858.55499472014,248
Hawkesbury_River,1920,2,-2057.07885872465,232
Hawkesbury_River,1920,3,-4229.96546874434,248
Hawkesbury_River,1920,4,-1731.54678218256,240
Hawkesbury_River,1920,5,2298.46183885666,248
Hawkesbury_River,1920,6,2647.89275420851,240
Hawkesbury_River,1920,7,3477.75900727856,248
Hawkesbury_River,1920,8,4820.45513976148,248
Hawkesbury_River,1920,9,1250.82276604098,240
Hawkesbury_River,1920,10,-4111.02606547512,248
Hawkesbury_River,1920,11,-4677.66904255272,240
Hawkesbury_River,1920,12,-1859.68073481218,248
Hawkesbury_River,1921,1,-3001.91965891299,248
Hawkesbury_River,1921,2,-4148.37620410026,224
Hawkesbury_River,1921,3,-2901.27700772254,248
Hawkesbury_River,1921,4,-2556.78701525902,240
Hawkesbury_River,1921,5,690.175118158183,248
Hawkesbury_River,1921,6,-287.965449015216,240
Hawkesbury_River,1921,7,3360.52108694668,248
Hawkesbury_River,1921,8,2608.50809553367,248
Hawkesbury_River,1921,9,-966.008544711529,240
Hawkesbury_River,1921,10,759.823341989837,248
Hawkesbury_River,1921,11,-4348.02495637082,240
Hawkesbury_River,1921,12,-2362.05413313673,248
Hawkesbury_River,1922,1,-1868.76379454464,248
Hawkesbury_River,1922,2,-3643.09042610446,224
Hawkesbury_River,1922,3,-3104.77194263149,248
Hawkesbury_River,1922,4,-2682.55031533192,240
Hawkesbury_River,1922,5,3818.91481814858,248
Hawkesbury_River,1922,6,3225.71009132109,240
Hawkesbury_River,1922,7,2540.32592829578,248
Hawkesbury_River,1922,8,5521.19157115982,248
Hawkesbury_River,1922,9,563.499780072619,240
Hawkesbury_River,1922,10,-629.684219448873,248
Hawkesbury_River,1922,11,-2641.71267475029,240
Hawkesbury_River,1922,12,-3339.72265235871,248
Hawkesbury_River,1923,1,-4113.37219318912,248
Hawkesbury_River,1923,2,-5577.26125996057,224
Hawkesbury_River,1923,3,-4742.94671319838,248
Hawkesbury_River,1923,4,-1018.17628014412,240
Hawkesbury_River,1923,5,2471.62549561483,248
Hawkesbury_River,1923,6,3210.42916179539,240
Hawkesbury_River,1923,7,6665.50185147028,248
Hawkesbury_River,1923,8,3547.64273852049,248
Hawkesbury_River,1923,9,3605.80745767158,240
Hawkesbury_River,1923,10,-375.919064893229,248
Hawkesbury_River,1923,11,-1980.15378015413,240
Hawkesbury_River,1923,12,-3600.00729328566,248
Hawkesbury_River,1924,1,-3354.98128715999,248
Hawkesbury_River,1924,2,-5438.42647527493,232
Hawkesbury_River,1924,3,-2638.8253049133,248
Hawkesbury_River,1924,4,2014.08442217886,240
Hawkesbury_River,1924,5,706.661448681296,248
Hawkesbury_River,1924,6,2614.71230553469,240
Hawkesbury_River,1924,7,1718.78040550698,248
Hawkesbury_River,1924,8,-420.594077593029,248
Hawkesbury_River,1924,9,-733.284868508503,240
Hawkesbury_River,1924,10,-3113.91208788382,248
Hawkesbury_River,1924,11,-2661.03753805895,240
Hawkesbury_River,1924,12,-2744.92875383438,248
Hawkesbury_River,1925,1,-4988.03513437367,248
Hawkesbury_River,1925,2,-3881.4487085219,224
Hawkesbury_River,1925,3,-2167.64608444961,248
Hawkesbury_River,1925,4,-1550.46683340493,240
Hawkesbury_River,1925,5,2997.5896753452,248
Hawkesbury_River,1925,6,4139.30596880809,240
Hawkesbury_River,1925,7,5714.56401777442,248
Hawkesbury_River,1925,8,2175.06717320816,248
Hawkesbury_River,1925,9,1644.85964952582,240
Hawkesbury_River,1925,10,-4138.78458078634,248
Hawkesbury_River,1925,11,-3449.65528467426,240
Hawkesbury_River,1925,12,-5781.2507525227,248
Hawkesbury_River,1926,1,-2996.13398852037,248
Hawkesbury_River,1926,2,-4611.28771640838,224
Hawkesbury_River,1926,3,-2347.06333731376,248
Hawkesbury_River,1926,4,-1359.59428264482,240
Hawkesbury_River,1926,5,4772.81781671866,248
Hawkesbury_River,1926,6,3431.14888348899,240
Hawkesbury_River,1926,7,3777.16384752584,248
Hawkesbury_River,1926,8,3016.43260559958,248
Hawkesbury_River,1926,9,-993.016994689797,240
Hawkesbury_River,1926,10,1471.01253494172,248
Hawkesbury_River,1926,11,-2123.06416470284,240
Hawkesbury_River,1926,12,-2736.98626232036,248
Hawkesbury_River,1927,1,-4838.27369917776,248
Hawkesbury_River,1927,2,-2952.09044315106,224
Hawkesbury_River,1927,3,-3448.18048861532,248
Hawkesbury_River,1927,4,-258.92581833971,240
Hawkesbury_River,1927,5,3029.42771881767,248
Hawkesbury_River,1927,6,2445.6384840013,240
Hawkesbury_River,1927,7,5152.37200135069,248
Hawkesbury_River,1927,8,4471.03195492914,248
Hawkesbury_River,1927,9,-1133.31530427523,240
Hawkesbury_River,1927,10,-4390.6865684695,248
Hawkesbury_River,1927,11,-4507.3028950287,240
Hawkesbury_River,1927,12,-7241.07827976307,248
Hawkesbury_River,1928,1,-4668.37674443505,248
Hawkesbury_River,1928,2,-11653.3071934209,232
Hawkesbury_River,1928,3,-8403.75658912982,248
Hawkesbury_River,1928,4,-1278.23844839501,240
Hawkesbury_River,1928,5,2258.19146817425,248
Hawkesbury_River,1928,6,4978.31469822387,240
Hawkesbury_River,1928,7,3847.8000744616,248
Hawkesbury_River,1928,8,529.263552998407,248
Hawkesbury_River,1928,9,301.309663874695,240
Hawkesbury_River,1928,10,1768.76877131147,248
Hawkesbury_River,1928,11,-2760.28711185884,240
Hawkesbury_River,1928,12,-4023.03252802692,248
Hawkesbury_River,1929,1,-5568.17234305732,248
Hawkesbury_River,1929,2,-3598.1215533021,224
Hawkesbury_River,1929,3,-2208.12681885326,248
Hawkesbury_River,1929,4,1437.06340879189,240
Hawkesbury_River,1929,5,3620.20197387948,248
Hawkesbury_River,1929,6,5093.34175230814,240
Hawkesbury_River,1929,7,5782.48854322999,248
Hawkesbury_River,1929,8,2578.68880390528,248
Hawkesbury_River,1929,9,1189.46211126446,240
Hawkesbury_River,1929,10,-1613.82486281729,248
Hawkesbury_River,1929,11,-2143.64207725159,240
Hawkesbury_River,1929,12,-1163.68410901441,248
Hawkesbury_River,1930,1,-4113.6750620599,248
Hawkesbury_River,1930,2,-6197.0988771114,224
Hawkesbury_River,1930,3,-6966.07911654701,248
Hawkesbury_River,1930,4,-356.045224739508,240
Hawkesbury_River,1930,5,-1659.2255675114,248
Hawkesbury_River,1930,6,3205.12207184434,240
Hawkesbury_River,1930,7,4009.41637324583,248
Hawkesbury_River,1930,8,1583.01321085842,248
Hawkesbury_River,1930,9,1170.12825506991,240
Hawkesbury_River,1930,10,-3786.57382206738,248
Hawkesbury_River,1930,11,-2922.05484388919,240
Hawkesbury_River,1930,12,-4486.12646760552,248
Hawkesbury_River,1931,1,-3959.22019847617,248
Hawkesbury_River,1931,2,-4429.40475071533,224
Hawkesbury_River,1931,3,-6134.62145605443,248
Hawkesbury_River,1931,4,592.965093805299,240
Hawkesbury_River,1931,5,-587.800808574672,248
Hawkesbury_River,1931,6,2104.13934449365,240
Hawkesbury_River,1931,7,5331.21515390087,248
Hawkesbury_River,1931,8,2900.17039805415,248
Hawkesbury_River,1931,9,1039.36261248507,240
Hawkesbury_River,1931,10,-478.612657848954,248
Hawkesbury_River,1931,11,-1112.73301186578,240
Hawkesbury_River,1931,12,-2824.77680107533,248
Hawkesbury_River,1932,1,-5947.37520792922,248
Hawkesbury_River,1932,2,-5076.51307392316,232
Hawkesbury_River,1932,3,-6467.94105551127,248
Hawkesbury_River,1932,4,-831.092345010649,240
Hawkesbury_River,1932,5,285.346576244007,248
Hawkesbury_River,1932,6,5096.8871375388,240
Hawkesbury_River,1932,7,4017.13243009541,248
Hawkesbury_River,1932,8,2389.28238010997,248
Hawkesbury_River,1932,9,209.818807020894,240
Hawkesbury_River,1932,10,870.782019217417,248
Hawkesbury_River,1932,11,-3570.67258997526,240
Hawkesbury_River,1932,12,-3821.97623539722,248
Hawkesbury_River,1933,1,-3846.92093171106,248
Hawkesbury_River,1933,2,-3912.75549632597,224
Hawkesbury_River,1933,3,-5600.82476738144,248
Hawkesbury_River,1933,4,-1071.77789848975,240
Hawkesbury_River,1933,5,2607.9091524117,248
Hawkesbury_River,1933,6,2925.52108948929,240
Hawkesbury_River,1933,7,3979.44847921991,248
Hawkesbury_River,1933,8,1414.93656457205,248
Hawkesbury_River,1933,9,230.865953533136,240
Hawkesbury_River,1933,10,-2244.10939730229,248
Hawkesbury_River,1933,11,-2915.6413304473,240
Hawkesbury_River,1933,12,-3082.15628884408,248
Hawkesbury_River,1934,1,-6223.18661166364,248
Hawkesbury_River,1934,2,-4549.61548057575,224
Hawkesbury_River,1934,3,-5164.73701453078,248
Hawkesbury_River,1934,4,1457.85347500554,240
Hawkesbury_River,1934,5,2237.82615185389,248
Hawkesbury_River,1934,6,2119.69171007674,240
Hawkesbury_River,1934,7,2449.67855820976,248
Hawkesbury_River,1934,8,3220.64222283093,248
Hawkesbury_River,1934,9,598.399500928658,240
Hawkesbury_River,1934,10,-2331.51476838291,248
Hawkesbury_River,1934,11,-5606.62316243837,240
Hawkesbury_River,1934,12,-1126.90313139965,248
Hawkesbury_River,1935,1,-4399.9321289732,248
Hawkesbury_River,1935,2,-3663.74787511291,224
Hawkesbury_River,1935,3,-1564.92287608293,248
Hawkesbury_River,1935,4,-188.17058657687,240
Hawkesbury_River,1935,5,3675.43240488689,248
Hawkesbury_River,1935,6,5593.58266534045,240
Hawkesbury_River,1935,7,4552.05447820495,248
Hawkesbury_River,1935,8,2028.4106227916,248
Hawkesbury_River,1935,9,1767.02293166821,240
Hawkesbury_River,1935,10,-1692.34726329816,248
Hawkesbury_River,1935,11,-2615.72309863781,240
Hawkesbury_River,1935,12,-1000.00947285658,248
Hawkesbury_River,1936,1,-4977.1368280383,248
Hawkesbury_River,1936,2,-6397.7838978367,232
Hawkesbury_River,1936,3,-4105.50325242622,248
Hawkesbury_River,1936,4,-418.558631275388,240
Hawkesbury_River,1936,5,-630.059817922306,248
Hawkesbury_River,1936,6,3747.49712398333,240
Hawkesbury_River,1936,7,1742.54906382741,248
Hawkesbury_River,1936,8,4212.51308499423,248
Hawkesbury_River,1936,9,1187.92666114218,240
Hawkesbury_River,1936,10,-1559.01730016029,248
Hawkesbury_River,1936,11,-1665.98624369219,240
Hawkesbury_River,1936,12,-4914.00798364723,248
Hawkesbury_River,1937,1,-5547.29181115191,248
Hawkesbury_River,1937,2,-1708.26505671189,224
Hawkesbury_River,1937,3,-1952.57929319056,248
Hawkesbury_River,1937,4,1920.74059395626,240
Hawkesbury_River,1937,5,3155.73280756216,248
Hawkesbury_River,1937,6,5519.39335015881,240
Hawkesbury_River,1937,7,2512.03691114249,248
Hawkesbury_River,1937,8,294.34334139382,248
Hawkesbury_River,1937,9,939.350313153534,240
Hawkesbury_River,1937,10,-2660.61851064413,248
Hawkesbury_River,1937,11,-3625.49983129619,240
Hawkesbury_River,1937,12,-10034.6403487254,248
Hawkesbury_River,1938,1,-6329.50573312477,248
Hawkesbury_River,1938,2,-3802.85027617081,224
Hawkesbury_River,1938,3,-6609.47205873494,248
Hawkesbury_River,1938,4,307.46507472799,240
Hawkesbury_River,1938,5,-1613.6627776597,248
Hawkesbury_River,1938,6,3256.5050132926,240
Hawkesbury_River,1938,7,4873.33277756453,248
Hawkesbury_River,1938,8,2055.61825825975,248
Hawkesbury_River,1938,9,-2221.89883663772,240
Hawkesbury_River,1938,10,-5169.62838833376,248
Hawkesbury_River,1938,11,-6695.49136175647,240
Hawkesbury_River,1938,12,-5114.48104609512,248
Hawkesbury_River,1939,1,-6339.65889489095,248
Hawkesbury_River,1939,2,-10008.4865075327,224
Hawkesbury_River,1939,3,-7333.22375792279,248
Hawkesbury_River,1939,4,-5987.73573117303,240
Hawkesbury_River,1939,5,-246.494918981937,248
Hawkesbury_River,1939,6,2583.68939201831,240
Hawkesbury_River,1939,7,4672.30205298735,248
Hawkesbury_River,1939,8,5032.17822821397,248
Hawkesbury_River,1939,9,2544.1952278953,240
Hawkesbury_River,1939,10,-3112.36127013608,248
Hawkesbury_River,1939,11,-5220.57985993161,240
Hawkesbury_River,1939,12,-6811.40811162212,248
Hawkesbury_River,1940,1,-7740.045424291,248
Hawkesbury_River,1940,2,-7747.19791070029,232
Hawkesbury_River,1940,3,-4689.07004870649,248
Hawkesbury_River,1940,4,-1618.42930617616,240
Hawkesbury_River,1940,5,3039.47962062764,248
Hawkesbury_River,1940,6,2115.50221859341,240
Hawkesbury_River,1940,7,1846.42141312425,248
Hawkesbury_River,1940,8,932.621713212916,248
Hawkesbury_River,1940,9,-4174.91166156767,240
Hawkesbury_River,1940,10,-5888.41562520686,248
Hawkesbury_River,1940,11,-4278.42774183902,240
Hawkesbury_River,1940,12,-9845.48201670478,248
Hawkesbury_River,1941,1,-5266.8084746386,248
Hawkesbury_River,1941,2,-5833.48570497607,224
Hawkesbury_River,1941,3,-3909.24318077295,248
Hawkesbury_River,1941,4,-1572.76631303132,240
Hawkesbury_River,1941,5,-210.150941908509,248
Hawkesbury_River,1941,6,3367.8003258444,240
Hawkesbury_River,1941,7,4111.91195152924,248
Hawkesbury_River,1941,8,2028.54676999871,248
Hawkesbury_River,1941,9,-524.613482357688,240
Hawkesbury_River,1941,10,-3439.11257087173,248
Hawkesbury_River,1941,11,-6175.76984380853,240
Hawkesbury_River,1941,12,-4413.61163424008,248
Hawkesbury_River,1942,1,-7553.38342317622,248
Hawkesbury_River,1942,2,-7186.38495637986,224
