Estuary,Year,Month,displacement,count
Sydney,1965,4,1031.87904160698,240
Sydney,1965,5,-1601.34964477376,248
Sydney,1965,6,-2295.68344320832,240
Sydney,1965,7,-5041.55467654034,248
Sydney,1965,8,-548.165495236873,248
Sydney,1965,9,407.498083026643,240
Sydney,1965,10,2699.669356916,248
Sydney,1965,11,1291.68125905058,240
Sydney,1965,12,2754.50104981213,248
Sydney,1966,1,3876.72182270897,248
Sydney,1966,2,1693.14520008981,224
Sydney,1966,3,1338.188864903,248
Sydney,1966,4,542.592183600689,240
Sydney,1966,5,-2625.97298582904,248
Sydney,1966,6,-3160.16425430674,240
Sydney,1966,7,-4273.75540210071,248
Sydney,1966,8,-1425.85749030431,248
Sydney,1966,9,-590.854825532413,240
Sydney,1966,10,528.46414308903,248
Sydney,1966,11,177.249529749419,240
Sydney,1966,12,4680.18479959239,248
Sydney,1967,1,4132.17127752089,248
Sydney,1967,2,3903.37423658346,224
Sydney,1967,3,169.613038632579,248
Sydney,1967,4,103.249515499808,240
Sydney,1967,5,-2222.5233099236,248
Sydney,1967,6,-2319.20479931417,240
Sydney,1967,7,-3880.15672363048,248
Sydney,1967,8,-4294.37471478074,248
Sydney,1967,9,-2304.69467832172,240
Sydney,1967,10,1948.74740041412,248
Sydney,1967,11,1577.98297218831,240
Sydney,1967,12,3002.69546114751,248
Sydney,1968,1,4325.68683829285,248
Sydney,1968,2,4518.28566622607,232
Sydney,1968,3,1860.9248332717,248
Sydney,1968,4,257.512166692552,240
Sydney,1968,5,-4405.94736157598,248
Sydney,1968,6,-5590.86594075079,240
Sydney,1968,7,-3711.91934417742,248
Sydney,1968,8,-2837.663893011,248
Sydney,1968,9,223.452162904997,240
Sydney,1968,10,746.264301399024,248
Sydney,1968,11,1364.15408636274,240
Sydney,1968,12,3337.94899312474,248
Sydney,1969,1,4744.79155970901,248
Sydney,1969,2,4038.62102677136,224
Sydney,1969,3,4693.93104391136,248
Sydney,1969,4,-893.957509165445,240
Sydney,1969,5,-2552.88923588559,248
Sydney,1969,6,-4679.41975793132,240
Sydney,1969,7,-1079.37783410923,248
Sydney,1969,8,-1458.77184768423,248
Sydney,1969,9,-4687.36212535713,240
Sydney,1969,10,3055.54224375307,248
Sydney,1969,11,969.639410691178,240
Sydney,1969,12,2909.67980769265,248
Sydney,1970,1,3079.36855082064,248
Sydney,1970,2,3238.13673981653,224
Sydney,1970,3,-112.641408531178,248
Sydney,1970,4,233.074472927608,240
Sydney,1970,5,-4543.48531980131,248
Sydney,1970,6,-3165.28059343099,240
Sydney,1970,7,-3109.68502901862,248
Sydney,1970,8,-3283.19198181134,248
Sydney,1970,9,-1789.59548843843,240
Sydney,1970,10,389.32268367283,248
Sydney,1970,11,3020.56559925214,240
Sydney,1970,12,4310.33687793124,248
Sydney,1971,1,3634.78937201962,248
Sydney,1971,2,2143.10253006495,224
Sydney,1971,3,2301.10708374658,248
Sydney,1971,4,-1368.50530035619,240
Sydney,1971,5,-4107.19783134154,248
Sydney,1971,6,-4787.40341601638,240
Sydney,1971,7,-3848.08287366201,248
Sydney,1971,8,-2692.8709207113,248
Sydney,1971,9,-337.009034555006,240
Sydney,1971,10,-95.2293368072468,248
Sydney,1971,11,792.237471903404,240
Sydney,1971,12,3473.34892100017,248
Sydney,1972,1,3929.41551522237,248
Sydney,1972,2,1567.52064058703,232
Sydney,1972,3,146.091749119006,248
Sydney,1972,4,-1793.94897921517,240
Sydney,1972,5,-3061.57345281061,248
Sydney,1972,6,-2967.56525675984,240
Sydney,1972,7,-3996.84680569468,248
Sydney,1972,8,-1237.61115220812,248
Sydney,1972,9,2034.66092005001,240
Sydney,1972,10,1704.37143567175,248
Sydney,1972,11,1260.75196632618,240
Sydney,1972,12,3441.27424828308,248
Sydney,1973,1,5530.46124779013,248
Sydney,1973,2,3036.22087212824,224
Sydney,1973,3,2804.52155904116,248
Sydney,1973,4,943.979800703557,240
Sydney,1973,5,-2726.31975069339,248
Sydney,1973,6,-3366.73816580136,240
Sydney,1973,7,-1530.55713187109,248
Sydney,1973,8,-2662.93471693,248
Sydney,1973,9,-712.278902406885,240
Sydney,1973,10,2108.89038986385,248
Sydney,1973,11,1429.60093464632,240
Sydney,1973,12,5004.2888152064,248
Sydney,1974,1,5318.69367133189,248
Sydney,1974,2,1358.34962393998,224
Sydney,1974,3,117.072131834155,248
Sydney,1974,4,1296.49245698493,240
Sydney,1974,5,-2181.89559940377,248
Sydney,1974,6,-5802.7095710241,240
Sydney,1974,7,-5560.54830487976,248
Sydney,1974,8,-4958.92447671483,248
Sydney,1974,9,-2433.14506722402,240
Sydney,1974,10,649.964918865559,248
Sydney,1974,11,-1783.79216316979,240
Sydney,1974,12,1525.90000592589,248
Sydney,1975,1,4517.90378594176,248
Sydney,1975,2,2224.81560373549,224
Sydney,1975,3,1263.65426450679,248
Sydney,1975,4,-289.355807099449,240
Sydney,1975,5,-2724.10547056375,248
Sydney,1975,6,-4549.51846193406,240
Sydney,1975,7,-1267.01291025745,248
Sydney,1975,8,-3447.99321731537,248
Sydney,1975,9,343.349354767712,240
Sydney,1975,10,291.342882847924,248
Sydney,1975,11,1204.1639003131,240
Sydney,1975,12,4048.16719966564,248
Sydney,1976,1,2804.90366309205,248
Sydney,1976,2,1658.93235809152,232
Sydney,1976,3,-1762.86751150335,248
Sydney,1976,4,-1639.53356825305,240
Sydney,1976,5,-350.907823956041,248
Sydney,1976,6,-3998.83207044312,240
Sydney,1976,7,-3797.37451512799,248
Sydney,1976,8,-4089.78601408078,248
Sydney,1976,9,-2426.73047508571,240
Sydney,1976,10,-389.855490465063,248
Sydney,1976,11,1702.92027994568,240
Sydney,1976,12,4567.77174306178,248
Sydney,1977,1,4047.40333217098,248
Sydney,1977,2,4346.38235073906,224
Sydney,1977,3,3279.68079544911,248
Sydney,1977,4,316.315645729125,240
Sydney,1977,5,-1481.52925755537,248
Sydney,1977,6,-5181.84176600594,240
Sydney,1977,7,-4240.38263258368,248
Sydney,1977,8,-385.273328157444,248
Sydney,1977,9,-1776.00247194406,240
Sydney,1977,10,2033.21007662419,248
Sydney,1977,11,5291.88853452963,240
Sydney,1977,12,4361.35042795721,248
Sydney,1978,1,6284.59045393931,248
Sydney,1978,2,3003.38289299009,224
Sydney,1978,3,2940.60878971394,248
Sydney,1978,4,-2847.51515185098,240
Sydney,1978,5,-1371.33079970321,248
Sydney,1978,6,-5327.77989852488,240
Sydney,1978,7,-3963.70300474581,248
Sydney,1978,8,-4048.85307043373,248
Sydney,1978,9,-957.418980856849,240
Sydney,1978,10,1635.5642025671,248
Sydney,1978,11,2534.41016877087,240
Sydney,1978,12,2909.14519980068,248
Sydney,1979,1,4929.90648629306,248
Sydney,1979,2,3658.99787612404,224
Sydney,1979,3,1059.14180542169,248
Sydney,1979,4,-351.060821033782,240
Sydney,1979,5,-4500.64341761438,248
Sydney,1979,6,-1793.33809815828,240
Sydney,1979,7,-3072.03616210243,248
Sydney,1979,8,-3837.39150796001,248
Sydney,1979,9,96.4527864660907,240
Sydney,1979,10,1800.97606951541,248
Sydney,1979,11,3892.22474534081,240
Sydney,1979,12,4655.05992443672,248
Sydney,1980,1,2715.40075411519,248
Sydney,1980,2,2578.32137850835,232
Sydney,1980,3,2241.00583843512,248
Sydney,1980,4,-141.279266412038,240
Sydney,1980,5,-284.010280590606,248
Sydney,1980,6,-4282.23232608206,240
Sydney,1980,7,-4286.66142861006,248
Sydney,1980,8,-1230.73841910973,248
Sydney,1980,9,-1182.62706644069,240
Sydney,1980,10,3832.65817129573,248
Sydney,1980,11,3774.23662028821,240
Sydney,1980,12,5013.91072771654,248
Sydney,1981,1,5110.13400658893,248
Sydney,1981,2,1832.89766275188,224
Sydney,1981,3,2486.60367250264,248
Sydney,1981,4,-1165.13875816586,240
Sydney,1981,5,-1841.14383719308,248
Sydney,1981,6,-3741.24432133034,240
Sydney,1981,7,-3557.19883441458,248
Sydney,1981,8,-4615.11827690148,248
Sydney,1981,9,256.290094924301,240
Sydney,1981,10,3072.57189855688,248
Sydney,1981,11,1021.4928573686,240
Sydney,1981,12,4632.91320986393,248
Sydney,1982,1,4888.66805397055,248
Sydney,1982,2,3799.5906169403,224
Sydney,1982,3,2179.3772762235,248
Sydney,1982,4,275.229274960275,240
Sydney,1982,5,-1760.04152300609,248
Sydney,1982,6,-6348.73761270282,240
Sydney,1982,7,-6007.06934490497,248
Sydney,1982,8,750.769902853942,248
Sydney,1982,9,-2160.1312115816,240
Sydney,1982,10,536.177072251662,248
Sydney,1982,11,4860.03028208116,240
Sydney,1982,12,5015.82027569377,248
Sydney,1983,1,6114.06153624039,248
Sydney,1983,2,3946.13999851976,224
Sydney,1983,3,2923.6553016611,248
Sydney,1983,4,-1373.24023950266,240
Sydney,1983,5,-888.687984018601,248
Sydney,1983,6,-3469.37608930071,240
Sydney,1983,7,-3240.80807294066,248
Sydney,1983,8,-2095.82989005178,248
Sydney,1983,9,-1102.36459180378,240
Sydney,1983,10,1005.45579100247,248
Sydney,1983,11,3028.20232365577,240
Sydney,1983,12,3364.9832621772,248
Sydney,1984,1,3641.28080969075,248
Sydney,1984,2,2680.80608345353,232
Sydney,1984,3,573.368012145183,248
Sydney,1984,4,-273.853258648674,240
Sydney,1984,5,-1704.21685621113,248
Sydney,1984,6,-4060.1551977632,240
Sydney,1984,7,-4391.59072489516,248
Sydney,1984,8,-3863.43273132228,248
Sydney,1984,9,-3668.6191611643,240
Sydney,1984,10,1317.11172990731,248
Sydney,1984,11,1136.27313985151,240
Sydney,1984,12,1510.01592667007,248
Sydney,1985,1,3124.88373161073,248
Sydney,1985,2,2503.8624640445,224
Sydney,1985,3,3236.91493570473,248
Sydney,1985,4,-1720.71265998742,240
Sydney,1985,5,-1897.80875055972,248
Sydney,1985,6,-4805.73168755629,240
Sydney,1985,7,-4962.59072315716,248
Sydney,1985,8,-1052.57277282516,248
Sydney,1985,9,-2917.23895075535,240
Sydney,1985,10,367.25216977659,248
Sydney,1985,11,933.975440477133,240
Sydney,1985,12,2028.7041464223,248
Sydney,1986,1,3083.87451516859,248
Sydney,1986,2,3731.31811031778,224
Sydney,1986,3,3260.20680736736,248
Sydney,1986,4,2046.7268163975,240
Sydney,1986,5,-2368.92036225425,248
Sydney,1986,6,-4002.87993678917,240
Sydney,1986,7,-3136.33760079997,248
Sydney,1986,8,-3151.99284929518,248
Sydney,1986,9,-1095.56789404277,240
Sydney,1986,10,-398.408982258891,248
Sydney,1986,11,1393.63166325872,240
Sydney,1986,12,3729.94357297252,248
Sydney,1987,1,4277.57509717949,248
Sydney,1987,2,4667.50751943511,224
Sydney,1987,3,21.7652974544152,248
Sydney,1987,4,415.210832248577,240
Sydney,1987,5,-2091.24785836831,248
Sydney,1987,6,-2752.20876939978,240
Sydney,1987,7,-4013.03694662998,248
Sydney,1987,8,-1863.4434000547,248
Sydney,1987,9,-2095.90655087867,240
Sydney,1987,10,-702.5044180085,248
Sydney,1987,11,2232.52891771518,240
Sydney,1987,12,2781.68774031701,248
Sydney,1988,1,4998.71367518778,248
Sydney,1988,2,1244.79126193289,232
Sydney,1988,3,1113.59188816816,248
Sydney,1988,4,421.473126588582,240
Sydney,1988,5,-2987.19183724479,248
Sydney,1988,6,-4442.37509398026,240
Sydney,1988,7,-1969.44160749054,248
Sydney,1988,8,-1959.0557934606,248
Sydney,1988,9,-350.221058335023,240
Sydney,1988,10,-132.344582674639,248
Sydney,1988,11,3067.91344134921,240
Sydney,1988,12,4804.20554625837,248
Sydney,1989,1,1814.72202101154,248
Sydney,1989,2,3063.10223087278,224
Sydney,1989,3,4032.12973848657,248
Sydney,1989,4,702.276322508347,240
Sydney,1989,5,348.466128106943,248
Sydney,1989,6,-3893.75072600076,240
Sydney,1989,7,-4755.48189986281,248
Sydney,1989,8,-4589.61166794603,248
Sydney,1989,9,-3573.46550422576,240
Sydney,1989,10,-694.103683843261,248
Sydney,1989,11,2341.27636762025,240
Sydney,1989,12,2867.90684679831,248
Sydney,1990,1,4379.06752796046,248
Sydney,1990,2,2237.7983431194,224
Sydney,1990,3,1159.10696001234,248
Sydney,1990,4,-510.440119995316,240
Sydney,1990,5,-1848.39908770811,248
Sydney,1990,6,-3505.2691154644,240
Sydney,1990,7,-2364.41437796346,248
Sydney,1990,8,-5892.89996834348,248
Sydney,1990,9,-264.994649383546,240
Sydney,1990,10,-604.448255268505,248
Sydney,1990,11,2590.84549662565,240
Sydney,1990,12,5804.3913015558,248
Sydney,1991,1,5314.72251807376,248
Sydney,1991,2,4487.66214102746,224
Sydney,1991,3,4065.50235171834,248
Sydney,1991,4,-53.7620621208611,240
Sydney,1991,5,424.680618778879,248
Sydney,1991,6,-2095.83016582335,240
Sydney,1991,7,-4801.83692108889,248
Sydney,1991,8,-4110.0999653636,248
Sydney,1991,9,-2291.63634111238,240
Sydney,1991,10,2653.46656186443,248
Sydney,1991,11,3467.54453388224,240
Sydney,1991,12,4351.8804031655,248
Sydney,1992,1,5034.07194009029,248
Sydney,1992,2,1584.32120480439,232
Sydney,1992,3,1979.21777826359,248
Sydney,1992,4,895.868270341297,240
Sydney,1992,5,-1532.39040503335,248
Sydney,1992,6,-4459.63415596659,240
Sydney,1992,7,-4261.61297607678,248
Sydney,1992,8,-3553.45701119519,248
Sydney,1992,9,-2968.3292578476,240
Sydney,1992,10,259.344771570701,248
Sydney,1992,11,333.49733408868,240
Sydney,1992,12,3557.505688199,248
Sydney,1993,1,5646.84517574364,248
Sydney,1993,2,4266.65455350956,224
Sydney,1993,3,552.06138234367,248
Sydney,1993,4,902.741293962121,240
Sydney,1993,5,-885.93888894428,248
Sydney,1993,6,-4689.34782426763,240
Sydney,1993,7,-311.273318797102,248
Sydney,1993,8,-2214.58134620506,248
Sydney,1993,9,-1017.9020666523,240
Sydney,1993,10,1203.24767716885,248
Sydney,1993,11,2632.77158626028,240
Sydney,1993,12,3194.37788848507,248
Sydney,1994,1,5063.70229644246,248
Sydney,1994,2,4599.76961386255,224
Sydney,1994,3,-529.379192294464,248
Sydney,1994,4,473.555746198441,240
Sydney,1994,5,-2533.95039369716,248
Sydney,1994,6,-3538.64181602076,240
Sydney,1994,7,-3723.37457738831,248
Sydney,1994,8,-2441.54573479697,248
Sydney,1994,9,-2708.60324209051,240
Sydney,1994,10,1951.03853983571,248
Sydney,1994,11,2763.51256315084,240
Sydney,1994,12,4083.14317989378,248
Sydney,1995,1,3094.03100532927,248
Sydney,1995,2,2575.80082345883,224
Sydney,1995,3,-443.84761998723,248
Sydney,1995,4,-636.904743800227,240
Sydney,1995,5,-1155.0581991832,248
Sydney,1995,6,-3677.32528666547,240
Sydney,1995,7,-4655.28796900583,248
Sydney,1995,8,-1261.89673774549,248
Sydney,1995,9,-649.199993931231,240
Sydney,1995,10,1325.5116923972,248
Sydney,1995,11,2115.38127516682,240
Sydney,1995,12,3065.1642689644,248
Sydney,1996,1,4042.97421520504,248
Sydney,1996,2,-455.684525177957,232
Sydney,1996,3,1508.10679483237,248
Sydney,1996,4,-1618.76201413242,240
Sydney,1996,5,-1454.87738196673,248
Sydney,1996,6,-2458.95769411842,240
Sydney,1996,7,-3212.55244974196,248
Sydney,1996,8,-3068.14114966391,248
Sydney,1996,9,-1742.01955397772,240
Sydney,1996,10,1760.73044145359,248
Sydney,1996,11,-415.897073979,240
Sydney,1996,12,4136.75323408445,248
Sydney,1997,1,3058.67287304235,248
Sydney,1997,2,2340.81789073293,224
Sydney,1997,3,3745.90441794716,248
Sydney,1997,4,1048.67964956486,240
Sydney,1997,5,-2522.49537433834,248
Sydney,1997,6,-3346.80665464604,240
Sydney,1997,7,-3830.36589389898,248
Sydney,1997,8,-2016.86613202161,248
Sydney,1997,9,-2103.61969618352,240
Sydney,1997,10,1218.67366557772,248
Sydney,1997,11,3938.57978511572,240
Sydney,1997,12,5188.71622617944,248
Sydney,1998,1,5162.67476404368,248
Sydney,1998,2,3820.13344301587,224
Sydney,1998,3,1331.08661648698,248
Sydney,1998,4,1076.85935894663,240
Sydney,1998,5,-3636.46859171709,248
Sydney,1998,6,-4172.03428515179,240
Sydney,1998,7,-3085.55323077606,248
Sydney,1998,8,-1362.77806963863,248
Sydney,1998,9,-273.853405669758,240
Sydney,1998,10,-1351.70476834323,248
Sydney,1998,11,1225.77580789274,240
Sydney,1998,12,4686.06490772044,248
Sydney,1999,1,4514.46732691869,248
Sydney,1999,2,633.163658256349,224
Sydney,1999,3,2976.04340371208,248
Sydney,1999,4,-3169.2520659025,240
Sydney,1999,5,-9.16350726482653,248
Sydney,1999,6,-3114.11444140026,240
Sydney,1999,7,-3613.48187682423,248
Sydney,1999,8,-414.904249708333,248
Sydney,1999,9,1689.63202075273,240
Sydney,1999,10,2130.27260062045,248
Sydney,1999,11,1255.55918429532,240
Sydney,1999,12,4974.96331784705,248
Sydney,2000,1,723.65935042333,248
Sydney,2000,2,5508.61954307585,232
Sydney,2000,3,3248.90439968601,248
Sydney,2000,4,215.357205337685,240
Sydney,2000,5,-1762.10378023731,248
Sydney,2000,6,-4170.65937953263,240
Sydney,2000,7,-4741.65957422871,248
Sydney,2000,8,-3160.54649534015,248
Sydney,2000,9,-1392.02688877046,240
Sydney,2000,10,2170.59494353405,248
Sydney,2000,11,4926.31751007206,240
Sydney,2000,12,3814.55865482754,248
Sydney,2001,1,5167.10413052265,248
Sydney,2001,2,3576.52107825707,224
Sydney,2001,3,129.51978202384,248
Sydney,2001,4,813.009246504724,240
Sydney,2001,5,-4686.90388040129,248
Sydney,2001,6,-1845.87886314494,240
Sydney,2001,7,-4146.98580451077,248
Sydney,2001,8,-3510.9969313275,248
Sydney,2001,9,1023.93637329926,240
Sydney,2001,10,-749.165008438406,248
Sydney,2001,11,562.829269471861,240
Sydney,2001,12,4103.68622639314,248
Sydney,2002,1,2754.27190669437,248
Sydney,2002,2,2723.41946322565,224
Sydney,2002,3,2049.55215105256,248
Sydney,2002,4,144.335356752247,240
Sydney,2002,5,-2280.25762305466,248
Sydney,2002,6,-4242.67414915131,240
Sydney,2002,7,-3575.60400919635,248
Sydney,2002,8,-1269.83875171941,248
Sydney,2002,9,-675.012073805903,240
Sydney,2002,10,2931.67381403165,248
Sydney,2002,11,4170.20251337775,240
Sydney,2002,12,3385.29683829432,248
Sydney,2003,1,3819.36987927248,248
Sydney,2003,2,4506.52477236877,224
Sydney,2003,3,1993.49846492595,248
Sydney,2003,4,-1914.60998136848,240
Sydney,2003,5,-2693.40603484119,248
Sydney,2003,6,-2751.67437043817,240
Sydney,2003,7,-2159.59717662652,248
Sydney,2003,8,-1423.18490296504,248
Sydney,2003,9,-3222.63322694362,240
Sydney,2003,10,-210.849956917245,248
Sydney,2003,11,1472.59584421355,240
Sydney,2003,12,3752.85366523143,248
Sydney,2004,1,4970.76304209679,248
Sydney,2004,2,2814.3729113934,232
Sydney,2004,3,2575.95375287745,248
Sydney,2004,4,987.356361364988,240
Sydney,2004,5,-4097.19407487662,248
Sydney,2004,6,-2555.40973390884,240
Sydney,2004,7,-3477.24230580749,248
Sydney,2004,8,-2003.27283376713,248
Sydney,2004,9,-485.391668927165,240
Sydney,2004,10,508.226507150092,248
Sydney,2004,11,2471.94112350736,240
Sydney,2004,12,2897.15552920765,248
Sydney,2005,1,3384.07486497425,248
Sydney,2005,2,5297.31065536554,224
Sydney,2005,3,597.958314344408,248
Sydney,2005,4,2191.51959468841,240
Sydney,2005,5,-4402.58767235417,248
Sydney,2005,6,175.263998507803,240
Sydney,2005,7,-3422.71597635377,248
Sydney,2005,8,-1579.43279893495,248
Sydney,2005,9,430.483904716614,240
Sydney,2005,10,2747.62789218171,248
Sydney,2005,11,3484.26909080596,240
Sydney,2005,12,3896.34836181467,248
Sydney,2006,1,4722.3395678275,248
Sydney,2006,2,4385.48225324067,224
Sydney,2006,3,2815.4421931224,248
Sydney,2006,4,-1864.05454463582,240
Sydney,2006,5,-2845.68292436467,248
Sydney,2006,6,-2611.9984043662,240
Sydney,2006,7,-3184.44940124398,248
Sydney,2006,8,-2305.07729637713,248
Sydney,2006,9,506.775214573505,240
Sydney,2006,10,3296.55787214542,248
Sydney,2006,11,2673.16949800964,240
Sydney,2006,12,5284.78656652239,248
Sydney,2007,1,6019.13649241644,248
Sydney,2007,2,6188.67233943262,224
Sydney,2007,3,2256.66098514335,248
Sydney,2007,4,1451.89987845902,240
Sydney,2007,5,703.879977537857,248
Sydney,2007,6,-4858.65481726604,240
Sydney,2007,7,-6064.95639575735,248
Sydney,2007,8,-748.096042964075,248
Sydney,2007,9,-928.170614531488,240
Sydney,2007,10,3154.28500172916,248
Sydney,2007,11,4417.09851675092,240
Sydney,2007,12,3572.93174928117,248
Sydney,2008,1,3681.45017600996,248
Sydney,2008,2,2294.15737331059,232
Sydney,2008,3,2932.28456318418,248
Sydney,2008,4,-1185.45287174382,240
Sydney,2008,5,-1550.10769078093,248
Sydney,2008,6,-3091.50995718534,240
Sydney,2008,7,-2408.4789806158,248
Sydney,2008,8,-4427.33072972824,248
Sydney,2008,9,798.804638906028,240
Sydney,2008,10,2972.30128889316,248
Sydney,2008,11,1781.50235512844,240
Sydney,2008,12,3076.54282436426,248
Sydney,2009,1,5856.09202286906,248
Sydney,2009,2,3249.05699792839,224
Sydney,2009,3,3595.91839083218,248
Sydney,2009,4,-1866.19312763837,240
Sydney,2009,5,-1013.85497259638,248
Sydney,2009,6,-1389.8122812341,240
Sydney,2009,7,-3863.73850562294,248
Sydney,2009,8,-1511.61854647867,248
Sydney,2009,9,463.551090655899,240
Sydney,2009,10,574.360681168986,248
Sydney,2009,11,4431.99007989697,240
Sydney,2009,12,5489.14585264305,248
Sydney,2010,1,4014.48876735429,248
Sydney,2010,2,3047.21763936206,224
Sydney,2010,3,2691.03945220491,248
Sydney,2010,4,-764.743762847033,240
Sydney,2010,5,-2850.57026897516,248
Sydney,2010,6,-4091.61921757115,240
Sydney,2010,7,-2684.62359169092,248
Sydney,2010,8,-4267.72253862712,248
Sydney,2010,9,-1355.14149329846,240
Sydney,2010,10,2190.98491388134,248
Sydney,2010,11,5012.07815272419,240
Sydney,2010,12,3975.15955574851,248
Sydney,2011,1,5958.19527142584,248
Sydney,2011,2,3803.79073777087,224
Sydney,2011,3,1888.03497789836,248
Sydney,2011,4,-1314.74292407166,240
Sydney,2011,5,-3675.72153734135,248
Sydney,2011,6,-4422.82536329551,240
Sydney,2011,7,-4261.23153129163,248
Sydney,2011,8,-88.0516187433289,248
Sydney,2011,9,429.491376274151,240
Sydney,2011,10,991.403793534756,248
Sydney,2011,11,4993.13893867018,240
Sydney,2011,12,1419.59654190653,248
Sydney,2012,1,3615.92676101943,248
Sydney,2012,2,3573.0081134975,232
Sydney,2012,3,1821.59528174158,248
Sydney,2012,4,-233.45507742524,240
Sydney,2012,5,-2620.3224247963,248
Sydney,2012,6,-2910.51881408571,240
Sydney,2012,7,-4510.95327846803,248
Sydney,2012,8,-4344.54855587678,248
Sydney,2012,9,217.495242138424,240
Sydney,2012,10,757.413566645823,248
Sydney,2012,11,4186.39222066308,240
Sydney,2012,12,4407.17060500713,248
Sydney,2013,1,5493.80425602498,248
Sydney,2013,2,3066.08032548214,224
Sydney,2013,3,2699.2872150602,248
Sydney,2013,4,-72.9303377361136,240
Sydney,2013,5,-1788.14522191815,248
Sydney,2013,6,-2498.05787308861,240
Sydney,2013,7,-877.004292716382,248
Sydney,2013,8,-3505.34564565292,248
Sydney,2013,9,711.745892825323,240
Sydney,2013,10,1788.52794021405,248
Sydney,2013,11,3247.52974851581,240
Sydney,2013,12,5380.24584552636,248
Sydney,2014,1,5048.12350297318,248
Sydney,2014,2,3845.56366667417,224
Sydney,2014,3,3573.61905572001,248
Sydney,2014,4,84.7685426392357,240
Sydney,2014,5,-63.7663064882339,248
Sydney,2014,6,-3306.10271805882,240
Sydney,2014,7,-3874.0479199605,248
Sydney,2014,8,-3088.14983599205,248
Sydney,2014,9,-1124.74067434198,240
Sydney,2014,10,2732.0489226266,248
Sydney,2014,11,4845.59693332235,240
Sydney,2014,12,4812.83508918595,248
