Estuary,Year,Month,Day,displacement,count
Lake Illawarra,1926,8,20,-606.510926263768,8
Lake Illawarra,1926,8,21,-395.736560443726,8
Lake Illawarra,1926,8,22,-638.356217793738,8
Lake Illawarra,1926,8,23,-509.753281004007,8
Lake Illawarra,1926,8,24,-352.512473282386,8
Lake Illawarra,1926,8,25,-229.86626896871,8
Lake Illawarra,1926,8,26,-334.795265343163,8
Lake Illawarra,1926,8,27,-266.44632197327,8
Lake Illawarra,1926,8,28,-135.170564518787,8
Lake Illawarra,1926,8,29,-477.526140533542,8
Lake Illawarra,1926,8,30,-171.445109079734,8
Lake Illawarra,1926,8,31,-101.11059107933,8
Lake Illawarra,1926,9,1,-297.986108793574,8
Lake Illawarra,1926,9,2,-250.180037444575,8
Lake Illawarra,1926,9,3,-475.235117572415,8
Lake Illawarra,1926,9,4,-293.556814888319,8
Lake Illawarra,1926,9,5,-155.942517040921,8
Lake Illawarra,1926,9,6,-371.146188373459,8
Lake Illawarra,1926,9,7,-510.211481493869,8
Lake Illawarra,1926,9,8,-437.356854540418,8
Lake Illawarra,1926,9,9,-220.854902825762,8
Lake Illawarra,1926,9,10,-508.531417867393,8
Lake Illawarra,1926,9,11,-309.899449863977,8
Lake Illawarra,1926,9,12,-157.164382396567,8
Lake Illawarra,1926,9,13,-185.95494139894,8
Lake Illawarra,1926,9,14,-165.717541591702,8
Lake Illawarra,1926,9,15,-578.942259785951,8
Lake Illawarra,1926,9,16,-445.833614782835,8
Lake Illawarra,1926,9,17,-377.713815384175,8
Lake Illawarra,1926,9,18,-291.113051631231,8
Lake Illawarra,1926,9,19,-241.932325982625,8
Lake Illawarra,1926,9,20,-161.51738289535,8
Lake Illawarra,1926,9,21,-130.130254295288,8
Lake Illawarra,1926,9,22,-89.3500108451548,8
Lake Illawarra,1926,9,23,-92.5574647429327,8
Lake Illawarra,1926,9,24,-79.0403957279214,8
Lake Illawarra,1926,9,25,-107.525485902085,8
Lake Illawarra,1926,9,26,-184.427568182887,8
Lake Illawarra,1926,9,27,-366.640527264708,8
Lake Illawarra,1926,9,28,-349.381443287207,8
Lake Illawarra,1926,9,29,-499.443660595236,8
Lake Illawarra,1926,9,30,-152.505961902493,8
Lake Illawarra,1926,10,1,-391.230886447524,8
Lake Illawarra,1926,10,2,-274.235825434789,8
Lake Illawarra,1926,10,3,-501.123745601228,8
Lake Illawarra,1926,10,4,-224.367810715531,8
Lake Illawarra,1926,10,5,-436.440454129676,8
Lake Illawarra,1926,10,6,-688.682387377577,8
Lake Illawarra,1926,10,7,-329.754983881727,8
Lake Illawarra,1926,10,8,-317.53623462242,8
Lake Illawarra,1926,10,9,-184.351228375898,8
Lake Illawarra,1926,10,10,-335.86438935023,8
Lake Illawarra,1926,10,11,-521.895713727706,8
Lake Illawarra,1926,10,12,-502.192881855643,8
Lake Illawarra,1926,10,13,-247.659908036608,8
Lake Illawarra,1926,10,14,-322.729192170146,8
Lake Illawarra,1926,10,15,-234.601040535627,8
Lake Illawarra,1926,10,16,-174.576159985019,8
Lake Illawarra,1926,10,17,-386.496103273363,8
Lake Illawarra,1926,10,18,-511.96793670474,8
Lake Illawarra,1926,10,19,-226.964306302827,8
Lake Illawarra,1926,10,20,-434.836711988956,8
Lake Illawarra,1926,10,21,-419.868690829803,8
Lake Illawarra,1926,10,22,-237.503068293104,8
Lake Illawarra,1926,10,23,-362.898516171297,8
Lake Illawarra,1926,10,24,-454.157716122232,8
Lake Illawarra,1926,10,25,-315.32153926361,8
Lake Illawarra,1926,10,26,-364.502229749099,8
Lake Illawarra,1926,10,27,-391.383626828831,8
Lake Illawarra,1926,10,28,-157.393485970045,8
Lake Illawarra,1926,10,29,-489.210424658578,8
Lake Illawarra,1926,10,30,-570.923683746273,8
Lake Illawarra,1926,10,31,-453.012175097255,8
Lake Illawarra,1926,11,1,-284.087238981092,8
Lake Illawarra,1926,11,2,-544.500476175041,8
Lake Illawarra,1926,11,3,-679.365521809387,8
Lake Illawarra,1926,11,4,-262.627964074385,8
Lake Illawarra,1926,11,5,-154.64427079775,8
Lake Illawarra,1926,11,6,-420.021443814073,8
Lake Illawarra,1926,11,7,-343.882995759348,8
Lake Illawarra,1926,11,8,-230.935381539229,8
Lake Illawarra,1926,11,9,-496.618087351614,8
Lake Illawarra,1926,11,10,-149.833114811634,8
Lake Illawarra,1926,11,11,-594.139380521482,8
Lake Illawarra,1926,11,12,-227.498893313139,8
Lake Illawarra,1926,11,13,-602.921651398096,8
Lake Illawarra,1926,11,14,-361.829349149158,8
Lake Illawarra,1926,11,15,-303.331842995241,8
Lake Illawarra,1926,11,16,-413.988439830261,8
Lake Illawarra,1926,11,17,-492.95241561001,8
Lake Illawarra,1926,11,18,-160.600900778728,8
Lake Illawarra,1926,11,19,-121.500726445751,8
Lake Illawarra,1926,11,20,-195.577243448687,8
Lake Illawarra,1926,11,21,-289.203845455977,8
Lake Illawarra,1926,11,22,-312.572345769548,8
Lake Illawarra,1926,11,23,-378.782976432001,8
Lake Illawarra,1926,11,24,-717.167489841761,8
Lake Illawarra,1926,11,25,-365.113173635877,8
Lake Illawarra,1926,11,26,-418.57044629358,8
Lake Illawarra,1926,11,27,-199.624730866651,8
Lake Illawarra,1926,11,28,-106.761848560828,8
Lake Illawarra,1926,11,29,-105.310848309218,8
Lake Illawarra,1926,11,30,-154.18604919864,8
Lake Illawarra,1926,12,1,-313.030517184406,8
Lake Illawarra,1926,12,2,-310.128532129062,8
Lake Illawarra,1926,12,3,-157.011663408999,8
Lake Illawarra,1926,12,4,-266.064464675845,8
Lake Illawarra,1926,12,5,-538.009236765844,8
Lake Illawarra,1926,12,6,-477.144295497689,8
Lake Illawarra,1926,12,7,-645.45838926199,8
Lake Illawarra,1926,12,8,-340.675546982413,8
Lake Illawarra,1926,12,9,-180.76195103515,8
Lake Illawarra,1926,12,10,-407.955389673518,8
Lake Illawarra,1926,12,11,-382.143132589261,8
Lake Illawarra,1926,12,12,-89.8845847973202,8
Lake Illawarra,1926,12,13,-445.757232757346,8
Lake Illawarra,1926,12,14,-808.808479523455,8
Lake Illawarra,1926,12,15,-970.554962749082,8
Lake Illawarra,1926,12,16,-846.839533889139,8
Lake Illawarra,1926,12,17,-265.300840862145,8
Lake Illawarra,1926,12,18,-279.505187994898,8
Lake Illawarra,1926,12,19,-525.103152945736,8
Lake Illawarra,1926,12,20,-474.471477656512,8
Lake Illawarra,1926,12,21,-233.531939117163,8
Lake Illawarra,1926,12,22,-372.138941791583,8
Lake Illawarra,1926,12,23,-274.999502647493,8
Lake Illawarra,1926,12,24,-470.423978176121,8
Lake Illawarra,1926,12,25,-173.888852820724,8
Lake Illawarra,1926,12,26,-131.657629517002,8
Lake Illawarra,1926,12,27,-270.111978978228,8
Lake Illawarra,1926,12,28,-270.64653327205,8
Lake Illawarra,1926,12,29,-45.7441701687884,8
Lake Illawarra,1926,12,30,-163.426518971964,8
Lake Illawarra,1926,12,31,-124.40267369221,8
Lake Illawarra,1927,1,1,-70.4108814486164,8
Lake Illawarra,1927,1,2,-196.493606306586,8
Lake Illawarra,1927,1,3,-271.868392255093,8
Lake Illawarra,1927,1,4,-317.536201792132,8
Lake Illawarra,1927,1,5,-128.29747085622,8
Lake Illawarra,1927,1,6,-52.9227177380012,8
Lake Illawarra,1927,1,7,-181.754749886525,8
Lake Illawarra,1927,1,8,-526.859605880677,8
Lake Illawarra,1927,1,9,-582.226070489072,8
Lake Illawarra,1927,1,10,-669.285074503751,8
Lake Illawarra,1927,1,11,-488.21763311863,8
Lake Illawarra,1927,1,12,-153.727804385045,8
Lake Illawarra,1927,1,13,-218.792999853256,8
Lake Illawarra,1927,1,14,-172.132414935368,8
Lake Illawarra,1927,1,15,-287.905597392063,8
Lake Illawarra,1927,1,16,-158.386263797516,8
Lake Illawarra,1927,1,17,-143.418241045214,8
Lake Illawarra,1927,1,18,-196.646435904343,8
Lake Illawarra,1927,1,19,-385.656040735074,8
Lake Illawarra,1927,1,20,-239.946783471173,8
Lake Illawarra,1927,1,21,-311.121358689882,8
Lake Illawarra,1927,1,22,-344.875776488631,8
Lake Illawarra,1927,1,23,-673.256164192309,8
Lake Illawarra,1927,1,24,-526.095931285293,8
Lake Illawarra,1927,1,25,-512.349770360943,8
Lake Illawarra,1927,1,26,-264.689851143831,8
Lake Illawarra,1927,1,27,-107.44911707699,8
Lake Illawarra,1927,1,28,-186.031310096016,8
Lake Illawarra,1927,1,29,-495.014382536142,8
Lake Illawarra,1927,1,30,-277.443263671325,8
Lake Illawarra,1927,1,31,-147.923926620211,8
Lake Illawarra,1927,2,1,-327.61675282327,8
Lake Illawarra,1927,2,2,-335.329858157098,8
Lake Illawarra,1927,2,3,-373.819052871196,8
Lake Illawarra,1927,2,4,-316.848907799781,8
Lake Illawarra,1927,2,5,-485.239278982148,8
Lake Illawarra,1927,2,6,-125.319138568664,8
Lake Illawarra,1927,2,7,-162.128270452864,8
Lake Illawarra,1927,2,8,-245.90343911326,8
Lake Illawarra,1927,2,9,-706.476061893082,8
Lake Illawarra,1927,2,10,-670.735997971178,8
Lake Illawarra,1927,2,11,-735.572074901673,8
Lake Illawarra,1927,2,12,-556.032000914758,8
Lake Illawarra,1927,2,13,-290.196584990932,8
Lake Illawarra,1927,2,14,-413.682905213453,8
Lake Illawarra,1927,2,15,-170.299580714615,8
Lake Illawarra,1927,2,16,-240.786835312596,8
Lake Illawarra,1927,2,17,-129.672089224584,8
Lake Illawarra,1927,2,18,-348.465045835174,8
Lake Illawarra,1927,2,19,-605.594534387763,8
Lake Illawarra,1927,2,20,-144.258266258256,8
Lake Illawarra,1927,2,21,-442.855300788067,8
Lake Illawarra,1927,2,22,-725.720674441963,8
Lake Illawarra,1927,2,23,-397.798472719095,8
Lake Illawarra,1927,2,24,-138.988909700914,8
Lake Illawarra,1927,2,25,-291.647586977936,8
Lake Illawarra,1927,2,26,-421.472411861275,8
Lake Illawarra,1927,2,27,-405.587963606102,8
Lake Illawarra,1927,2,28,-291.800359677448,8
Lake Illawarra,1927,3,1,-316.390669700179,8
Lake Illawarra,1927,3,2,-406.04620477821,8
Lake Illawarra,1927,3,3,-160.06634540384,8
Lake Illawarra,1927,3,4,-158.386227610233,8
Lake Illawarra,1927,3,5,-159.149921323427,8
Lake Illawarra,1927,3,6,-319.674507557985,8
Lake Illawarra,1927,3,7,-507.309498003228,8
Lake Illawarra,1927,3,8,-478.748059032149,8
Lake Illawarra,1927,3,9,-273.319436062308,8
Lake Illawarra,1927,3,10,-89.044579811606,8
Lake Illawarra,1927,3,11,-320.056333817418,8
Lake Illawarra,1927,3,12,-190.002399215591,8
Lake Illawarra,1927,3,13,-170.223209044607,8
Lake Illawarra,1927,3,14,-346.097638430382,8
Lake Illawarra,1927,3,15,-113.711275046127,8
Lake Illawarra,1927,3,16,-215.28007111028,8
Lake Illawarra,1927,3,17,-156.782585041445,8
Lake Illawarra,1927,3,18,-333.878870963635,8
Lake Illawarra,1927,3,19,-279.887002135003,8
Lake Illawarra,1927,3,20,-313.7178219163,8
Lake Illawarra,1927,3,21,-238.495842080802,8
Lake Illawarra,1927,3,22,-590.473799134292,8
Lake Illawarra,1927,3,23,-526.401444821299,8
Lake Illawarra,1927,3,24,-480.351813462891,8
Lake Illawarra,1927,3,25,-508.531393742537,8
Lake Illawarra,1927,3,26,-205.657741820498,8
Lake Illawarra,1927,3,27,-332.351521772868,8
Lake Illawarra,1927,3,28,-651.7205205743,8
Lake Illawarra,1927,3,29,-609.641993925586,8
Lake Illawarra,1927,3,30,-526.095971341658,8
Lake Illawarra,1927,3,31,-549.617098809028,8
Lake Illawarra,1927,4,1,-854.705419205453,8
Lake Illawarra,1927,4,2,-518.382847459002,8
Lake Illawarra,1927,4,3,-235.364720138056,8
Lake Illawarra,1927,4,4,-319.445349646683,8
Lake Illawarra,1927,4,5,-252.852901231085,8
Lake Illawarra,1927,4,6,-263.849823740206,8
Lake Illawarra,1927,4,7,-191.987977003954,8
Lake Illawarra,1927,4,8,-94.3902685231239,8
Lake Illawarra,1927,4,9,-302.186363221223,8
Lake Illawarra,1927,4,10,-177.096363986585,8
Lake Illawarra,1927,4,11,-213.981824184331,8
Lake Illawarra,1927,4,12,-156.47707759355,8
Lake Illawarra,1927,4,13,-299.97166897193,8
Lake Illawarra,1927,4,14,-74.1528544201999,8
Lake Illawarra,1927,4,15,-146.77839799905,8
Lake Illawarra,1927,4,16,-77.2839985248116,8
Lake Illawarra,1927,4,17,-79.9568063803464,8
Lake Illawarra,1927,4,18,-72.5491755503292,8
Lake Illawarra,1927,4,19,-59.5666785244939,8
Lake Illawarra,1927,4,20,-451.484848893378,8
Lake Illawarra,1927,4,21,-278.283289979657,8
Lake Illawarra,1927,4,22,-231.317270642774,8
Lake Illawarra,1927,4,23,-263.620686995052,8
Lake Illawarra,1927,4,24,-129.061131113245,8
Lake Illawarra,1927,4,25,-241.932336608372,8
Lake Illawarra,1927,4,26,-302.644533242075,8
Lake Illawarra,1927,4,27,-119.667962892619,8
Lake Illawarra,1927,4,28,-112.10748182899,8
Lake Illawarra,1927,4,29,-161.5173520565,8
Lake Illawarra,1927,4,30,-172.285149854446,8
Lake Illawarra,1927,5,1,-216.120094659048,8
Lake Illawarra,1927,5,2,-119.056963017968,8
Lake Illawarra,1927,5,3,-154.567867990177,8
Lake Illawarra,1927,5,4,-221.160374882947,8
Lake Illawarra,1927,5,5,-197.257333703542,8
Lake Illawarra,1927,5,6,-227.346138252083,8
Lake Illawarra,1927,5,7,-240.557752450078,8
Lake Illawarra,1927,5,8,-418.264961846801,8
Lake Illawarra,1927,5,9,-338.460921608444,8
Lake Illawarra,1927,5,10,-202.373996706831,8
Lake Illawarra,1927,5,11,-408.94813637765,8
Lake Illawarra,1927,5,12,-181.067418625824,8
Lake Illawarra,1927,5,13,-221.771312795408,8
Lake Illawarra,1927,5,14,-66.0579153163728,8
Lake Illawarra,1927,5,15,-64.6068937279225,8
Lake Illawarra,1927,5,16,-211.07987892931,8
Lake Illawarra,1927,5,17,-530.601575893554,8
Lake Illawarra,1927,5,18,-245.368880865011,8
Lake Illawarra,1927,5,19,-94.161167168677,8
Lake Illawarra,1927,5,20,-65.2942402658032,8
Lake Illawarra,1927,5,21,-141.967243382476,8
Lake Illawarra,1927,5,22,-249.110890735108,8
Lake Illawarra,1927,5,23,-271.562945346931,8
Lake Illawarra,1927,5,24,-203.519489055361,8
Lake Illawarra,1927,5,25,-375.117280110354,8
Lake Illawarra,1927,5,26,-305.546489649152,8
Lake Illawarra,1927,5,27,-253.463844918719,8
Lake Illawarra,1927,5,28,-280.116088297618,8
Lake Illawarra,1927,5,29,-115.544082809195,8
Lake Illawarra,1927,5,30,-356.407273689595,8
Lake Illawarra,1927,5,31,-401.6168720968,8
Lake Illawarra,1927,6,1,-296.764229981493,8
Lake Illawarra,1927,6,2,-279.276066270878,8
Lake Illawarra,1927,6,3,-241.015949013961,8
Lake Illawarra,1927,6,4,-219.327571842432,8
Lake Illawarra,1927,6,5,-205.734146747532,8
Lake Illawarra,1927,6,6,-221.084001676686,8
Lake Illawarra,1927,6,7,-92.7865680319191,8
Lake Illawarra,1927,6,8,-65.4470129653148,8
Lake Illawarra,1927,6,9,-142.196362602971,8
Lake Illawarra,1927,6,10,-67.8907388971542,8
Lake Illawarra,1927,6,11,-84.767954738114,8
Lake Illawarra,1927,6,12,-298.520681209486,8
Lake Illawarra,1927,6,13,-404.518800339245,8
Lake Illawarra,1927,6,14,-307.07388617926,8
Lake Illawarra,1927,6,15,-119.973392731306,8
Lake Illawarra,1927,6,16,-59.9485137169507,8
Lake Illawarra,1927,6,17,-466.529254866034,8
Lake Illawarra,1927,6,18,-258.656812821926,8
Lake Illawarra,1927,6,19,-505.018493334886,8
Lake Illawarra,1927,6,20,-328.227626497612,8
Lake Illawarra,1927,6,21,-125.548205442774,8
Lake Illawarra,1927,6,22,-404.060613732555,8
Lake Illawarra,1927,6,23,-351.825221565432,8
Lake Illawarra,1927,6,24,-218.792978004331,8
Lake Illawarra,1927,6,25,-382.601335753341,8
Lake Illawarra,1927,6,26,-667.146769249981,8
Lake Illawarra,1927,6,27,-581.004185674225,8
Lake Illawarra,1927,6,28,-514.564433060161,8
Lake Illawarra,1927,6,29,-466.223785767558,8
Lake Illawarra,1927,6,30,-451.103010571518,8
Lake Illawarra,1927,7,1,-149.4512459394,8
Lake Illawarra,1927,7,2,-247.430804690723,8
Lake Illawarra,1927,7,3,-507.004046372513,8
Lake Illawarra,1927,7,4,-211.843518702969,8
Lake Illawarra,1927,7,5,-194.049916789625,8
Lake Illawarra,1927,7,6,-507.996844285065,8
Lake Illawarra,1927,7,7,-477.526179679535,8
Lake Illawarra,1927,7,8,-502.498373997909,8
Lake Illawarra,1927,7,9,-155.17886896012,8
Lake Illawarra,1927,7,10,-104.088929284303,8
Lake Illawarra,1927,7,11,-318.452611818677,8
Lake Illawarra,1927,7,12,-243.994286649951,8
Lake Illawarra,1927,7,13,-117.22416236718,8
Lake Illawarra,1927,7,14,-157.01166400643,8
Lake Illawarra,1927,7,15,-169.688638136498,8
Lake Illawarra,1927,7,16,-61.3231483013153,8
Lake Illawarra,1927,7,17,-187.024123257299,8
Lake Illawarra,1927,7,18,-115.696828652735,8
Lake Illawarra,1927,7,19,-99.8887512140984,8
Lake Illawarra,1927,7,20,-209.857976817398,8
Lake Illawarra,1927,7,21,-51.3189801491405,8
Lake Illawarra,1927,7,22,-47.5006223640524,8
Lake Illawarra,1927,7,23,-202.373970789681,8
Lake Illawarra,1927,7,24,-542.973113513615,8
Lake Illawarra,1927,7,25,-360.989330820804,8
Lake Illawarra,1927,7,26,-255.831209763623,8
Lake Illawarra,1927,7,27,-290.883944700756,8
Lake Illawarra,1927,7,28,-118.446084507276,8
Lake Illawarra,1927,7,29,-156.171594953291,8
Lake Illawarra,1927,7,30,-136.621517288809,8
Lake Illawarra,1927,7,31,-600.325185710829,8
Lake Illawarra,1927,8,1,-266.3699587811,8
Lake Illawarra,1927,8,2,-151.284086646553,8
Lake Illawarra,1927,8,3,-68.4253097483649,8
Lake Illawarra,1927,8,4,-406.046169643543,8
Lake Illawarra,1927,8,5,-469.583964342729,8
Lake Illawarra,1927,8,6,-155.560662559959,8
Lake Illawarra,1927,8,7,-237.121207724029,8
Lake Illawarra,1927,8,8,-281.643476861972,8
Lake Illawarra,1927,8,9,-449.881134746595,8
Lake Illawarra,1927,8,10,-132.879532539288,8
Lake Illawarra,1927,8,11,-117.60600330636,8
Lake Illawarra,1927,8,12,-324.638378431013,8
Lake Illawarra,1927,8,13,-364.960438716799,8
Lake Illawarra,1927,8,14,-270.57013309602,8
Lake Illawarra,1927,8,15,-413.606559944231,8
Lake Illawarra,1927,8,16,-146.243786294899,8
Lake Illawarra,1927,8,17,-363.433066994328,8
Lake Illawarra,1927,8,18,-215.356439138801,8
Lake Illawarra,1927,8,19,-547.631575358489,8
Lake Illawarra,1927,8,20,-83.0878942979397,8
Lake Illawarra,1927,8,21,-62.163212205164,8
Lake Illawarra,1927,8,22,-74.1529088149231,8
Lake Illawarra,1927,8,23,-214.89825873402,8
Lake Illawarra,1927,8,24,-271.868415128187,8
Lake Illawarra,1927,8,25,-147.312986318023,8
Lake Illawarra,1927,8,26,-397.111133720231,8
Lake Illawarra,1927,8,27,-248.423588037325,8
Lake Illawarra,1927,8,28,-460.190770460993,8
Lake Illawarra,1927,8,29,-112.642106601529,8
Lake Illawarra,1927,8,30,-113.023949389902,8
Lake Illawarra,1927,8,31,-182.212929836121,8
Lake Illawarra,1927,9,1,-369.466098118604,8
Lake Illawarra,1927,9,2,-179.081863767454,8
Lake Illawarra,1927,9,3,-187.635028026533,8
Lake Illawarra,1927,9,4,-500.36005281263,8
Lake Illawarra,1927,9,5,-334.107956955556,8
Lake Illawarra,1927,9,6,-565.730678290225,8
Lake Illawarra,1927,9,7,-250.86734065444,8
Lake Illawarra,1927,9,8,-348.999605989515,8
Lake Illawarra,1927,9,9,-298.291571263404,8
Lake Illawarra,1927,9,10,-545.26420317371,8
Lake Illawarra,1927,9,11,-554.428286085195,8
Lake Illawarra,1927,9,12,-509.295057413457,8
Lake Illawarra,1927,9,13,-470.958516253942,8
Lake Illawarra,1927,9,14,-392.299994238591,8
Lake Illawarra,1927,9,15,-254.838457938648,8
Lake Illawarra,1927,9,16,-205.275941079929,8
Lake Illawarra,1927,9,17,-381.9140252036,8
Lake Illawarra,1927,9,18,-93.7029464799379,8
Lake Illawarra,1927,9,19,-233.684687691818,8
Lake Illawarra,1927,9,20,-241.703164885021,8
Lake Illawarra,1927,9,21,-141.432667524219,8
Lake Illawarra,1927,9,22,-576.498478364101,8
Lake Illawarra,1927,9,23,-325.249286471895,8
Lake Illawarra,1927,9,24,-219.174799142921,8
Lake Illawarra,1927,9,25,-575.276586152481,8
Lake Illawarra,1927,9,26,-479.817202555315,8
Lake Illawarra,1927,9,27,-326.547565829844,8
Lake Illawarra,1927,9,28,-350.06879133289,8
Lake Illawarra,1927,9,29,-232.768258149175,8
Lake Illawarra,1927,9,30,-190.918845713911,8
Lake Illawarra,1927,10,1,-488.828577233001,8
Lake Illawarra,1927,10,2,-110.656515897264,8
Lake Illawarra,1927,10,3,-49.3334266563279,8
Lake Illawarra,1927,10,4,-423.45797007664,8
Lake Illawarra,1927,10,5,-543.431320361856,8
Lake Illawarra,1927,10,6,-400.471320602546,8
Lake Illawarra,1927,10,7,-157.240744735263,8
Lake Illawarra,1927,10,8,-316.619788365917,8
Lake Illawarra,1927,10,9,-384.739681291068,8
Lake Illawarra,1927,10,10,-499.290962660018,8
Lake Illawarra,1927,10,11,-578.484096664014,8
Lake Illawarra,1927,10,12,-434.607608244783,8
Lake Illawarra,1927,10,13,-116.918692301434,8
Lake Illawarra,1927,10,14,-540.223918582871,8
Lake Illawarra,1927,10,15,-292.105830312177,8
Lake Illawarra,1927,10,16,-171.979649518832,8
Lake Illawarra,1927,10,17,-255.143917933406,8
Lake Illawarra,1927,10,18,-346.326757650879,8
Lake Illawarra,1927,10,19,-473.096862702042,8
Lake Illawarra,1927,10,20,-613.078547812252,8
Lake Illawarra,1927,10,21,-220.931287639265,8
Lake Illawarra,1927,10,22,-717.778400386168,8
Lake Illawarra,1927,10,23,-595.895854850163,8
Lake Illawarra,1927,10,24,-471.264042535155,8
Lake Illawarra,1927,10,25,-284.08721872532,8
Lake Illawarra,1927,10,26,-204.435863292909,8
Lake Illawarra,1927,10,27,-274.99944597684,8
Lake Illawarra,1927,10,28,-343.043027245407,8
Lake Illawarra,1927,10,29,-164.419302318567,8
Lake Illawarra,1927,10,30,-311.197693603624,8
Lake Illawarra,1927,10,31,-561.835933984685,8
Lake Illawarra,1927,11,1,-354.268978905102,8
Lake Illawarra,1927,11,2,-422.159696180924,8
Lake Illawarra,1927,11,3,-526.095905794879,8
Lake Illawarra,1927,11,4,-356.789125098052,8
Lake Illawarra,1927,11,5,-197.486457162958,8
Lake Illawarra,1927,11,6,-254.991168619072,8
Lake Illawarra,1927,11,7,-124.402729964575,8
Lake Illawarra,1927,11,8,-177.249045193719,8
Lake Illawarra,1927,11,9,-314.634217704059,8
Lake Illawarra,1927,11,10,-270.26468275974,8
Lake Illawarra,1927,11,11,-146.549295279045,8
Lake Illawarra,1927,11,12,-378.859382809938,8
Lake Illawarra,1927,11,13,-400.700442212768,8
Lake Illawarra,1927,11,14,-549.235287912121,8
Lake Illawarra,1927,11,15,-270.035591149118,8
Lake Illawarra,1927,11,16,-243.459654007245,8
Lake Illawarra,1927,11,17,-321.049103337747,8
Lake Illawarra,1927,11,18,-357.094566373287,8
Lake Illawarra,1927,11,19,-211.61444591144,8
Lake Illawarra,1927,11,20,-255.754864153009,8
Lake Illawarra,1927,11,21,-170.986928532706,8
Lake Illawarra,1927,11,22,-524.339494281861,8
Lake Illawarra,1927,11,23,-481.03910358616,8
Lake Illawarra,1927,11,24,-357.85825815194,8
Lake Illawarra,1927,11,25,-200.541120580521,8
Lake Illawarra,1927,11,26,-208.865221407834,8
Lake Illawarra,1927,11,27,-523.270353034625,8
Lake Illawarra,1927,11,28,-649.124025129251,8
Lake Illawarra,1927,11,29,-609.489243530187,8
Lake Illawarra,1927,11,30,-312.725026749086,8
