Estuary,Year,Month,displacement,count
Clarence_River,1901,4,-5095.92899526874,240
Clarence_River,1901,5,-4219.61158716183,248
Clarence_River,1901,6,-6447.71073109196,240
Clarence_River,1901,7,-5501.51715505601,248
Clarence_River,1901,8,-4985.65447119058,248
Clarence_River,1901,9,-6600.52230183502,240
Clarence_River,1901,10,-5696.25433403585,248
Clarence_River,1901,11,-6062.13120302074,240
Clarence_River,1901,12,-6136.58928193387,248
Clarence_River,1902,1,-5789.42264361993,248
Clarence_River,1902,2,-5668.0748490141,224
Clarence_River,1902,3,-6772.96010885708,248
Clarence_River,1902,4,-4612.06445047133,240
Clarence_River,1902,5,-3703.59614271223,248
Clarence_River,1902,6,-5369.63039795845,240
Clarence_River,1902,7,-5341.52701982049,248
Clarence_River,1902,8,-3665.10696018857,248
Clarence_River,1902,9,-5603.31515655971,240
Clarence_River,1902,10,-4934.18258522848,248
Clarence_River,1902,11,-5126.24719384207,240
Clarence_River,1902,12,-5236.29253490258,248
Clarence_River,1903,1,-5523.20529866422,248
Clarence_River,1903,2,-5133.5018292444,224
Clarence_River,1903,3,-5413.69419636831,248
Clarence_River,1903,4,-4776.56015265299,240
Clarence_River,1903,5,-5144.72802324795,248
Clarence_River,1903,6,-7010.9977180587,240
Clarence_River,1903,7,-5724.43391839794,248
Clarence_River,1903,8,-6193.40681840031,248
Clarence_River,1903,9,-5273.71286994464,240
Clarence_River,1903,10,-4703.47637737559,248
Clarence_River,1903,11,-5146.86599499265,240
Clarence_River,1903,12,-4912.18852900394,248
Clarence_River,1904,1,-5657.23021821916,248
Clarence_River,1904,2,-5768.11603371858,232
Clarence_River,1904,3,-5643.78964035649,248
Clarence_River,1904,4,-4722.33907894356,240
Clarence_River,1904,5,-4758.76616817007,248
Clarence_River,1904,6,-5955.98030442058,240
Clarence_River,1904,7,-6191.34505306466,248
Clarence_River,1904,8,-5370.31774512221,248
Clarence_River,1904,9,-4589.23048935932,240
Clarence_River,1904,10,-4368.22285298005,248
Clarence_River,1904,11,-6317.73338138631,240
Clarence_River,1904,12,-6476.34852901628,248
Clarence_River,1905,1,-5310.82724923753,248
Clarence_River,1905,2,-5325.7190575439,224
Clarence_River,1905,3,-4628.7889328299,248
Clarence_River,1905,4,-4875.99054438219,240
Clarence_River,1905,5,-5630.27278060299,248
Clarence_River,1905,6,-5637.52768270161,240
Clarence_River,1905,7,-6667.11483111724,248
Clarence_River,1905,8,-5087.60502782514,248
Clarence_River,1905,9,-5543.59561138247,240
Clarence_River,1905,10,-5433.16806177745,248
Clarence_River,1905,11,-5285.93176297558,240
Clarence_River,1905,12,-6300.77955706882,248
Clarence_River,1906,1,-6012.41587674892,248
Clarence_River,1906,2,-4846.58912344785,224
Clarence_River,1906,3,-5573.91350515191,248
Clarence_River,1906,4,-5146.4081312835,240
Clarence_River,1906,5,-5876.78730185153,248
Clarence_River,1906,6,-6406.16682596234,240
Clarence_River,1906,7,-8079.83767602644,248
Clarence_River,1906,8,-5100.05294757026,248
Clarence_River,1906,9,-4304.76135447535,240
Clarence_River,1906,10,-5882.28541020895,248
Clarence_River,1906,11,-4892.86790088273,240
Clarence_River,1906,12,-5519.31089835125,248
Clarence_River,1907,1,-5558.86889421755,248
Clarence_River,1907,2,-5081.11363993997,224
Clarence_River,1907,3,-5776.13455926107,248
Clarence_River,1907,4,-5211.47319693837,240
Clarence_River,1907,5,-4109.26062936612,248
Clarence_River,1907,6,-5128.15614487137,240
Clarence_River,1907,7,-6145.75368543851,248
Clarence_River,1907,8,-7948.10373374333,248
Clarence_River,1907,9,-6645.04464529629,240
Clarence_River,1907,10,-5371.00486022648,248
Clarence_River,1907,11,-5316.70769701965,240
Clarence_River,1907,12,-6004.24446533233,248
Clarence_River,1908,1,-5684.4936578041,248
Clarence_River,1908,2,-6186.22825889669,232
Clarence_River,1908,3,-4488.11985424075,248
Clarence_River,1908,4,-3914.21763055678,240
Clarence_River,1908,5,-5066.60391249845,248
Clarence_River,1908,6,-5724.12838535607,240
Clarence_River,1908,7,-4118.27193209597,248
Clarence_River,1908,8,-5191.46476590555,248
Clarence_River,1908,9,-7008.01972450062,240
Clarence_River,1908,10,-4911.9596588413,248
Clarence_River,1908,11,-5489.52742233407,240
Clarence_River,1908,12,-5433.24434690523,248
Clarence_River,1909,1,-5422.17116753253,248
Clarence_River,1909,2,-5596.05987596684,224
Clarence_River,1909,3,-4637.49469232286,248
Clarence_River,1909,4,-5517.55416182123,240
Clarence_River,1909,5,-4769.228822676,248
Clarence_River,1909,6,-7617.89042150716,240
Clarence_River,1909,7,-5806.29982818109,248
Clarence_River,1909,8,-6657.8742848869,248
Clarence_River,1909,9,-4722.11019677537,240
Clarence_River,1909,10,-4970.4572020502,248
Clarence_River,1909,11,-5703.05107821872,240
Clarence_River,1909,12,-5975.14857013553,248
Clarence_River,1910,1,-7931.07333883559,248
Clarence_River,1910,2,-4483.76683643068,224
Clarence_River,1910,3,-6256.02850874455,248
Clarence_River,1910,4,-4553.87227782737,240
Clarence_River,1910,5,-4722.95011534688,248
Clarence_River,1910,6,-6008.36836870534,240
Clarence_River,1910,7,-6137.27670926725,248
Clarence_River,1910,8,-5704.88393366252,248
Clarence_River,1910,9,-4694.77039791401,240
Clarence_River,1910,10,-5706.02931703668,248
Clarence_River,1910,11,-5238.27803772751,240
Clarence_River,1910,12,-5449.35802201815,248
Clarence_River,1911,1,-7437.35740093258,248
Clarence_River,1911,2,-4584.03770960838,224
Clarence_River,1911,3,-4493.08398235075,248
Clarence_River,1911,4,-4060.53812725117,240
Clarence_River,1911,5,-4382.80907617242,248
Clarence_River,1911,6,-5774.76016226956,240
Clarence_River,1911,7,-6191.1158044291,248
Clarence_River,1911,8,-4610.84249419229,248
Clarence_River,1911,9,-4090.39779121392,240
Clarence_River,1911,10,-4251.38038088549,248
Clarence_River,1911,11,-4699.96340554641,240
Clarence_River,1911,12,-5338.31956283598,248
Clarence_River,1912,1,-7795.90304476128,248
Clarence_River,1912,2,-6080.3829866902,232
Clarence_River,1912,3,-6162.32552332487,248
Clarence_River,1912,4,-4645.20774012545,240
Clarence_River,1912,5,-4813.06352089072,248
Clarence_River,1912,6,-5265.00683857764,240
Clarence_River,1912,7,-5955.75098289837,248
Clarence_River,1912,8,-5667.08187709648,248
Clarence_River,1912,9,-9080.86313463508,240
Clarence_River,1912,10,-5540.38816609056,248
Clarence_River,1912,11,-4623.90145763794,240
Clarence_River,1912,12,-6164.234186826,248
Clarence_River,1913,1,-7711.21165970618,248
Clarence_River,1913,2,-5468.67892433202,224
Clarence_River,1913,3,-5793.69944399692,248
Clarence_River,1913,4,-5573.83698607277,240
Clarence_River,1913,5,-5408.11964287103,248
Clarence_River,1913,6,-5508.54273111299,240
Clarence_River,1913,7,-5733.59792547829,248
Clarence_River,1913,8,-7028.94402334104,248
Clarence_River,1913,9,-6054.87625177626,240
Clarence_River,1913,10,-5729.3210753509,248
Clarence_River,1913,11,-5665.24897552954,240
Clarence_River,1913,12,-6259.15932421911,248
Clarence_River,1914,1,-6435.56832155429,248
Clarence_River,1914,2,-5136.17486521923,224
Clarence_River,1914,3,-4389.75854268564,248
Clarence_River,1914,4,-4687.89730769379,240
Clarence_River,1914,5,-4533.9403417844,248
Clarence_River,1914,6,-4091.31420195169,240
Clarence_River,1914,7,-6514.37968470352,248
Clarence_River,1914,8,-4341.72333629843,248
Clarence_River,1914,9,-4771.21430963343,240
Clarence_River,1914,10,-5657.91766734458,248
Clarence_River,1914,11,-5200.01795894803,240
Clarence_River,1914,12,-5851.81501458988,248
Clarence_River,1915,1,-5777.05114558683,248
Clarence_River,1915,2,-5438.896045842,224
Clarence_River,1915,3,-5890.68594311799,248
Clarence_River,1915,4,-5376.50357450753,240
Clarence_River,1915,5,-6348.05107308163,248
Clarence_River,1915,6,-7182.06105683842,240
Clarence_River,1915,7,-5132.43271550747,248
Clarence_River,1915,8,-6619.53782704064,248
Clarence_River,1915,9,-6378.52186678928,240
Clarence_River,1915,10,-5055.0725363485,248
Clarence_River,1915,11,-4213.8840398869,240
Clarence_River,1915,12,-7025.96548368783,248
Clarence_River,1916,1,-6165.99080546285,248
Clarence_River,1916,2,-6752.95160598312,232
Clarence_River,1916,3,-6228.99399320178,248
Clarence_River,1916,4,-4560.5163476878,240
Clarence_River,1916,5,-5594.7617889463,248
Clarence_River,1916,6,-5265.0831802196,240
Clarence_River,1916,7,-4574.41503888246,248
Clarence_River,1916,8,-6588.91436934469,248
Clarence_River,1916,9,-5308.6125000672,240
Clarence_River,1916,10,-5094.32549252738,248
Clarence_River,1916,11,-5502.58610080485,240
Clarence_River,1916,12,-5688.693796198,248
Clarence_River,1917,1,-6365.00449858907,248
Clarence_River,1917,2,-4398.84604479761,224
Clarence_River,1917,3,-5289.67365831974,248
Clarence_River,1917,4,-4858.12034905926,240
Clarence_River,1917,5,-7299.05586769802,248
Clarence_River,1917,6,-6336.74872737669,240
Clarence_River,1917,7,-8340.6328009157,248
Clarence_River,1917,8,-6304.67426607925,248
Clarence_River,1917,9,-6889.72602581324,240
Clarence_River,1917,10,-5562.15297535803,248
Clarence_River,1917,11,-4311.78723463525,240
Clarence_River,1917,12,-6214.71323261437,248
Clarence_River,1918,1,-7239.79482139927,248
Clarence_River,1918,2,-5804.39069151102,224
Clarence_River,1918,3,-5374.82324168124,248
Clarence_River,1918,4,-5134.34186437196,240
Clarence_River,1918,5,-5530.76576784721,248
Clarence_River,1918,6,-4928.45505406997,240
Clarence_River,1918,7,-6920.7312923222,248
Clarence_River,1918,8,-4910.43227902505,248
Clarence_River,1918,9,-4971.06811737406,240
Clarence_River,1918,10,-4881.64181905407,248
Clarence_River,1918,11,-6187.60300928321,240
Clarence_River,1918,12,-5984.84725283099,248
Clarence_River,1919,1,-7457.06034553429,248
Clarence_River,1919,2,-6050.44688266575,224
Clarence_River,1919,3,-5229.11380412102,248
Clarence_River,1919,4,-5039.79896592125,240
Clarence_River,1919,5,-6806.02735697193,248
Clarence_River,1919,6,-6637.78983796169,240
Clarence_River,1919,7,-5645.39351303999,248
Clarence_River,1919,8,-4979.69774983101,248
Clarence_River,1919,9,-5887.93691740262,240
Clarence_River,1919,10,-5456.76548832688,248
Clarence_River,1919,11,-5687.85377767051,240
Clarence_River,1919,12,-6483.37445032785,248
Clarence_River,1920,1,-6710.79667563069,248
Clarence_River,1920,2,-5492.50554641672,232
Clarence_River,1920,3,-5225.44832176523,248
Clarence_River,1920,4,-4427.86596132455,240
Clarence_River,1920,5,-4656.2048703914,248
Clarence_River,1920,6,-7544.95949285432,240
Clarence_River,1920,7,-5223.00466490786,248
Clarence_River,1920,8,-6265.19232740635,248
Clarence_River,1920,9,-4777.62923296221,240
Clarence_River,1920,10,-4672.08940696688,248
Clarence_River,1920,11,-5857.54255846513,240
Clarence_River,1920,12,-5549.8575166096,248
Clarence_River,1921,1,-7260.26144777977,248
Clarence_River,1921,2,-5461.57679042371,224
Clarence_River,1921,3,-6335.83230323938,248
Clarence_River,1921,4,-4406.78864480212,240
Clarence_River,1921,5,-5672.12217537134,248
Clarence_River,1921,6,-3564.60739660799,240
Clarence_River,1921,7,-8239.98035591728,248
Clarence_River,1921,8,-6955.936777228,248
Clarence_River,1921,9,-5933.37533701154,240
Clarence_River,1921,10,-4930.66985446295,248
Clarence_River,1921,11,-5064.23645170888,240
Clarence_River,1921,12,-6311.92904312975,248
Clarence_River,1922,1,-5625.91951083325,248
Clarence_River,1922,2,-4983.36333814557,224
Clarence_River,1922,3,-5347.02536130424,248
Clarence_River,1922,4,-5393.76233022085,240
Clarence_River,1922,5,-4734.63417628855,248
Clarence_River,1922,6,-5089.05598777857,240
Clarence_River,1922,7,-7505.93559931063,248
Clarence_River,1922,8,-6539.96271286746,248
Clarence_River,1922,9,-4480.02496792427,240
Clarence_River,1922,10,-5864.8737922912,248
Clarence_River,1922,11,-5843.33812513154,240
Clarence_River,1922,12,-5050.8722288348,248
Clarence_River,1923,1,-5899.39200546608,248
Clarence_River,1923,2,-6369.96846357179,224
Clarence_River,1923,3,-6080.07755266949,248
Clarence_River,1923,4,-6564.47656501934,240
Clarence_River,1923,5,-9074.9065476265,248
Clarence_River,1923,6,-7899.22832358216,240
Clarence_River,1923,7,-7503.95000078285,248
Clarence_River,1923,8,-6937.83755937603,248
Clarence_River,1923,9,-7716.17559035081,240
Clarence_River,1923,10,-6017.6089356182,248
Clarence_River,1923,11,-5636.91682585492,240
Clarence_River,1923,12,-5682.04960946858,248
Clarence_River,1924,1,-6121.62149304757,248
Clarence_River,1924,2,-5139.99296701512,232
Clarence_River,1924,3,-5427.51665106897,248
Clarence_River,1924,4,-3926.81880948141,240
Clarence_River,1924,5,-4466.88965639294,248
Clarence_River,1924,6,-6558.90184742752,240
Clarence_River,1924,7,-4471.24259178591,248
Clarence_River,1924,8,-5382.46014259745,248
Clarence_River,1924,9,-5155.26663021895,240
Clarence_River,1924,10,-6378.36916787257,248
Clarence_River,1924,11,-4217.24417486379,240
Clarence_River,1924,12,-6031.12564827949,248
Clarence_River,1925,1,-6757.45756569387,248
Clarence_River,1925,2,-3765.14839929535,224
Clarence_River,1925,3,-4963.27882405199,248
Clarence_River,1925,4,-5066.75652549881,240
Clarence_River,1925,5,-7653.85952376871,248
Clarence_River,1925,6,-5349.77492502096,240
Clarence_River,1925,7,-7121.42514499111,248
Clarence_River,1925,8,-6372.03065629463,248
Clarence_River,1925,9,-6081.68136089752,240
Clarence_River,1925,10,-5618.81750982504,248
Clarence_River,1925,11,-5240.034489937,240
Clarence_River,1925,12,-6402.19571997243,248
Clarence_River,1926,1,-5766.74171039607,248
Clarence_River,1926,2,-5546.26841603748,224
Clarence_River,1926,3,-5848.07288913099,248
Clarence_River,1926,4,-6269.46890674788,240
Clarence_River,1926,5,-7128.98546688588,248
Clarence_River,1926,6,-4957.93294369294,240
Clarence_River,1926,7,-7961.39168440953,248
Clarence_River,1926,8,-7269.42561612397,248
Clarence_River,1926,9,-4925.9349727268,240
Clarence_River,1926,10,-6890.94771651972,248
Clarence_River,1926,11,-5546.7264452494,240
Clarence_River,1926,12,-6902.63195304937,248
Clarence_River,1927,1,-5908.17424605861,248
Clarence_River,1927,2,-5864.33914512521,224
Clarence_River,1927,3,-5246.90763982926,248
Clarence_River,1927,4,-5814.39484640192,240
Clarence_River,1927,5,-6568.37144710398,248
Clarence_River,1927,6,-4549.97744257397,240
Clarence_River,1927,7,-6457.25696774072,248
Clarence_River,1927,8,-6955.32595287021,248
Clarence_River,1927,9,-4443.59762002013,240
Clarence_River,1927,10,-6071.67724382575,248
Clarence_River,1927,11,-5924.66931368142,240
Clarence_River,1927,12,-5621.87216823555,248
Clarence_River,1928,1,-5457.60560493274,248
Clarence_River,1928,2,-4912.5708388558,232
Clarence_River,1928,3,-4815.81295894767,248
Clarence_River,1928,4,-5483.64704274449,240
Clarence_River,1928,5,-5460.12565176712,248
Clarence_River,1928,6,-5876.93997874862,240
Clarence_River,1928,7,-6523.54372828409,248
Clarence_River,1928,8,-4084.67030004066,248
Clarence_River,1928,9,-8056.62190856938,240
Clarence_River,1928,10,-7101.26411716682,248
Clarence_River,1928,11,-5423.01128329913,240
Clarence_River,1928,12,-5854.86946914821,248
Clarence_River,1929,1,-6939.97586706219,248
Clarence_River,1929,2,-5990.49844367042,224
Clarence_River,1929,3,-4063.13457269688,248
Clarence_River,1929,4,-4535.08584586819,240
Clarence_River,1929,5,-5463.48595906433,248
Clarence_River,1929,6,-7414.90558764044,240
Clarence_River,1929,7,-5825.77366767307,248
Clarence_River,1929,8,-5997.8295973553,248
Clarence_River,1929,9,-4690.87581542708,240
Clarence_River,1929,10,-5289.97903638103,248
Clarence_River,1929,11,-4994.58938262764,240
Clarence_River,1929,12,-5034.37684108823,248
Clarence_River,1930,1,-6013.17956397571,248
Clarence_River,1930,2,-3664.57226872731,224
Clarence_River,1930,3,-5184.36263591612,248
Clarence_River,1930,4,-4799.69932980853,240
Clarence_River,1930,5,-4867.81928004443,248
Clarence_River,1930,6,-4974.88654784665,240
Clarence_River,1930,7,-6285.88778059304,248
Clarence_River,1930,8,-6754.63185283617,248
Clarence_River,1930,9,-5493.04028518888,240
Clarence_River,1930,10,-5361.00070083663,248
Clarence_River,1930,11,-5648.83001891876,240
Clarence_River,1930,12,-4642.22945219718,248
Clarence_River,1931,1,-5741.76935891052,248
Clarence_River,1931,2,-5548.55954740399,224
Clarence_River,1931,3,-5383.30022765322,248
Clarence_River,1931,4,-5720.00456553188,240
Clarence_River,1931,5,-5229.9541914914,248
Clarence_River,1931,6,-6616.02475306489,240
Clarence_River,1931,7,-8110.23201692718,248
Clarence_River,1931,8,-6702.16756069172,248
Clarence_River,1931,9,-6171.10766241804,240
Clarence_River,1931,10,-5066.75675579446,248
Clarence_River,1931,11,-4958.08566854104,240
Clarence_River,1931,12,-5443.70679308534,248
Clarence_River,1932,1,-7244.68215529866,248
Clarence_River,1932,2,-5352.4473389984,232
Clarence_River,1932,3,-4784.80772993465,248
Clarence_River,1932,4,-5322.28232649033,240
Clarence_River,1932,5,-4058.85790418158,248
Clarence_River,1932,6,-7746.11140720982,240
Clarence_River,1932,7,-5007.41918033136,248
Clarence_River,1932,8,-6506.13200004064,248
Clarence_River,1932,9,-4512.8629952268,240
Clarence_River,1932,10,-5357.33529973153,248
Clarence_River,1932,11,-5288.98616149937,240
Clarence_River,1932,12,-6099.24548065069,248
Clarence_River,1933,1,-7175.11127527963,248
Clarence_River,1933,2,-5169.16564701382,224
Clarence_River,1933,3,-6269.6217188921,248
Clarence_River,1933,4,-4471.92997389941,240
Clarence_River,1933,5,-6179.35531040999,248
Clarence_River,1933,6,-4113.30795220591,240
Clarence_River,1933,7,-4859.26624778929,248
Clarence_River,1933,8,-4716.91700254517,248
Clarence_River,1933,9,-6026.39112093407,240
Clarence_River,1933,10,-5821.57347515071,248
Clarence_River,1933,11,-6056.02151112647,240
Clarence_River,1933,12,-5632.33448629505,248
Clarence_River,1934,1,-6462.37320200151,248
Clarence_River,1934,2,-5521.44893867256,224
Clarence_River,1934,3,-5566.27670710773,248
Clarence_River,1934,4,-4760.29378041565,240
Clarence_River,1934,5,-3818.529449328,248
Clarence_River,1934,6,-4442.98670856933,240
Clarence_River,1934,7,-6083.89574742688,248
Clarence_River,1934,8,-6662.45631422332,248
Clarence_River,1934,9,-6338.19988744125,240
Clarence_River,1934,10,-4691.18121072853,248
Clarence_River,1934,11,-5208.26572046621,240
Clarence_River,1934,12,-6521.63450570792,248
Clarence_River,1935,1,-7127.07620916082,248
Clarence_River,1935,2,-5062.17465561973,224
Clarence_River,1935,3,-5018.95057063475,248
Clarence_River,1935,4,-5065.68751030253,240
Clarence_River,1935,5,-4739.52163965989,248
Clarence_River,1935,6,-4995.42942086327,240
Clarence_River,1935,7,-5471.04637803775,248
Clarence_River,1935,8,-6805.1872656858,248
Clarence_River,1935,9,-5620.80320973125,240
Clarence_River,1935,10,-4725.31756094462,248
Clarence_River,1935,11,-5500.67700262247,240
Clarence_River,1935,12,-6378.82719314428,248
Clarence_River,1936,1,-6010.20126020841,248
Clarence_River,1936,2,-5143.200556733,232
Clarence_River,1936,3,-5019.17974136238,248
Clarence_River,1936,4,-6207.99314018311,240
Clarence_River,1936,5,-4317.74390080351,248
Clarence_River,1936,6,-4724.40100561418,240
Clarence_River,1936,7,-5366.0410081441,248
Clarence_River,1936,8,-8550.79635362958,248
Clarence_River,1936,9,-5008.71735828241,240
Clarence_River,1936,10,-4791.37530182519,248
Clarence_River,1936,11,-5595.6018731486,240
Clarence_River,1936,12,-7012.29615304758,248
Clarence_River,1937,1,-5860.74986722971,248
Clarence_River,1937,2,-6071.06590444638,224
Clarence_River,1937,3,-5411.17419799302,248
Clarence_River,1937,4,-4292.7720213458,240
Clarence_River,1937,5,-4680.4134318777,248
Clarence_River,1937,6,-6629.77091625095,240
Clarence_River,1937,7,-4569.68041385698,248
Clarence_River,1937,8,-4747.54043053312,248
Clarence_River,1937,9,-6075.26630991754,240
Clarence_River,1937,10,-5289.44418798018,248
Clarence_River,1937,11,-5116.93005574551,240
Clarence_River,1937,12,-5903.21015440616,248
Clarence_River,1938,1,-5846.92743846043,248
Clarence_River,1938,2,-4907.98839326604,224
Clarence_River,1938,3,-5927.6478704041,248
Clarence_River,1938,4,-6073.89200296749,240
Clarence_River,1938,5,-4231.37237116285,248
Clarence_River,1938,6,-5531.60580114692,240
Clarence_River,1938,7,-3944.68845719429,248
Clarence_River,1938,8,-5976.52315152004,248
Clarence_River,1938,9,-4668.49995194713,240
Clarence_River,1938,10,-5232.77987527408,248
Clarence_River,1938,11,-5446.68529584004,240
Clarence_River,1938,12,-6150.79361854044,248
Clarence_River,1939,1,-7011.53198988118,248
Clarence_River,1939,2,-4740.81987031294,224
Clarence_River,1939,3,-6351.10580047729,248
Clarence_River,1939,4,-4134.61452084181,240
Clarence_River,1939,5,-4278.26194801985,248
Clarence_River,1939,6,-7156.40148110354,240
Clarence_River,1939,7,-4115.90446213156,248
Clarence_River,1939,8,-9073.6084976965,248
Clarence_River,1939,9,-6667.57290599001,240
Clarence_River,1939,10,-4651.16445196166,248
Clarence_River,1939,11,-5322.89336781535,240
Clarence_River,1939,12,-5833.79202739984,248
Clarence_River,1940,1,-5935.51371607656,248
Clarence_River,1940,2,-6186.83934802335,232
Clarence_River,1940,3,-5258.28638168468,248
Clarence_River,1940,4,-5128.38517786257,240
Clarence_River,1940,5,-5422.62931694199,248
Clarence_River,1940,6,-4408.69765818478,240
Clarence_River,1940,7,-5089.59056985295,248
Clarence_River,1940,8,-4614.12640190692,248
Clarence_River,1940,9,-4186.31541060631,240
Clarence_River,1940,10,-4519.27798222471,248
Clarence_River,1940,11,-5445.84498822678,240
Clarence_River,1940,12,-6129.18170521408,248
Clarence_River,1941,1,-5458.44566758482,248
Clarence_River,1941,2,-5296.77572016243,224
Clarence_River,1941,3,-5332.51584526816,248
Clarence_River,1941,4,-5184.20978402848,240
Clarence_River,1941,5,-3933.38611369416,248
Clarence_River,1941,6,-5184.28627629431,240
Clarence_River,1941,7,-4983.74529507182,248
Clarence_River,1941,8,-4211.21106105213,248
Clarence_River,1941,9,-5935.05543167601,240
Clarence_River,1941,10,-4166.15464108583,248
Clarence_River,1941,11,-5079.96821992333,240
Clarence_River,1941,12,-5955.59839671131,248
Clarence_River,1942,1,-6787.69913766461,248
Clarence_River,1942,2,-4507.74626250893,224
Clarence_River,1942,3,-5920.85100077481,248
Clarence_River,1942,4,-4043.58449861699,240
Clarence_River,1942,5,-6206.08364495055,248
Clarence_River,1942,6,-5271.11623041901,240
Clarence_River,1942,7,-6360.49908618255,248
Clarence_River,1942,8,-7321.43191355107,248
Clarence_River,1942,9,-6993.12775216372,240
Clarence_River,1942,10,-5815.15851564887,248
Clarence_River,1942,11,-4905.92665039097,240
Clarence_River,1942,12,-4567.00769858911,248
Clarence_River,1943,1,-4632.68365312438,248
Clarence_River,1943,2,-4827.57356036221,224
Clarence_River,1943,3,-6002.33525880545,248
Clarence_River,1943,4,-5707.8620947148,240
Clarence_River,1943,5,-7507.53919597676,248
Clarence_River,1943,6,-4291.70264199364,240
Clarence_River,1943,7,-5467.45741813232,248
Clarence_River,1943,8,-6782.27695675837,248
Clarence_River,1943,9,-4332.86483642415,240
Clarence_River,1943,10,-4898.36605752855,248
Clarence_River,1943,11,-5722.67745480881,240
Clarence_River,1943,12,-6713.31694186471,248
Clarence_River,1944,1,-5247.21325756017,248
Clarence_River,1944,2,-6607.39528780343,232
Clarence_River,1944,3,-4208.69099690646,248
Clarence_River,1944,4,-5254.69726276287,240
Clarence_River,1944,5,-7353.5825606035,248
Clarence_River,1944,6,-4272.91632077267,240
Clarence_River,1944,7,-5362.83352211303,248
Clarence_River,1944,8,-4562.96005016334,248
Clarence_River,1944,9,-4759.75901263961,240
Clarence_River,1944,10,-4830.01738725999,248
Clarence_River,1944,11,-5119.98471663111,240
Clarence_River,1944,12,-5592.5473832849,248
Clarence_River,1945,1,-7217.49542965912,248
Clarence_River,1945,2,-4963.58426108829,224
Clarence_River,1945,3,-5442.63754494053,248
Clarence_River,1945,4,-5164.3545387551,240
Clarence_River,1945,5,-4284.2948835693,248
Clarence_River,1945,6,-7196.26553283148,240
Clarence_River,1945,7,-4666.59079976832,248
Clarence_River,1945,8,-8128.71279468367,248
Clarence_River,1945,9,-5554.74536620624,240
Clarence_River,1945,10,-5312.7365740883,248
Clarence_River,1945,11,-5244.15843834099,240
Clarence_River,1945,12,-6258.47204147839,248
Clarence_River,1946,1,-6358.05536049253,248
Clarence_River,1946,2,-5624.85033645702,224
Clarence_River,1946,3,-5022.23448264519,248
Clarence_River,1946,4,-4744.86748387432,240
Clarence_River,1946,5,-3629.29065135173,248
Clarence_River,1946,6,-7140.74612976476,240
Clarence_River,1946,7,-8609.90478246145,248
Clarence_River,1946,8,-6308.9511047203,248
Clarence_River,1946,9,-5360.46624513324,240
Clarence_River,1946,10,-5619.886817713,248
Clarence_River,1946,11,-6642.44767520608,240
Clarence_River,1946,12,-5791.71383980777,248
Clarence_River,1947,1,-6815.19136180479,248
Clarence_River,1947,2,-5475.62839967868,224
Clarence_River,1947,3,-4736.84866112385,248
Clarence_River,1947,4,-4531.80198331654,240
Clarence_River,1947,5,-4387.92558684488,248
Clarence_River,1947,6,-7983.92009486967,240
Clarence_River,1947,7,-7011.99062015194,248
Clarence_River,1947,8,-6091.15098557366,248
Clarence_River,1947,9,-5942.61601210218,240
Clarence_River,1947,10,-5608.81349898228,248
Clarence_River,1947,11,-6206.46579146176,240
Clarence_River,1947,12,-5712.97880848556,248
Clarence_River,1948,1,-7253.00617774864,248
Clarence_River,1948,2,-5197.03955071554,232
Clarence_River,1948,3,-5998.28771606816,248
Clarence_River,1948,4,-4639.78595049735,240
Clarence_River,1948,5,-6707.97154946105,248
Clarence_River,1948,6,-5957.96586563733,240
Clarence_River,1948,7,-6329.41780684659,248
Clarence_River,1948,8,-6852.84076349337,248
Clarence_River,1948,9,-5714.3533722885,240
Clarence_River,1948,10,-6606.40271104013,248
Clarence_River,1948,11,-5621.64315541477,240
Clarence_River,1948,12,-5413.0835901015,248
Clarence_River,1949,1,-5782.16772217591,248
Clarence_River,1949,2,-4723.6374190546,224
Clarence_River,1949,3,-5756.27939525261,248
Clarence_River,1949,4,-4912.79978348402,240
Clarence_River,1949,5,-4719.28464789842,248
Clarence_River,1949,6,-5830.43213956048,240
Clarence_River,1949,7,-7231.47077606596,248
Clarence_River,1949,8,-5646.0809728765,248
Clarence_River,1949,9,-4377.92163457887,240
Clarence_River,1949,10,-6567.83692252527,248
Clarence_River,1949,11,-4662.1615175272,240
Clarence_River,1949,12,-5424.38572281184,248
Clarence_River,1950,1,-5601.78770082299,248
Clarence_River,1950,2,-5281.04391323271,224
Clarence_River,1950,3,-5055.3777997456,248
Clarence_River,1950,4,-5274.47629928014,240
Clarence_River,1950,5,-4617.18113090682,248
Clarence_River,1950,6,-7508.60829359726,240
Clarence_River,1950,7,-5489.83287471869,248
Clarence_River,1950,8,-5120.44284907067,248
Clarence_River,1950,9,-5539.24256180895,240
Clarence_River,1950,10,-5198.41428164286,248
Clarence_River,1950,11,-5413.77041186686,240
Clarence_River,1950,12,-6376.45992475613,248
Clarence_River,1951,1,-5639.97137054007,248
Clarence_River,1951,2,-5203.83641512441,224
Clarence_River,1951,3,-5560.16712987765,248
Clarence_River,1951,4,-5924.6696164512,240
Clarence_River,1951,5,-6016.00512911133,248
Clarence_River,1951,6,-5379.63437942748,240
Clarence_River,1951,7,-7349.22968994652,248
Clarence_River,1951,8,-6736.83848336639,248
Clarence_River,1951,9,-4743.56938491538,240
Clarence_River,1951,10,-6718.96819598921,248
Clarence_River,1951,11,-5618.58846715088,240
